,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300013.SZ,20211216,4.52,4.63,4.47,4.59,4.53,0.06,1.3245,183999.0,83534.956
1,300013.SZ,20211215,4.51,4.76,4.51,4.53,4.56,-0.03,-0.6579,245072.5,112543.071
2,300013.SZ,20211214,4.47,4.61,4.4,4.56,4.48,0.08,1.7857,288816.28,131117.576
3,300013.SZ,20211213,4.4,4.56,4.33,4.48,4.34,0.14,3.2258,346895.53,154400.218
4,300013.SZ,20211210,4.21,4.44,4.21,4.34,4.25,0.09,2.1176,135066.0,58516.516
5,300013.SZ,20211209,4.16,4.26,4.14,4.25,4.16,0.09,2.1635,93361.28,39178.205
6,300013.SZ,20211208,4.26,4.26,4.1,4.16,4.21,-0.05,-1.1876,83082.5,34634.958
7,300013.SZ,20211207,4.3,4.34,4.18,4.21,4.21,0.0,0.0,124697.78,52993.886
8,300013.SZ,20211206,4.3,4.37,4.21,4.21,4.33,-0.12,-2.7714,111484.0,47680.297
9,300013.SZ,20211203,4.24,4.39,4.22,4.33,4.25,0.08,1.8824,175461.39,75838.853
10,300013.SZ,20211202,4.36,4.4,4.22,4.25,4.27,-0.02,-0.4684,151097.89,65031.41
11,300013.SZ,20211201,4.2,4.48,4.17,4.27,4.2,0.07,1.6667,252152.2,109321.481
12,300013.SZ,20211130,4.03,4.2,4.02,4.2,4.01,0.19,4.7382,123455.62,51077.629
13,300013.SZ,20211129,3.95,4.07,3.84,4.01,4.06,-0.05,-1.2315,138291.0,54847.427
14,300013.SZ,20211126,4.15,4.17,4.06,4.06,4.17,-0.11,-2.6379,94629.39,38778.31
15,300013.SZ,20211125,4.2,4.22,4.13,4.17,4.21,-0.04,-0.9501,88810.12,37069.247
16,300013.SZ,20211124,4.2,4.23,4.12,4.21,4.2,0.01,0.2381,91870.0,38357.781
17,300013.SZ,20211123,4.25,4.26,4.19,4.2,4.26,-0.06,-1.4085,103440.5,43572.2
18,300013.SZ,20211122,4.26,4.38,4.21,4.26,4.35,-0.09,-2.069,207916.05,88772.337
19,300013.SZ,20211119,4.15,4.66,4.14,4.35,4.13,0.22,5.3269,355111.46,157045.307
20,300013.SZ,20211118,4.23,4.27,4.12,4.13,4.25,-0.12,-2.8235,82622.0,34519.167
21,300013.SZ,20211117,4.28,4.34,4.22,4.25,4.24,0.01,0.2358,76725.0,32757.973
22,300013.SZ,20211116,4.36,4.36,4.22,4.24,4.33,-0.09,-2.0785,77954.0,33365.783
23,300013.SZ,20211115,4.16,4.35,4.15,4.33,4.17,0.16,3.8369,116429.38,49821.348
24,300013.SZ,20211112,4.19,4.24,4.13,4.17,4.21,-0.04,-0.9501,75784.53,31638.387
25,300013.SZ,20211111,4.15,4.26,4.13,4.21,4.14,0.07,1.6908,100718.03,42372.716
26,300013.SZ,20211110,4.08,4.14,4.04,4.14,4.09,0.05,1.2225,73985.13,30274.823
27,300013.SZ,20211109,4.05,4.12,4.05,4.09,4.08,0.01,0.2451,65688.03,26871.353
28,300013.SZ,20211108,4.04,4.16,3.96,4.08,4.05,0.03,0.7407,108420.11,43959.826
29,300013.SZ,20211105,4.0,4.07,3.99,4.05,4.0,0.05,1.25,68720.01,27795.364
30,300013.SZ,20211104,3.94,4.03,3.94,4.0,3.96,0.04,1.0101,68677.5,27408.774
31,300013.SZ,20211103,3.89,3.98,3.89,3.96,3.92,0.04,1.0204,49032.01,19341.308
32,300013.SZ,20211102,4.01,4.02,3.87,3.92,4.01,-0.09,-2.2444,83759.71,32986.091
33,300013.SZ,20211101,3.99,4.05,3.96,4.01,3.98,0.03,0.7538,75935.0,30421.708
34,300013.SZ,20211029,3.86,4.04,3.86,3.98,3.84,0.14,3.6458,90819.03,35933.499
35,300013.SZ,20211028,3.83,3.86,3.77,3.84,3.8,0.04,1.0526,64405.99,24581.408
36,300013.SZ,20211027,3.89,3.91,3.73,3.8,3.9,-0.1,-2.5641,130457.53,49470.649
37,300013.SZ,20211026,3.96,3.96,3.87,3.9,3.94,-0.04,-1.0152,72784.0,28372.998
38,300013.SZ,20211025,3.98,3.99,3.92,3.94,3.98,-0.04,-1.005,82401.0,32544.265
39,300013.SZ,20211022,4.05,4.07,3.97,3.98,4.06,-0.08,-1.9704,100845.04,40350.535
40,300013.SZ,20211021,4.12,4.15,4.05,4.06,4.13,-0.07,-1.6949,117137.54,47835.904
41,300013.SZ,20211020,4.12,4.34,4.03,4.13,4.17,-0.04,-0.9592,208572.5,86706.476
42,300013.SZ,20211019,4.11,4.39,4.05,4.17,4.16,0.01,0.2404,251547.7,106730.158
43,300013.SZ,20211018,4.13,4.25,4.02,4.16,4.32,-0.16,-3.7037,240867.8,99238.877
44,300013.SZ,20211015,4.66,5.07,4.32,4.32,4.38,-0.06,-1.3699,358961.03,165790.631
45,300013.SZ,20211014,4.36,4.43,4.31,4.38,4.41,-0.03,-0.6803,77289.5,33666.325
46,300013.SZ,20211013,4.47,4.47,4.28,4.41,4.45,-0.04,-0.8989,85402.0,37234.304
