,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300864.SZ,20211216,47.6,49.23,47.58,48.07,47.33,0.74,1.5635,11569.2,55962.406
1,300864.SZ,20211215,47.21,47.82,47.15,47.33,47.41,-0.08,-0.1687,6691.94,31837.463
2,300864.SZ,20211214,46.71,47.59,46.61,47.41,46.71,0.7,1.4986,6502.66,30638.705
3,300864.SZ,20211213,46.9,47.27,46.38,46.71,46.86,-0.15,-0.3201,6210.0,29086.707
4,300864.SZ,20211210,47.18,47.3,46.64,46.86,46.93,-0.07,-0.1492,4989.94,23409.802
5,300864.SZ,20211209,46.87,47.23,46.24,46.93,46.43,0.5,1.0769,5793.76,27136.487
6,300864.SZ,20211208,45.87,46.98,45.87,46.43,46.16,0.27,0.5849,5085.61,23666.001
7,300864.SZ,20211207,46.82,47.15,45.77,46.16,46.81,-0.65,-1.3886,7567.85,34992.17
8,300864.SZ,20211206,48.91,49.39,46.8,46.81,49.16,-2.35,-4.7803,11947.49,57006.045
9,300864.SZ,20211203,49.5,49.57,48.45,49.16,48.1,1.06,2.2037,12208.08,59889.007
10,300864.SZ,20211202,49.3,49.69,48.01,48.1,49.29,-1.19,-2.4143,12630.43,61367.008
11,300864.SZ,20211201,47.8,50.18,47.8,49.29,48.11,1.18,2.4527,16682.84,81921.627
12,300864.SZ,20211130,48.58,48.65,47.6,48.11,48.56,-0.45,-0.9267,9975.2,48111.06
13,300864.SZ,20211129,47.66,48.79,47.2,48.56,47.9,0.66,1.3779,12688.13,61180.049
14,300864.SZ,20211126,47.79,48.8,47.19,47.9,47.72,0.18,0.3772,12565.7,60551.117
15,300864.SZ,20211125,47.61,47.85,46.99,47.72,47.6,0.12,0.2521,8517.4,40411.037
16,300864.SZ,20211124,46.95,48.2,46.5,47.6,46.95,0.65,1.3845,9632.75,45589.564
17,300864.SZ,20211123,46.48,47.5,46.1,46.95,46.65,0.3,0.6431,7682.0,35887.213
18,300864.SZ,20211122,46.75,46.95,46.31,46.65,46.8,-0.15,-0.3205,6314.31,29376.798
19,300864.SZ,20211119,46.66,46.97,46.1,46.8,46.7,0.1,0.2141,6121.7,28497.525
20,300864.SZ,20211118,47.12,47.59,46.5,46.7,47.69,-0.99,-2.0759,10102.36,47334.789
21,300864.SZ,20211117,49.4,50.47,47.56,47.69,48.03,-0.34,-0.7079,16930.27,82104.932
22,300864.SZ,20211116,47.05,48.06,46.32,48.03,47.28,0.75,1.5863,13569.36,64136.736
23,300864.SZ,20211115,46.28,47.69,46.05,47.28,46.4,0.88,1.8966,10011.21,47144.759
24,300864.SZ,20211112,46.2,46.92,45.75,46.4,46.63,-0.23,-0.4932,7204.23,33317.661
25,300864.SZ,20211111,46.02,47.74,46.02,46.63,46.02,0.61,1.3255,9264.81,43470.484
26,300864.SZ,20211110,46.67,46.67,45.12,46.02,46.67,-0.65,-1.3928,7414.9,33911.583
27,300864.SZ,20211109,46.45,47.29,45.86,46.67,46.68,-0.01,-0.0214,8502.68,39441.458
28,300864.SZ,20211108,46.5,48.15,46.11,46.68,45.82,0.86,1.8769,13755.41,65044.759
29,300864.SZ,20211105,45.41,45.87,45.12,45.82,45.69,0.13,0.2845,6923.71,31569.347
30,300864.SZ,20211104,44.52,46.09,44.31,45.69,44.36,1.33,2.9982,11282.53,50874.132
31,300864.SZ,20211103,44.23,44.44,43.75,44.36,44.23,0.13,0.2939,3642.23,16044.375
32,300864.SZ,20211102,45.23,45.5,44.16,44.23,45.23,-1.0,-2.2109,5267.74,23562.526
33,300864.SZ,20211101,45.9,45.9,45.14,45.23,45.07,0.16,0.355,4717.04,21425.833
34,300864.SZ,20211029,44.8,45.3,44.0,45.07,44.15,0.92,2.0838,4930.37,22085.119
35,300864.SZ,20211028,44.97,44.98,44.1,44.15,45.43,-1.28,-2.8175,5547.82,24689.404
36,300864.SZ,20211027,45.63,46.18,43.7,45.43,45.44,-0.01,-0.022,10883.24,48837.356
37,300864.SZ,20211026,44.93,45.91,44.53,45.44,44.91,0.53,1.1801,6859.75,31039.226
38,300864.SZ,20211025,44.41,45.44,44.2,44.91,44.56,0.35,0.7855,6851.19,30699.292
39,300864.SZ,20211022,45.1,46.08,44.51,44.56,46.8,-2.24,-4.7863,14559.77,65838.671
40,300864.SZ,20211021,47.84,48.0,46.46,46.8,47.88,-1.08,-2.2556,9007.79,42230.773
41,300864.SZ,20211020,48.39,48.39,47.41,47.88,47.9,-0.02,-0.0418,4870.4,23309.54
42,300864.SZ,20211019,48.68,48.98,47.8,47.9,48.66,-0.76,-1.5619,6784.0,32614.423
43,300864.SZ,20211018,47.68,48.77,47.1,48.66,47.7,0.96,2.0126,6398.9,30765.886
44,300864.SZ,20211015,50.85,50.85,47.7,47.7,50.35,-2.65,-5.2632,13942.61,67962.857
45,300864.SZ,20211014,50.08,51.48,50.0,50.35,50.52,-0.17,-0.3365,7156.04,36248.436
46,300864.SZ,20211013,50.08,50.93,49.73,50.52,50.15,0.37,0.7378,7580.03,38189.782
47,300864.SZ,20211012,49.02,50.34,48.82,50.15,49.79,0.36,0.723,10001.21,49473.174
48,300864.SZ,20211011,52.6,52.69,49.55,49.79,52.94,-3.15,-5.9501,17242.02,86694.199
49,300864.SZ,20211008,52.67,54.29,51.8,52.94,51.78,1.16,2.2402,13332.97,70223.097
50,300864.SZ,20210930,52.3,53.74,51.5,51.78,51.84,-0.06,-0.1157,14161.75,74056.974
51,300864.SZ,20210929,53.05,53.97,51.46,51.84,53.98,-2.14,-3.9644,17316.42,91407.827
52,300864.SZ,20210928,55.5,55.5,52.68,53.98,55.65,-1.67,-3.0009,22054.24,118632.051
53,300864.SZ,20210927,54.0,56.23,52.03,55.65,53.05,2.6,4.901,30930.63,167923.042
54,300864.SZ,20210924,54.85,54.85,52.9,53.05,55.0,-1.95,-3.5455,21603.26,115891.204
55,300864.SZ,20210923,52.51,56.1,52.0,55.0,53.15,1.85,3.4807,40114.44,217776.25
56,300864.SZ,20210922,49.44,54.04,48.57,53.15,49.53,3.62,7.3087,29078.9,152610.658
57,300864.SZ,20210917,48.3,49.7,48.01,49.53,48.49,1.04,2.1448,10143.69,49615.949
58,300864.SZ,20210916,51.28,51.47,48.48,48.49,50.68,-2.19,-4.3212,16390.8,81282.081
59,300864.SZ,20210915,50.98,51.74,50.5,50.68,50.96,-0.28,-0.5495,12433.18,63285.206
60,300864.SZ,20210914,52.76,52.76,50.46,50.96,53.87,-2.91,-5.4019,24486.21,125571.662
61,300864.SZ,20210913,52.15,56.56,52.12,53.87,52.18,1.69,3.2388,31278.8,171264.857
62,300864.SZ,20210910,53.46,54.2,52.1,52.18,53.37,-1.19,-2.2297,21542.92,114033.909
63,300864.SZ,20210909,51.99,53.6,50.76,53.37,52.32,1.05,2.0069,29269.21,153287.778
64,300864.SZ,20210908,51.32,52.68,50.7,52.32,51.3,1.02,1.9883,24467.52,126475.857
65,300864.SZ,20210907,50.98,51.77,50.66,51.3,51.52,-0.22,-0.427,15878.36,81284.157
66,300864.SZ,20210906,51.18,52.68,50.65,51.52,51.17,0.35,0.684,20628.42,106206.076
67,300864.SZ,20210903,53.05,53.11,50.22,51.17,53.05,-1.88,-3.5438,35814.66,184111.613
