,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688049.SH,20211216,67.45,68.76,66.71,67.32,67.9,-0.58,-0.8542,22590.44,152039.235
1,688049.SH,20211215,66.16,69.3,66.14,67.9,66.7,1.2,1.7991,39475.45,268898.42
2,688049.SH,20211214,66.31,67.88,65.2,66.7,66.36,0.34,0.5124,25703.11,171068.604
3,688049.SH,20211213,65.75,67.0,64.5,66.36,65.63,0.73,1.1123,25614.54,168583.835
4,688049.SH,20211210,66.59,66.59,65.45,65.63,67.25,-1.62,-2.4089,24274.84,159952.991
5,688049.SH,20211209,65.18,67.25,64.64,67.25,65.17,2.08,3.1917,36896.83,243584.519
6,688049.SH,20211208,66.0,66.88,64.9,65.17,65.75,-0.58,-0.8821,27727.6,181862.528
7,688049.SH,20211207,64.77,66.14,64.01,65.75,64.11,1.64,2.5581,33012.03,214760.059
8,688049.SH,20211206,68.0,68.0,64.0,64.11,69.62,-5.51,-7.9144,60730.75,399806.091
9,688049.SH,20211203,69.9,71.73,69.4,69.62,69.14,0.48,0.6942,45759.39,321968.104
10,688049.SH,20211202,69.0,72.27,68.5,69.14,70.9,-1.76,-2.4824,57462.6,401598.03
11,688049.SH,20211201,75.1,75.7,70.5,70.9,80.26,-9.36,-11.6621,117300.5,854526.006
12,688049.SH,20211130,84.0,86.7,80.26,80.26,83.0,-2.74,-3.3012,132217.83,1102795.745
13,688049.SH,20211129,85.01,88.7,80.03,83.0,42.98,40.02,93.1131,205543.88,1726998.538
