,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003011.SZ,20211216,31.79,32.24,31.27,31.96,31.79,0.17,0.5348,9526.6,30215.296
1,003011.SZ,20211215,32.1,32.38,31.71,31.79,32.02,-0.23,-0.7183,10059.88,32175.638
2,003011.SZ,20211214,32.75,33.27,31.81,32.02,32.82,-0.8,-2.4375,13435.57,43602.187
3,003011.SZ,20211213,31.5,33.38,31.08,32.82,31.76,1.06,3.3375,19664.62,63871.477
4,003011.SZ,20211210,33.24,34.88,31.66,31.76,32.62,-0.86,-2.6364,28302.0,93200.608
5,003011.SZ,20211209,32.25,33.49,32.05,32.62,32.22,0.4,1.2415,16030.4,52349.686
6,003011.SZ,20211208,32.29,32.8,31.86,32.22,32.1,0.12,0.3738,12017.2,38942.776
7,003011.SZ,20211207,32.89,33.19,31.96,32.1,32.19,-0.09,-0.2796,11335.2,36809.328
8,003011.SZ,20211206,33.0,33.6,31.87,32.19,32.59,-0.4,-1.2274,18186.94,59256.249
9,003011.SZ,20211203,31.75,33.05,31.6,32.59,31.73,0.86,2.7104,19591.92,63829.109
10,003011.SZ,20211202,32.7,32.83,31.39,31.73,32.76,-1.03,-3.1441,20377.4,65272.433
11,003011.SZ,20211201,33.2,33.27,32.39,32.76,33.41,-0.65,-1.9455,24573.53,80437.173
12,003011.SZ,20211130,34.3,34.68,32.8,33.41,34.12,-0.71,-2.0809,34110.6,113981.79
13,003011.SZ,20211129,36.0,36.66,33.74,34.12,36.71,-2.59,-7.0553,40903.09,143298.485
14,003011.SZ,20211126,37.48,37.8,36.5,36.71,37.35,-0.64,-1.7135,13281.72,49231.0
15,003011.SZ,20211125,37.64,37.82,36.92,37.35,37.72,-0.37,-0.9809,7771.12,28993.74
16,003011.SZ,20211124,37.98,38.01,37.0,37.72,37.6,0.12,0.3191,12048.45,45208.322
17,003011.SZ,20211123,36.81,38.99,36.5,37.6,36.8,0.8,2.1739,27841.86,105377.774
18,003011.SZ,20211122,33.42,37.01,33.33,36.8,33.8,3.0,8.8757,44685.28,157965.569
19,003011.SZ,20211119,34.66,35.26,33.56,33.8,34.77,-0.97,-2.7898,26218.14,89361.545
20,003011.SZ,20211118,35.74,37.34,34.77,34.77,36.22,-1.45,-4.0033,25258.85,90242.449
21,003011.SZ,20211117,35.85,36.49,35.27,36.22,35.89,0.33,0.9195,15920.71,57117.641
22,003011.SZ,20211116,34.71,37.39,34.71,35.89,34.79,1.1,3.1618,35234.07,128220.215
23,003011.SZ,20211115,34.79,35.34,33.75,34.79,34.79,0.0,0.0,24344.6,84082.573
24,003011.SZ,20211112,33.01,35.15,32.92,34.79,33.33,1.46,4.3804,32208.8,110964.182
25,003011.SZ,20211111,33.83,34.5,32.6,33.33,33.63,-0.3,-0.8921,27169.0,90484.529
26,003011.SZ,20211110,31.19,33.7,29.8,33.63,31.26,2.37,7.5816,35190.08,114356.313
27,003011.SZ,20211109,31.04,31.78,30.78,31.26,31.23,0.03,0.0961,12788.22,39975.432
28,003011.SZ,20211108,31.32,31.8,30.5,31.23,31.48,-0.25,-0.7942,26418.89,81839.746
29,003011.SZ,20211105,32.12,32.98,31.3,31.48,31.69,-0.21,-0.6627,28607.1,92059.282
30,003011.SZ,20211104,32.44,32.44,31.13,31.69,31.74,-0.05,-0.1575,17444.74,55223.097
31,003011.SZ,20211103,31.66,32.39,30.3,31.74,31.46,0.28,0.89,17504.6,55263.01
