,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300155.SZ,20211228,6.55,6.93,6.53,6.8,6.54,0.26,3.9755,116321.56,79039.781
1,300155.SZ,20211227,6.52,6.62,6.43,6.54,6.52,0.02,0.3067,38448.57,25087.726
2,300155.SZ,20211224,6.79,6.85,6.52,6.52,6.8,-0.28,-4.1176,76979.72,51244.05
3,300155.SZ,20211223,6.76,7.05,6.67,6.8,6.77,0.03,0.4431,132444.86,90553.4
4,300155.SZ,20211222,6.8,6.96,6.74,6.77,6.84,-0.07,-1.0234,71353.9,48697.093
5,300155.SZ,20211221,6.8,6.88,6.72,6.84,6.76,0.08,1.1834,60088.06,40823.486
6,300155.SZ,20211220,6.68,6.81,6.64,6.76,6.7,0.06,0.8955,58363.0,39349.632
7,300155.SZ,20211217,6.71,6.8,6.59,6.7,6.72,-0.02,-0.2976,54906.08,36662.045
8,300155.SZ,20211216,6.59,6.74,6.54,6.72,6.59,0.13,1.9727,68519.59,45702.765
9,300155.SZ,20211215,6.63,6.63,6.53,6.59,6.56,0.03,0.4573,42738.0,28091.563
10,300155.SZ,20211214,6.47,6.67,6.44,6.56,6.48,0.08,1.2346,60044.01,39479.668
11,300155.SZ,20211213,6.46,6.54,6.36,6.48,6.46,0.02,0.3096,48760.0,31398.71
12,300155.SZ,20211210,6.41,6.51,6.4,6.46,6.44,0.02,0.3106,40584.01,26153.01
13,300155.SZ,20211209,6.46,6.62,6.4,6.44,6.45,-0.01,-0.155,63692.0,41532.864
14,300155.SZ,20211208,6.52,6.55,6.42,6.45,6.48,-0.03,-0.463,45784.0,29619.313
15,300155.SZ,20211207,6.61,6.61,6.38,6.48,6.55,-0.07,-1.0687,44955.73,29085.216
16,300155.SZ,20211206,6.72,6.77,6.5,6.55,6.73,-0.18,-2.6746,46863.61,30867.357
17,300155.SZ,20211203,6.83,6.84,6.7,6.73,6.77,-0.04,-0.5908,47844.0,32283.692
18,300155.SZ,20211202,6.86,6.89,6.72,6.77,6.84,-0.07,-1.0234,52804.51,35764.977
19,300155.SZ,20211201,6.67,6.9,6.59,6.84,6.65,0.19,2.8571,89689.37,61037.498
20,300155.SZ,20211130,6.52,6.72,6.5,6.65,6.47,0.18,2.7821,62158.69,41238.072
21,300155.SZ,20211129,6.54,6.63,6.45,6.47,6.56,-0.09,-1.372,36851.5,24040.49
22,300155.SZ,20211126,6.71,6.78,6.48,6.56,6.7,-0.14,-2.0896,56739.0,37180.12
23,300155.SZ,20211125,6.65,6.8,6.61,6.7,6.64,0.06,0.9036,42062.93,28200.044
24,300155.SZ,20211124,6.63,6.67,6.53,6.64,6.61,0.03,0.4539,44772.98,29616.736
25,300155.SZ,20211123,6.57,6.68,6.53,6.61,6.64,-0.03,-0.4518,43405.37,28556.886
26,300155.SZ,20211122,6.7,6.7,6.59,6.64,6.66,-0.02,-0.3003,38828.18,25763.69
27,300155.SZ,20211119,6.57,6.71,6.53,6.66,6.58,0.08,1.2158,33244.82,22097.553
28,300155.SZ,20211118,6.66,6.73,6.56,6.58,6.65,-0.07,-1.0526,42024.0,27847.068
29,300155.SZ,20211117,6.49,6.68,6.49,6.65,6.53,0.12,1.8377,41942.76,27698.665
30,300155.SZ,20211116,6.65,6.67,6.5,6.53,6.6,-0.07,-1.0606,48001.12,31577.14
31,300155.SZ,20211115,6.51,6.64,6.41,6.6,6.51,0.09,1.3825,45670.01,29941.299
32,300155.SZ,20211112,6.38,6.53,6.35,6.51,6.38,0.13,2.0376,42809.01,27627.489
33,300155.SZ,20211111,6.37,6.43,6.31,6.38,6.38,0.0,0.0,39671.0,25268.98
