,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000802.SZ,20211228,4.78,4.79,4.72,4.75,4.76,-0.01,-0.2101,10374.0,4927.445
1,000802.SZ,20211227,4.69,4.82,4.6,4.76,4.69,0.07,1.4925,18368.02,8619.257
2,000802.SZ,20211224,4.89,4.93,4.69,4.69,4.88,-0.19,-3.8934,36036.0,17263.051
3,000802.SZ,20211223,5.0,5.1,4.88,4.88,5.0,-0.12,-2.4,28505.0,14199.909
4,000802.SZ,20211222,4.95,5.02,4.93,5.0,4.94,0.06,1.2146,20753.0,10331.555
5,000802.SZ,20211221,4.89,4.95,4.88,4.94,4.92,0.02,0.4065,11592.0,5704.353
6,000802.SZ,20211220,4.91,5.01,4.9,4.92,4.9,0.02,0.4082,13377.0,6625.913
7,000802.SZ,20211217,4.97,4.98,4.89,4.9,4.97,-0.07,-1.4085,24691.63,12179.329
8,000802.SZ,20211216,5.07,5.1,4.97,4.97,5.07,-0.1,-1.9724,26375.16,13213.252
9,000802.SZ,20211215,5.08,5.13,5.07,5.07,5.1,-0.03,-0.5882,14171.0,7213.177
10,000802.SZ,20211214,5.06,5.17,5.06,5.1,5.09,0.01,0.1965,15261.0,7823.698
11,000802.SZ,20211213,5.14,5.19,5.08,5.09,5.13,-0.04,-0.7797,20537.0,10532.693
12,000802.SZ,20211210,5.08,5.21,5.02,5.13,5.12,0.01,0.1953,24757.65,12672.258
13,000802.SZ,20211209,5.14,5.24,5.11,5.12,5.19,-0.07,-1.3487,20908.0,10820.103
14,000802.SZ,20211208,5.12,5.36,5.07,5.19,5.12,0.07,1.3672,38598.98,20154.281
15,000802.SZ,20211207,5.01,5.12,4.96,5.12,5.02,0.1,1.992,27626.0,13883.559
16,000802.SZ,20211206,5.15,5.19,4.99,5.02,5.15,-0.13,-2.5243,27026.0,13718.675
17,000802.SZ,20211203,5.1,5.18,5.06,5.15,5.12,0.03,0.5859,16204.0,8314.398
18,000802.SZ,20211202,5.0,5.24,5.0,5.12,5.05,0.07,1.3861,27806.26,14347.778
19,000802.SZ,20211201,5.04,5.07,5.0,5.05,5.04,0.01,0.1984,14227.72,7165.833
20,000802.SZ,20211130,4.89,5.13,4.88,5.04,4.89,0.15,3.0675,29772.0,14914.441
21,000802.SZ,20211129,4.81,4.91,4.81,4.89,4.92,-0.03,-0.6098,10190.0,4970.314
22,000802.SZ,20211126,4.94,4.94,4.87,4.92,4.94,-0.02,-0.4049,10570.43,5175.62
23,000802.SZ,20211125,5.0,5.1,4.92,4.94,5.0,-0.06,-1.2,19563.0,9760.547
