,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600367.SH,20211216,21.32,21.41,20.0,20.43,21.3,-0.87,-4.0845,299245.01,613922.613
1,600367.SH,20211215,23.4,23.44,21.12,21.3,23.47,-2.17,-9.2458,339704.5,749751.227
2,600367.SH,20211214,22.38,24.0,22.0,23.47,22.26,1.21,5.4358,335283.75,771381.767
3,600367.SH,20211213,21.25,22.26,19.91,22.26,20.24,2.02,9.9802,362178.16,772109.075
4,600367.SH,20211210,21.69,21.8,20.15,20.24,21.6,-1.36,-6.2963,290429.23,602033.315
5,600367.SH,20211209,21.73,23.0,21.4,21.6,21.85,-0.25,-1.1442,328416.21,729726.288
6,600367.SH,20211208,21.21,22.15,20.12,21.85,20.91,0.94,4.4955,338122.24,715618.872
7,600367.SH,20211207,21.4,22.5,20.21,20.91,21.64,-0.73,-3.3734,369917.35,787105.757
8,600367.SH,20211206,21.01,22.17,20.7,21.64,20.15,1.49,7.3945,470286.35,1013852.65
9,600367.SH,20211203,18.96,20.18,18.29,20.15,19.08,1.07,5.608,330365.32,639540.848
10,600367.SH,20211202,18.57,19.11,18.21,19.08,19.03,0.05,0.2627,267603.02,500266.674
11,600367.SH,20211201,19.04,19.85,18.5,19.03,18.94,0.09,0.4752,346577.11,662158.695
12,600367.SH,20211130,17.8,19.2,17.7,18.94,17.46,1.48,8.4765,405060.44,751091.157
13,600367.SH,20211129,15.89,17.91,15.83,17.46,16.28,1.18,7.2482,394196.73,673123.033
14,600367.SH,20211126,15.38,16.36,15.34,16.28,15.38,0.9,5.8518,229817.12,366884.7
15,600367.SH,20211125,15.83,15.9,15.32,15.38,15.76,-0.38,-2.4112,109001.66,168894.989
16,600367.SH,20211124,15.66,16.14,15.61,15.76,15.74,0.02,0.1271,107850.08,170585.671
17,600367.SH,20211123,15.93,16.19,15.64,15.74,15.88,-0.14,-0.8816,139796.08,222063.519
18,600367.SH,20211122,15.63,16.09,15.58,15.88,15.63,0.25,1.5995,170633.4,271454.319
19,600367.SH,20211119,15.47,16.28,15.25,15.63,15.55,0.08,0.5145,249357.79,391695.032
20,600367.SH,20211118,14.93,15.66,14.45,15.55,14.92,0.63,4.2225,257793.01,389433.917
21,600367.SH,20211117,13.92,14.95,13.92,14.92,13.97,0.95,6.8003,157174.27,229105.114
22,600367.SH,20211116,14.58,14.71,13.93,13.97,14.6,-0.63,-4.3151,110384.61,156349.981
23,600367.SH,20211115,14.71,14.71,14.25,14.6,14.71,-0.11,-0.7478,98456.0,142542.49
24,600367.SH,20211112,14.79,14.87,14.6,14.71,14.74,-0.03,-0.2035,76819.01,113200.415
25,600367.SH,20211111,14.68,14.97,14.53,14.74,14.58,0.16,1.0974,95286.85,140414.33
26,600367.SH,20211110,14.86,14.96,14.35,14.58,14.88,-0.3,-2.0161,91544.83,133722.677
27,600367.SH,20211109,14.77,15.15,14.65,14.88,14.78,0.1,0.6766,112610.56,167119.859
28,600367.SH,20211108,14.47,14.94,14.14,14.78,14.47,0.31,2.1424,133804.17,195764.15
29,600367.SH,20211105,15.01,15.07,14.2,14.47,15.13,-0.66,-4.3622,153752.0,224557.73
30,600367.SH,20211104,15.28,15.44,14.92,15.13,15.11,0.02,0.1324,115763.0,175640.697
31,600367.SH,20211103,15.64,15.7,14.75,15.11,15.52,-0.41,-2.6418,130017.77,195465.804
32,600367.SH,20211102,16.06,16.52,15.25,15.52,16.04,-0.52,-3.2419,150406.84,238993.116
33,600367.SH,20211101,15.93,16.39,15.73,16.04,15.7,0.34,2.1656,144164.21,232384.877
34,600367.SH,20211029,15.97,16.31,15.39,15.7,15.49,0.21,1.3557,187222.85,295979.025
