,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002292.SZ,20211228,6.13,6.35,6.08,6.12,6.18,-0.06,-0.9709,481462.65,298413.286
1,002292.SZ,20211227,6.7,6.73,6.17,6.18,6.79,-0.61,-8.9838,908876.25,578966.668
2,002292.SZ,20211224,6.3,6.79,6.22,6.79,6.17,0.62,10.0486,742893.29,482527.094
3,002292.SZ,20211223,6.2,6.48,6.06,6.17,6.3,-0.13,-2.0635,650715.73,404826.966
4,002292.SZ,20211222,6.2,6.66,6.08,6.3,6.11,0.19,3.1097,739612.91,469929.945
5,002292.SZ,20211221,6.07,6.44,5.97,6.11,5.97,0.14,2.3451,581962.17,358310.87
6,002292.SZ,20211220,6.1,6.22,5.94,5.97,6.07,-0.1,-1.6474,432421.46,261134.09
7,002292.SZ,20211217,6.16,6.48,5.98,6.07,6.12,-0.05,-0.817,540229.97,332855.161
8,002292.SZ,20211216,6.1,6.18,5.98,6.12,6.06,0.06,0.9901,384102.51,234306.743
9,002292.SZ,20211215,6.07,6.17,5.91,6.06,6.07,-0.01,-0.1647,424346.21,257521.333
10,002292.SZ,20211214,6.06,6.23,6.0,6.07,6.05,0.02,0.3306,658727.85,403708.313
11,002292.SZ,20211213,5.9,6.16,5.8,6.05,5.83,0.22,3.7736,832276.87,499139.285
12,002292.SZ,20211210,5.3,5.83,5.27,5.83,5.3,0.53,10.0,555756.96,318010.347
13,002292.SZ,20211209,5.24,5.36,5.24,5.3,5.27,0.03,0.5693,100673.72,53430.177
14,002292.SZ,20211208,5.18,5.39,5.16,5.27,5.17,0.1,1.9342,126312.4,66483.064
15,002292.SZ,20211207,5.18,5.22,5.16,5.17,5.17,0.0,0.0,86876.34,45078.095
16,002292.SZ,20211206,5.22,5.23,5.12,5.17,5.23,-0.06,-1.1472,112644.63,58248.435
17,002292.SZ,20211203,5.26,5.27,5.19,5.23,5.24,-0.01,-0.1908,78416.01,40958.661
18,002292.SZ,20211202,5.31,5.35,5.23,5.24,5.36,-0.12,-2.2388,117613.95,62027.725
19,002292.SZ,20211201,5.25,5.39,5.22,5.36,5.27,0.09,1.7078,116126.63,61838.583
20,002292.SZ,20211130,5.3,5.36,5.22,5.27,5.27,0.0,0.0,145079.06,76871.231
21,002292.SZ,20211129,5.5,5.59,5.2,5.27,5.53,-0.26,-4.7016,275457.11,147643.927
22,002292.SZ,20211126,5.73,5.73,5.52,5.53,5.66,-0.13,-2.2968,147212.59,82058.349
23,002292.SZ,20211125,5.69,5.73,5.55,5.66,5.7,-0.04,-0.7018,190405.58,107338.349
24,002292.SZ,20211124,5.77,5.82,5.66,5.7,5.68,0.02,0.3521,144759.87,83047.975
25,002292.SZ,20211123,5.7,5.76,5.57,5.68,5.74,-0.06,-1.0453,196094.88,110871.837
26,002292.SZ,20211122,5.88,5.93,5.68,5.74,5.8,-0.06,-1.0345,241506.36,139767.738
27,002292.SZ,20211119,5.9,6.08,5.77,5.8,5.89,-0.09,-1.528,269309.02,158198.716
28,002292.SZ,20211118,6.12,6.21,5.87,5.89,6.12,-0.23,-3.7582,381379.2,228013.168
29,002292.SZ,20211117,5.71,6.25,5.71,6.12,5.76,0.36,6.25,474928.56,284377.169
30,002292.SZ,20211116,5.93,5.98,5.71,5.76,5.88,-0.12,-2.0408,251022.06,145774.448
31,002292.SZ,20211115,5.65,5.95,5.54,5.88,5.64,0.24,4.2553,365544.66,211887.272
32,002292.SZ,20211112,5.65,5.75,5.56,5.64,5.7,-0.06,-1.0526,165854.71,93410.217
33,002292.SZ,20211111,5.42,5.76,5.38,5.7,5.49,0.21,3.8251,263936.48,148613.742
