,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605277.SH,20211216,32.2,32.33,31.7,32.25,32.3,-0.05,-0.1548,12135.0,38868.224
1,605277.SH,20211215,32.9,32.9,32.05,32.3,32.9,-0.6,-1.8237,12551.0,40570.146
2,605277.SH,20211214,32.56,33.17,32.36,32.9,32.58,0.32,0.9822,15199.0,49839.562
3,605277.SH,20211213,32.54,32.92,32.02,32.58,32.84,-0.26,-0.7917,15033.0,48751.974
4,605277.SH,20211210,31.97,33.22,31.31,32.84,31.95,0.89,2.7856,26460.0,85437.958
5,605277.SH,20211209,31.99,32.52,31.51,31.95,32.15,-0.2,-0.6221,19711.34,63006.519
6,605277.SH,20211208,32.38,32.68,32.04,32.15,32.15,0.0,0.0,16797.0,54260.483
7,605277.SH,20211207,33.43,33.87,31.88,32.15,33.43,-1.28,-3.8289,31960.04,103641.619
8,605277.SH,20211206,36.0,36.0,33.38,33.43,35.91,-2.48,-6.9062,32184.67,110248.679
9,605277.SH,20211203,35.4,36.83,35.02,35.91,35.76,0.15,0.4195,30961.98,110957.528
10,605277.SH,20211202,36.3,36.66,33.68,35.76,36.49,-0.73,-2.0005,54522.44,190772.476
11,605277.SH,20211201,36.34,36.74,35.88,36.49,36.34,0.15,0.4128,21262.5,77175.086
12,605277.SH,20211130,37.69,37.8,36.04,36.34,37.0,-0.66,-1.7838,30338.83,111395.193
13,605277.SH,20211129,35.22,37.68,34.77,37.0,35.5,1.5,4.2254,38192.26,139584.533
14,605277.SH,20211126,35.35,36.58,34.9,35.5,35.4,0.1,0.2825,34251.14,122227.113
15,605277.SH,20211125,35.25,35.64,34.08,35.4,35.22,0.18,0.5111,34005.07,118465.97
16,605277.SH,20211124,36.69,37.0,35.1,35.22,36.83,-1.61,-4.3714,41293.75,147610.609
17,605277.SH,20211123,35.7,37.55,35.7,36.83,35.76,1.07,2.9922,44717.76,164638.212
18,605277.SH,20211122,35.01,36.49,35.01,35.76,35.45,0.31,0.8745,36910.68,131904.997
19,605277.SH,20211119,35.24,36.38,35.19,35.45,35.22,0.23,0.653,32553.43,116192.366
20,605277.SH,20211118,37.4,37.77,34.97,35.22,37.84,-2.62,-6.9239,49634.6,179863.536
21,605277.SH,20211117,35.83,38.8,35.54,37.84,35.88,1.96,5.4627,45294.76,168500.615
22,605277.SH,20211116,36.83,37.41,35.49,35.88,37.1,-1.22,-3.2884,55005.4,199803.566
23,605277.SH,20211115,35.0,37.1,33.73,37.1,33.73,3.37,9.9911,87333.64,311462.001
24,605277.SH,20211112,32.57,34.18,32.18,33.73,32.31,1.42,4.3949,62048.51,206405.644
25,605277.SH,20211111,32.18,33.28,32.13,32.31,32.4,-0.09,-0.2778,46446.85,151511.488
26,605277.SH,20211110,33.01,33.43,31.81,32.4,33.51,-1.11,-3.3124,60478.31,195984.191
27,605277.SH,20211109,34.88,35.53,32.48,33.51,32.67,0.84,2.5712,112346.18,377893.849
28,605277.SH,20211108,29.32,32.67,29.3,32.67,29.7,2.97,10.0,38677.43,120876.406
