,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300659.SZ,20211216,47.72,49.3,46.4,46.64,46.87,-0.23,-0.4907,86310.02,413262.631
1,300659.SZ,20211215,45.73,48.0,45.18,46.87,44.77,2.1,4.6906,118007.42,551175.85
2,300659.SZ,20211214,43.74,45.15,43.23,44.77,43.76,1.01,2.308,50713.3,224479.573
3,300659.SZ,20211213,43.96,44.35,43.41,43.76,43.89,-0.13,-0.2962,35416.57,155316.144
4,300659.SZ,20211210,44.46,45.21,43.8,43.89,44.79,-0.9,-2.0094,32755.49,145467.879
5,300659.SZ,20211209,45.51,45.73,44.6,44.79,45.49,-0.7,-1.5388,20412.0,91835.485
6,300659.SZ,20211208,45.18,47.63,45.18,45.49,45.27,0.22,0.486,47756.81,220620.585
7,300659.SZ,20211207,45.96,46.67,43.26,45.27,45.86,-0.59,-1.2865,71807.7,319707.374
8,300659.SZ,20211206,46.83,47.7,45.5,45.86,46.85,-0.99,-2.1131,36378.48,167845.763
9,300659.SZ,20211203,47.13,48.98,46.52,46.85,47.6,-0.75,-1.5756,58219.08,276103.862
10,300659.SZ,20211202,50.55,51.02,47.47,47.6,50.8,-3.2,-6.2992,66482.26,323507.293
11,300659.SZ,20211201,52.0,52.5,49.51,50.8,50.76,0.04,0.0788,60475.08,304812.466
12,300659.SZ,20211130,49.7,51.28,49.3,50.76,50.15,0.61,1.2164,50858.29,256522.845
13,300659.SZ,20211129,49.07,50.85,48.3,50.15,49.5,0.65,1.3131,61367.14,306394.069
14,300659.SZ,20211126,49.49,50.44,47.47,49.5,49.51,-0.01,-0.0202,98139.78,480691.833
15,300659.SZ,20211125,46.6,51.4,44.33,49.51,47.15,2.36,5.0053,168040.33,799110.649
16,300659.SZ,20211124,39.37,47.15,39.37,47.15,39.29,7.86,20.0051,142937.72,638216.136
17,300659.SZ,20211123,39.76,40.6,39.0,39.29,39.63,-0.34,-0.8579,36791.29,146342.791
18,300659.SZ,20211122,39.89,40.46,39.1,39.63,39.53,0.1,0.253,31009.12,123117.803
