,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603707.SH,20211228,39.57,40.3,39.09,40.03,39.46,0.57,1.4445,31419.89,124641.497
1,603707.SH,20211227,38.96,39.73,38.88,39.46,39.41,0.05,0.1269,23685.28,93298.286
2,603707.SH,20211224,39.78,39.85,38.81,39.41,39.6,-0.19,-0.4798,17585.42,69193.925
3,603707.SH,20211223,40.3,40.35,39.09,39.6,40.11,-0.51,-1.2715,30611.28,121061.203
4,603707.SH,20211222,39.88,40.44,38.66,40.11,40.11,0.0,0.0,36716.96,145352.225
5,603707.SH,20211221,38.88,40.25,38.62,40.11,38.9,1.21,3.1105,33178.2,131790.089
6,603707.SH,20211220,39.56,39.74,38.4,38.9,39.71,-0.81,-2.0398,40837.09,158521.519
7,603707.SH,20211217,39.72,40.08,39.2,39.71,39.72,-0.01,-0.0252,49599.49,196824.436
8,603707.SH,20211216,40.44,41.6,39.25,39.72,40.47,-0.75,-1.8532,54771.3,218982.937
9,603707.SH,20211215,41.88,41.98,39.55,40.47,41.5,-1.03,-2.4819,65329.2,265163.566
10,603707.SH,20211214,41.18,42.35,40.66,41.5,41.24,0.26,0.6305,50658.63,211943.334
11,603707.SH,20211213,40.41,41.95,40.41,41.24,41.17,0.07,0.17,47908.32,197495.9
12,603707.SH,20211210,42.48,42.81,41.0,41.17,42.52,-1.35,-3.175,44352.87,184302.422
13,603707.SH,20211209,41.68,43.08,41.51,42.52,41.68,0.84,2.0154,66455.73,282434.869
14,603707.SH,20211208,40.84,42.78,40.71,41.68,40.62,1.06,2.6096,67162.45,281103.976
15,603707.SH,20211207,40.92,41.43,40.0,40.62,40.52,0.1,0.2468,68059.04,277497.147
16,603707.SH,20211206,40.83,41.29,40.41,40.52,40.77,-0.25,-0.6132,40954.83,167088.874
17,603707.SH,20211203,40.68,41.67,40.41,40.77,40.68,0.09,0.2212,33438.79,136915.779
18,603707.SH,20211202,41.89,41.89,40.11,40.68,41.22,-0.54,-1.31,33879.78,138119.077
19,603707.SH,20211201,41.21,42.95,40.61,41.22,41.67,-0.45,-1.0799,64081.25,267637.049
20,603707.SH,20211130,42.1,42.39,41.37,41.67,42.1,-0.43,-1.0214,35782.9,149167.249
21,603707.SH,20211129,41.57,42.54,41.45,42.1,41.45,0.65,1.5682,45979.5,192897.291
22,603707.SH,20211126,41.61,42.27,40.89,41.45,41.62,-0.17,-0.4085,53652.44,222232.337
23,603707.SH,20211125,41.83,42.28,41.07,41.62,41.82,-0.2,-0.4782,48293.01,201339.268
24,603707.SH,20211124,41.58,42.66,40.39,41.82,41.2,0.62,1.5049,82282.29,344283.501
25,603707.SH,20211123,42.29,42.29,39.3,41.2,42.49,-1.29,-3.036,146297.1,592374.214
26,603707.SH,20211122,44.98,44.98,41.04,42.49,44.38,-1.89,-4.2587,106616.33,449810.654
27,603707.SH,20211119,42.94,44.88,42.52,44.38,43.03,1.35,3.1373,68676.27,303815.811
28,603707.SH,20211118,43.0,43.47,41.7,43.03,42.96,0.07,0.1629,41882.09,179249.616
29,603707.SH,20211117,42.74,43.26,41.98,42.96,42.65,0.31,0.7268,60640.86,258914.101
30,603707.SH,20211116,43.98,44.75,41.77,42.65,43.52,-0.87,-1.9991,80612.27,346569.766
31,603707.SH,20211115,42.78,44.2,42.66,43.52,43.17,0.35,0.8107,67010.6,291120.802
32,603707.SH,20211112,41.44,43.95,41.44,43.17,41.45,1.72,4.1496,78421.63,338988.857
33,603707.SH,20211111,41.41,42.8,41.0,41.45,41.3,0.15,0.3632,70558.14,295613.691
34,603707.SH,20211110,40.2,42.19,40.2,41.3,39.64,1.66,4.1877,85530.42,352537.992
35,603707.SH,20211109,39.13,40.66,39.06,39.64,39.06,0.58,1.4849,39496.36,157512.993
36,603707.SH,20211108,39.45,40.2,38.01,39.06,39.13,-0.07,-0.1789,35842.63,139301.504
37,603707.SH,20211105,38.5,39.5,38.15,39.13,38.44,0.69,1.795,42565.95,166228.968
38,603707.SH,20211104,38.79,38.93,37.64,38.44,38.74,-0.3,-0.7744,54419.87,208999.72
39,603707.SH,20211103,39.09,40.5,38.35,38.74,39.55,-0.81,-2.048,74468.6,290764.144
40,603707.SH,20211102,36.23,40.49,35.51,39.55,37.28,2.27,6.0891,116489.31,453917.706
41,603707.SH,20211101,38.4,39.68,36.54,37.28,37.1,0.18,0.4852,131636.85,497513.223
42,603707.SH,20211029,34.81,37.9,34.04,37.1,34.91,2.19,6.2733,81290.06,295772.177
43,603707.SH,20211028,35.26,36.08,34.41,34.91,35.07,-0.16,-0.4562,48195.16,169032.473
44,603707.SH,20211027,35.31,35.97,35.03,35.07,35.48,-0.41,-1.1556,30641.64,108092.442
45,603707.SH,20211026,35.91,36.07,35.2,35.48,35.62,-0.14,-0.393,28578.45,101662.647
46,603707.SH,20211025,34.67,36.38,34.57,35.62,35.3,0.32,0.9065,33612.8,119580.734
47,603707.SH,20211022,35.97,35.97,35.0,35.3,35.7,-0.4,-1.1204,43309.31,152914.593
48,603707.SH,20211021,35.91,36.49,35.2,35.7,35.95,-0.25,-0.6954,37727.57,134746.448
49,603707.SH,20211020,36.38,37.2,35.57,35.95,36.36,-0.41,-1.1276,41698.98,150620.576
50,603707.SH,20211019,35.93,36.9,34.81,36.36,35.89,0.47,1.3096,73055.35,262275.042
51,603707.SH,20211018,35.69,36.5,35.4,35.89,35.7,0.19,0.5322,58494.35,210888.93
52,603707.SH,20211015,36.27,36.27,35.35,35.7,35.85,-0.15,-0.4184,37826.54,135183.669
53,603707.SH,20211014,36.36,36.46,34.94,35.85,36.25,-0.4,-1.1034,45843.44,163637.061
54,603707.SH,20211013,36.79,36.97,35.2,36.25,35.97,0.28,0.7784,53237.29,192185.193
55,603707.SH,20211012,35.21,37.0,35.15,35.97,35.29,0.68,1.9269,91067.66,331123.828
56,603707.SH,20211011,36.67,36.67,34.7,35.29,36.42,-1.13,-3.1027,84095.04,297840.57
57,603707.SH,20211008,36.84,37.1,36.03,36.42,36.0,0.42,1.1667,83707.32,306031.952
