,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688350.SH,20211216,22.18,22.69,22.01,22.69,22.18,0.51,2.2994,8713.63,19472.77
1,688350.SH,20211215,21.91,22.48,21.8,22.18,21.9,0.28,1.2785,8201.61,18273.645
2,688350.SH,20211214,21.73,21.98,21.7,21.9,21.79,0.11,0.5048,4860.83,10624.618
3,688350.SH,20211213,21.78,22.19,21.69,21.79,21.9,-0.11,-0.5023,5541.93,12107.555
4,688350.SH,20211210,21.89,21.96,21.7,21.9,21.82,0.08,0.3666,3971.93,8672.079
5,688350.SH,20211209,21.71,21.99,21.6,21.82,21.87,-0.05,-0.2286,5094.81,11102.675
6,688350.SH,20211208,21.88,22.17,21.76,21.87,21.82,0.05,0.2291,3380.85,7411.853
7,688350.SH,20211207,22.21,22.54,21.36,21.82,22.16,-0.34,-1.5343,7695.5,16778.852
8,688350.SH,20211206,22.88,23.1,22.1,22.16,22.88,-0.72,-3.1469,7338.17,16456.108
9,688350.SH,20211203,23.28,23.67,22.8,22.88,23.28,-0.4,-1.7182,7970.37,18414.745
10,688350.SH,20211202,23.89,23.96,23.23,23.28,23.66,-0.38,-1.6061,9921.21,23323.279
11,688350.SH,20211201,22.32,24.8,22.32,23.66,22.52,1.14,5.0622,19884.1,47276.395
12,688350.SH,20211130,22.38,23.17,22.24,22.52,22.38,0.14,0.6256,7278.11,16551.739
13,688350.SH,20211129,22.02,22.74,21.9,22.38,22.65,-0.27,-1.1921,8361.03,18685.367
14,688350.SH,20211126,22.88,23.5,22.55,22.65,22.78,-0.13,-0.5707,14472.45,33346.264
15,688350.SH,20211125,22.3,22.94,22.26,22.78,22.26,0.52,2.336,10944.41,24839.867
16,688350.SH,20211124,22.15,22.45,22.14,22.26,22.28,-0.02,-0.0898,6583.07,14668.42
17,688350.SH,20211123,21.88,22.48,21.67,22.28,21.87,0.41,1.8747,9653.09,21386.409
18,688350.SH,20211122,21.93,22.2,21.55,21.87,21.79,0.08,0.3671,8145.63,17798.14
19,688350.SH,20211119,21.15,21.9,21.15,21.79,21.37,0.42,1.9654,9094.3,19695.391
20,688350.SH,20211118,21.62,21.93,21.19,21.37,21.22,0.15,0.7069,9687.89,20895.373
21,688350.SH,20211117,20.93,21.27,20.88,21.22,20.93,0.29,1.3856,4264.32,9004.832
22,688350.SH,20211116,21.45,21.45,20.81,20.93,21.3,-0.37,-1.7371,6901.9,14482.349
23,688350.SH,20211115,20.75,21.42,20.75,21.3,20.82,0.48,2.3055,8872.83,18835.519
24,688350.SH,20211112,20.49,20.9,20.38,20.82,20.49,0.33,1.6105,6268.48,12951.257
25,688350.SH,20211111,20.32,20.63,20.18,20.49,20.32,0.17,0.8366,5346.19,10970.903
26,688350.SH,20211110,20.25,20.44,20.01,20.32,20.31,0.01,0.0492,6097.17,12312.391
27,688350.SH,20211109,19.96,20.43,19.94,20.31,19.94,0.37,1.8556,8456.61,17140.047
28,688350.SH,20211108,19.4,20.38,19.2,19.94,19.18,0.76,3.9625,7727.78,15487.438
