,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300147.SZ,20211228,7.12,7.27,7.04,7.17,7.36,-0.19,-2.5815,387288.69,276279.781
1,300147.SZ,20211227,7.01,7.65,6.98,7.36,7.07,0.29,4.1018,587051.42,432020.848
2,300147.SZ,20211224,6.69,7.42,6.66,7.07,6.69,0.38,5.6801,581324.14,415371.858
3,300147.SZ,20211223,6.82,6.95,6.67,6.69,6.88,-0.19,-2.7616,184557.8,125349.992
4,300147.SZ,20211222,6.76,6.92,6.68,6.88,6.75,0.13,1.9259,262710.94,179122.293
5,300147.SZ,20211221,6.55,6.78,6.53,6.75,6.64,0.11,1.6566,144576.8,96600.369
6,300147.SZ,20211220,6.46,6.75,6.44,6.64,6.48,0.16,2.4691,169276.06,112580.525
7,300147.SZ,20211217,6.44,6.55,6.38,6.48,6.43,0.05,0.7776,80061.58,51713.443
8,300147.SZ,20211216,6.48,6.49,6.37,6.43,6.48,-0.05,-0.7716,58946.29,37809.95
9,300147.SZ,20211215,6.44,6.49,6.38,6.48,6.41,0.07,1.092,71961.21,46386.409
10,300147.SZ,20211214,6.33,6.43,6.33,6.41,6.35,0.06,0.9449,49038.84,31355.082
11,300147.SZ,20211213,6.42,6.42,6.33,6.35,6.42,-0.07,-1.0903,58286.13,37116.819
12,300147.SZ,20211210,6.43,6.44,6.39,6.42,6.41,0.01,0.156,35983.35,23102.428
13,300147.SZ,20211209,6.35,6.47,6.34,6.41,6.37,0.04,0.6279,50759.31,32583.284
14,300147.SZ,20211208,6.37,6.41,6.33,6.37,6.36,0.01,0.1572,38516.48,24518.787
15,300147.SZ,20211207,6.38,6.47,6.33,6.36,6.37,-0.01,-0.157,49424.63,31605.547
16,300147.SZ,20211206,6.56,6.56,6.34,6.37,6.54,-0.17,-2.5994,62768.18,40410.148
17,300147.SZ,20211203,6.51,6.58,6.5,6.54,6.51,0.03,0.4608,45413.44,29709.234
18,300147.SZ,20211202,6.61,6.68,6.51,6.51,6.64,-0.13,-1.9578,83003.29,54709.992
19,300147.SZ,20211201,6.67,6.68,6.6,6.64,6.72,-0.08,-1.1905,89810.0,59579.969
20,300147.SZ,20211130,6.55,6.72,6.48,6.72,6.59,0.13,1.9727,150774.7,99076.348
21,300147.SZ,20211129,6.49,6.74,6.49,6.59,6.43,0.16,2.4883,147324.74,97585.172
