,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688556.SH,20211216,81.4,81.6,77.51,78.6,80.99,-2.39,-2.951,30325.28,238643.536
1,688556.SH,20211215,79.18,82.95,78.5,80.99,79.28,1.71,2.1569,22266.71,179619.497
2,688556.SH,20211214,79.05,82.96,78.0,79.28,79.05,0.23,0.291,25565.37,206141.409
3,688556.SH,20211213,78.65,79.44,77.42,79.05,79.19,-0.14,-0.1768,23091.18,181356.003
4,688556.SH,20211210,74.0,80.5,73.13,79.19,74.02,5.17,6.9846,39331.48,307325.2
5,688556.SH,20211209,77.39,77.52,74.0,74.02,77.55,-3.53,-4.5519,26603.61,200412.014
6,688556.SH,20211208,74.6,78.79,73.91,77.55,74.5,3.05,4.094,40928.28,313017.3
7,688556.SH,20211207,74.4,74.99,71.3,74.5,74.4,0.1,0.1344,34042.54,247763.245
8,688556.SH,20211206,73.6,75.66,72.99,74.4,74.12,0.28,0.3778,33757.11,251519.044
9,688556.SH,20211203,74.88,76.08,73.02,74.12,74.76,-0.64,-0.8561,37700.54,281143.353
10,688556.SH,20211202,75.71,76.9,71.0,74.76,76.86,-2.1,-2.7322,67018.3,496925.991
11,688556.SH,20211201,77.95,81.5,75.07,76.86,78.2,-1.34,-1.7136,68052.26,528185.049
12,688556.SH,20211130,87.33,88.39,77.69,78.2,87.52,-9.32,-10.649,92672.07,748582.082
13,688556.SH,20211129,86.5,92.87,86.5,87.52,87.52,0.0,0.0,39095.35,350867.549
14,688556.SH,20211126,86.95,89.18,85.02,87.52,86.95,0.57,0.6555,27829.84,242368.955
15,688556.SH,20211125,83.77,89.99,82.18,86.95,82.78,4.17,5.0374,38330.4,332144.931
16,688556.SH,20211124,85.85,87.28,81.77,82.78,84.0,-1.22,-1.4524,36905.7,309446.696
17,688556.SH,20211123,86.0,87.8,81.0,84.0,86.5,-2.5,-2.8902,49393.78,411701.618
18,688556.SH,20211122,86.98,91.8,84.8,86.5,86.6,-0.1,-0.1155,48602.72,425871.093
19,688556.SH,20211119,82.0,90.18,81.19,86.6,83.35,3.25,3.8992,38467.28,332146.357
20,688556.SH,20211118,82.95,86.1,80.3,83.35,82.27,1.08,1.3128,42513.21,356637.81
21,688556.SH,20211117,76.74,83.99,76.0,82.27,77.92,4.35,5.5826,48148.99,389990.607
22,688556.SH,20211116,80.96,84.8,76.57,77.92,80.96,-3.04,-3.7549,55398.43,446052.56
23,688556.SH,20211115,78.25,83.5,75.56,80.96,78.94,2.02,2.5589,66241.26,531204.179
24,688556.SH,20211112,73.0,81.88,72.0,78.94,72.99,5.95,8.1518,70463.12,548977.362
25,688556.SH,20211111,67.81,74.87,67.14,72.99,67.94,5.05,7.433,60530.89,435950.024
26,688556.SH,20211110,69.0,70.88,67.51,67.94,69.14,-1.2,-1.7356,35290.88,241954.711
27,688556.SH,20211109,67.51,72.3,66.66,69.14,67.0,2.14,3.194,61035.9,423817.149
28,688556.SH,20211108,67.68,69.77,66.51,67.0,68.0,-1.0,-1.4706,44731.38,304691.896
29,688556.SH,20211105,74.98,75.99,68.0,68.0,74.08,-6.08,-8.2073,52329.15,373290.454
30,688556.SH,20211104,68.82,76.18,68.82,74.08,70.0,4.08,5.8286,54691.55,402766.396
31,688556.SH,20211103,71.88,72.88,67.31,70.0,70.8,-0.8,-1.1299,49972.71,348753.617
32,688556.SH,20211102,66.26,73.33,65.3,70.8,66.8,4.0,5.988,71482.18,495824.776
33,688556.SH,20211101,68.81,74.4,65.13,66.8,67.7,-0.9,-1.3294,93114.21,658091.439
34,688556.SH,20211029,65.0,68.55,62.0,67.7,63.2,4.5,7.1203,68283.48,449075.585
35,688556.SH,20211028,60.19,63.28,59.14,63.2,60.77,2.43,3.9987,55395.4,341661.863
36,688556.SH,20211027,57.83,61.65,57.7,60.77,58.2,2.57,4.4158,52587.74,315854.364
37,688556.SH,20211026,58.45,61.12,57.15,58.2,58.0,0.2,0.3448,50805.21,301410.668
38,688556.SH,20211025,57.0,60.25,56.21,58.0,57.01,0.99,1.7365,54489.61,319959.916
39,688556.SH,20211022,61.0,61.06,56.13,57.01,61.0,-3.99,-6.541,57691.16,334818.324
40,688556.SH,20211021,63.22,65.57,59.81,61.0,62.35,-1.35,-2.1652,73154.11,454441.889
41,688556.SH,20211020,61.8,66.47,61.0,62.35,62.0,0.35,0.5645,64368.44,410207.389
42,688556.SH,20211019,60.39,64.25,59.0,62.0,61.25,0.75,1.2245,76558.51,473425.487
43,688556.SH,20211018,52.97,61.48,52.0,61.25,53.0,8.25,15.566,76221.7,438004.611
44,688556.SH,20211015,53.16,53.28,50.96,53.0,51.61,1.39,2.6933,35320.63,183900.122
45,688556.SH,20211014,50.5,54.2,50.47,51.61,50.61,1.0,1.9759,49119.52,257195.629
46,688556.SH,20211013,45.0,51.0,45.0,50.61,45.95,4.66,10.1415,48142.32,236585.756
47,688556.SH,20211012,48.5,48.86,44.97,45.95,47.86,-1.91,-3.9908,25221.43,117524.524
48,688556.SH,20211011,49.69,50.75,47.43,47.86,49.59,-1.73,-3.4886,27699.5,134415.526
49,688556.SH,20211008,50.0,51.88,48.75,49.59,49.0,0.59,1.2041,33640.08,169165.451
50,688556.SH,20210930,46.0,50.35,45.72,49.0,46.48,2.52,5.4217,33466.76,161165.586
51,688556.SH,20210929,46.6,48.86,45.57,46.48,47.6,-1.12,-2.3529,29864.01,140201.275
52,688556.SH,20210928,47.78,47.98,45.77,47.6,47.47,0.13,0.2739,25673.17,120401.537
53,688556.SH,20210927,48.65,49.58,44.35,47.47,47.58,-0.11,-0.2312,37942.82,180354.784
54,688556.SH,20210924,48.44,49.73,46.41,47.58,47.5,0.08,0.1684,26916.22,129732.332
55,688556.SH,20210923,50.54,50.54,46.76,47.5,48.63,-1.13,-2.3237,20074.47,97101.637
56,688556.SH,20210922,48.95,50.49,47.07,48.63,49.89,-1.26,-2.5256,26274.94,128869.194
57,688556.SH,20210917,52.0,52.9,48.12,49.89,52.92,-3.03,-5.7256,41293.42,205723.841
58,688556.SH,20210916,54.5,55.28,50.32,52.92,54.29,-1.37,-2.5235,36705.05,194858.748
59,688556.SH,20210915,53.51,56.27,52.66,54.29,53.5,0.79,1.4766,43029.86,233961.443
60,688556.SH,20210914,55.6,58.0,53.1,53.5,54.5,-1.0,-1.8349,48137.48,267544.892
61,688556.SH,20210913,54.21,56.69,51.39,54.5,54.11,0.39,0.7208,57849.51,312237.415
62,688556.SH,20210910,50.88,56.7,50.55,54.11,50.51,3.6,7.1273,60417.65,322129.186
63,688556.SH,20210909,53.82,54.42,48.28,50.51,53.3,-2.79,-5.2345,80095.99,404768.347
64,688556.SH,20210908,58.85,59.58,52.8,53.3,56.76,-3.46,-6.0958,72142.69,399928.074
65,688556.SH,20210907,56.38,59.93,54.28,56.76,55.61,1.15,2.068,64208.66,370195.674
66,688556.SH,20210906,58.0,59.94,55.33,55.61,56.09,-0.48,-0.8558,55428.64,313345.691
67,688556.SH,20210903,61.5,62.49,54.09,56.09,61.0,-4.91,-8.0492,78039.13,452715.368
68,688556.SH,20210902,56.76,65.0,56.76,61.0,60.7,0.3,0.4942,78183.37,476048.242
69,688556.SH,20210901,74.34,75.79,59.96,60.7,74.34,-13.64,-18.3481,87265.12,567962.447
70,688556.SH,20210831,67.8,75.0,66.0,74.34,67.62,6.72,9.9379,46729.64,332165.732
71,688556.SH,20210830,65.45,71.2,62.0,67.62,65.5,2.12,3.2366,61813.71,408389.121
72,688556.SH,20210827,64.7,68.09,63.2,65.5,65.3,0.2,0.3063,58183.96,377354.45
73,688556.SH,20210826,62.0,67.76,60.14,65.3,61.6,3.7,6.0065,72849.45,464325.679
74,688556.SH,20210825,59.0,62.88,55.0,61.6,57.73,3.87,6.7036,78379.31,463404.474
75,688556.SH,20210824,58.49,60.55,56.8,57.73,58.41,-0.68,-1.1642,63578.73,369417.222
76,688556.SH,20210823,53.31,60.24,53.31,58.41,51.97,6.44,12.3918,98941.88,568972.242
77,688556.SH,20210820,45.61,53.0,43.5,51.97,44.4,7.57,17.0495,117555.62,575411.576
78,688556.SH,20210819,44.87,46.84,42.55,44.4,44.72,-0.32,-0.7156,51988.25,232032.315
79,688556.SH,20210818,48.63,48.87,42.0,44.72,48.6,-3.88,-7.9835,65462.65,297096.847
80,688556.SH,20210817,45.25,50.48,45.25,48.6,48.2,0.4,0.8299,95522.04,459513.359
81,688556.SH,20210816,43.86,50.32,43.86,48.2,42.25,5.95,14.0828,109093.7,509390.224
82,688556.SH,20210813,46.02,46.02,42.0,42.25,46.02,-3.77,-8.1921,98811.77,431114.838
83,688556.SH,20210812,39.83,47.0,39.83,46.02,40.55,5.47,13.4895,104260.59,459315.585
84,688556.SH,20210811,40.37,43.98,39.0,40.55,40.38,0.17,0.421,86778.11,361498.56
85,688556.SH,20210810,35.0,44.2,34.68,40.38,36.96,3.42,9.2532,145891.2,561123.981
86,688556.SH,20210809,30.96,36.96,29.9,36.96,30.8,6.16,20.0,152567.15,520735.817
87,688556.SH,20210806,30.3,32.49,29.59,30.8,30.56,0.24,0.7853,51350.83,160516.358
88,688556.SH,20210805,32.38,32.38,30.51,30.56,32.4,-1.84,-5.679,45515.78,141598.773
89,688556.SH,20210804,29.4,32.66,29.01,32.4,29.37,3.03,10.3166,65780.31,205807.37
90,688556.SH,20210803,28.52,31.81,28.52,29.37,29.15,0.22,0.7547,64216.93,194232.314
91,688556.SH,20210802,28.5,30.28,27.6,29.15,28.6,0.55,1.9231,46951.65,135105.02
92,688556.SH,20210730,28.18,30.22,28.0,28.6,29.02,-0.42,-1.4473,52167.99,150509.162
93,688556.SH,20210729,29.0,30.49,28.41,29.02,27.3,1.72,6.3004,59955.33,176487.864
94,688556.SH,20210728,28.46,29.3,24.02,27.3,29.0,-1.7,-5.8621,46035.87,126076.644
95,688556.SH,20210727,30.3,31.33,28.99,29.0,30.09,-1.09,-3.6225,61946.28,185698.069
96,688556.SH,20210726,27.59,32.3,27.59,30.09,27.72,2.37,8.5498,93643.54,275568.694
97,688556.SH,20210723,26.38,28.56,26.35,27.72,26.34,1.38,5.2392,75403.4,207088.458
98,688556.SH,20210722,28.88,29.6,26.34,26.34,25.92,0.42,1.6204,108236.57,304993.348
99,688556.SH,20210721,23.9,25.92,23.9,25.92,21.6,4.32,20.0,34896.82,88150.354
100,688556.SH,20210720,21.82,22.02,21.36,21.6,22.02,-0.42,-1.9074,13012.6,28036.408
101,688556.SH,20210719,22.38,22.38,21.75,22.02,22.18,-0.16,-0.7214,9207.78,20178.619
102,688556.SH,20210716,22.66,22.98,22.1,22.18,22.36,-0.18,-0.805,16912.9,38118.877
103,688556.SH,20210715,23.2,23.29,22.03,22.36,23.13,-0.77,-3.329,22032.84,49593.236
104,688556.SH,20210714,23.5,23.89,23.08,23.13,23.56,-0.43,-1.8251,17023.11,39722.142
105,688556.SH,20210713,24.69,24.8,23.52,23.56,24.7,-1.14,-4.6154,29525.05,70530.985
106,688556.SH,20210712,25.19,25.52,24.44,24.7,25.19,-0.49,-1.9452,30621.59,76260.554
107,688556.SH,20210709,24.77,25.8,24.55,25.19,25.02,0.17,0.6795,38942.4,98068.857
108,688556.SH,20210708,23.61,25.32,23.53,25.02,23.61,1.41,5.972,43634.81,106475.114
109,688556.SH,20210707,23.32,23.88,22.57,23.61,23.26,0.35,1.5047,25824.84,60101.976
110,688556.SH,20210706,23.28,23.79,22.71,23.26,22.92,0.34,1.4834,21507.9,49834.291
111,688556.SH,20210705,22.1,23.1,22.02,22.92,22.03,0.89,4.0399,13625.08,30887.876
112,688556.SH,20210702,22.3,22.74,21.9,22.03,22.3,-0.27,-1.2108,10932.58,24369.387
113,688556.SH,20210701,23.3,23.31,22.05,22.3,23.06,-0.76,-3.2958,12915.78,29282.067
114,688556.SH,20210630,21.91,23.3,21.82,23.06,21.91,1.15,5.2487,22268.3,50917.551
115,688556.SH,20210629,22.48,22.81,21.57,21.91,22.5,-0.59,-2.6222,15287.57,33775.702
116,688556.SH,20210628,22.36,23.58,22.36,22.5,22.31,0.19,0.8516,18206.75,41712.337
117,688556.SH,20210625,22.7,23.49,22.28,22.31,23.15,-0.84,-3.6285,20908.68,47406.324
118,688556.SH,20210624,22.18,23.51,22.18,23.15,22.04,1.11,5.0363,32038.54,73888.901
119,688556.SH,20210623,21.9,22.49,21.56,22.04,21.85,0.19,0.8696,13734.34,30351.214
120,688556.SH,20210622,22.38,22.39,21.66,21.85,22.24,-0.39,-1.7536,13768.17,30100.448
121,688556.SH,20210621,21.84,22.3,21.55,22.24,21.9,0.34,1.5525,16626.84,36581.907
122,688556.SH,20210618,22.22,22.74,21.5,21.9,22.22,-0.32,-1.4401,18936.59,41371.074
123,688556.SH,20210617,20.69,22.35,20.69,22.22,20.72,1.5,7.2394,21813.68,47458.688
124,688556.SH,20210616,20.99,21.68,20.72,20.72,21.05,-0.33,-1.5677,12773.87,27043.233
125,688556.SH,20210615,21.69,21.69,20.77,21.05,21.42,-0.37,-1.7274,12416.62,26098.669
126,688556.SH,20210611,21.72,22.1,21.42,21.42,21.8,-0.38,-1.7431,11765.92,25579.122
127,688556.SH,20210610,22.06,22.1,21.53,21.8,21.66,0.14,0.6464,14334.72,31188.203
128,688556.SH,20210609,20.61,22.1,20.61,21.66,20.55,1.11,5.4015,24418.89,52565.631
