,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600039.SH,20211228,11.32,11.46,11.13,11.38,11.29,0.09,0.7972,255844.8,288805.889
1,600039.SH,20211227,11.3,11.59,11.25,11.29,11.22,0.07,0.6239,225772.49,258002.564
2,600039.SH,20211224,11.57,11.64,11.2,11.22,11.6,-0.38,-3.2759,352068.97,400142.815
3,600039.SH,20211223,11.67,11.83,11.52,11.6,11.72,-0.12,-1.0239,279108.77,325047.81
4,600039.SH,20211222,12.12,12.12,11.65,11.72,12.07,-0.35,-2.8998,355640.78,418332.383
5,600039.SH,20211221,11.9,12.1,11.8,12.07,11.79,0.28,2.3749,288119.96,345359.021
6,600039.SH,20211220,11.82,12.09,11.6,11.79,11.86,-0.07,-0.5902,294625.06,348547.863
7,600039.SH,20211217,12.0,12.13,11.85,11.86,12.04,-0.18,-1.495,285073.9,340429.316
8,600039.SH,20211216,12.0,12.15,11.88,12.04,12.04,0.0,0.0,271655.25,326055.509
9,600039.SH,20211215,12.29,12.49,12.0,12.04,12.05,-0.01,-0.083,488184.32,594894.868
10,600039.SH,20211214,12.0,12.21,11.77,12.05,12.02,0.03,0.2496,461683.3,553787.089
11,600039.SH,20211213,12.1,12.34,11.89,12.02,12.1,-0.08,-0.6612,430092.41,518659.386
12,600039.SH,20211210,12.09,12.44,12.04,12.1,12.09,0.01,0.0827,459318.97,559433.968
13,600039.SH,20211209,12.39,12.47,12.07,12.09,12.36,-0.27,-2.1845,494994.78,603694.107
14,600039.SH,20211208,12.85,12.9,12.35,12.36,12.78,-0.42,-3.2864,595606.95,742654.423
15,600039.SH,20211207,12.8,13.23,12.58,12.78,12.85,-0.07,-0.5447,580046.95,743416.533
16,600039.SH,20211206,12.74,13.3,12.73,12.85,12.75,0.1,0.7843,549154.24,715353.486
17,600039.SH,20211203,12.88,12.99,12.31,12.75,12.88,-0.13,-1.0093,727966.17,921976.593
18,600039.SH,20211202,13.0,13.42,12.78,12.88,13.0,-0.12,-0.9231,861865.81,1125280.159
19,600039.SH,20211201,12.1,13.19,11.91,13.0,12.0,1.0,8.3333,1022405.56,1300864.999
20,600039.SH,20211130,12.05,12.29,11.77,12.0,11.77,0.23,1.9541,766610.41,917843.746
21,600039.SH,20211129,11.0,11.89,10.95,11.77,11.12,0.65,5.8453,968309.5,1119988.276
22,600039.SH,20211126,11.06,11.64,10.84,11.12,11.1,0.02,0.1802,952673.72,1072550.608
23,600039.SH,20211125,10.25,11.35,9.87,11.1,10.32,0.78,7.5581,1217749.98,1298108.362
24,600039.SH,20211124,10.47,10.62,10.3,10.32,10.56,-0.24,-2.2727,419197.95,435109.67
