,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688575.SH,20211221,40.0,40.0,34.81,36.0,34.8,1.2,3.4483,131446.42,490982.791
1,688575.SH,20211220,34.8,34.8,34.8,34.8,29.0,5.8,20.0,29532.2,102772.056
2,688575.SH,20211217,29.6,29.83,29.0,29.0,29.83,-0.83,-2.7824,6896.22,20167.32
3,688575.SH,20211216,29.75,29.93,29.33,29.83,29.33,0.5,1.7047,6468.42,19186.14
4,688575.SH,20211215,29.99,30.0,29.11,29.33,30.0,-0.67,-2.2333,8397.6,24769.648
5,688575.SH,20211214,29.53,30.28,29.29,30.0,29.49,0.51,1.7294,9544.06,28535.105
6,688575.SH,20211213,29.24,29.84,29.2,29.49,29.33,0.16,0.5455,7008.66,20725.064
7,688575.SH,20211210,29.71,29.8,29.18,29.33,29.8,-0.47,-1.5772,8880.73,26106.289
8,688575.SH,20211209,28.48,30.21,28.48,29.8,28.46,1.34,4.7084,17814.62,52967.419
9,688575.SH,20211208,28.84,28.9,28.35,28.46,28.38,0.08,0.2819,5782.24,16544.461
10,688575.SH,20211207,28.5,29.0,28.17,28.38,28.7,-0.32,-1.115,10026.62,28538.005
11,688575.SH,20211206,29.46,29.99,28.7,28.7,29.8,-1.1,-3.6913,12130.76,35475.026
12,688575.SH,20211203,30.98,30.99,29.78,29.8,30.99,-1.19,-3.8399,13022.62,39407.393
13,688575.SH,20211202,32.0,32.19,30.49,30.99,32.0,-1.01,-3.1563,15337.54,48003.253
14,688575.SH,20211201,32.24,32.89,31.72,32.0,32.98,-0.98,-2.9715,21620.98,69833.0
15,688575.SH,20211130,31.52,33.18,30.99,32.98,31.99,0.99,3.0947,34153.83,109161.519
16,688575.SH,20211129,31.98,33.33,30.93,31.99,31.25,0.74,2.368,31496.53,100642.8
17,688575.SH,20211126,32.67,32.67,31.09,31.25,32.0,-0.75,-2.3438,30647.96,97028.94
18,688575.SH,20211125,29.95,33.75,29.41,32.0,29.46,2.54,8.6219,52323.48,163867.023
19,688575.SH,20211124,29.05,29.52,28.67,29.46,29.13,0.33,1.1329,16415.81,47895.449
20,688575.SH,20211123,28.14,29.3,27.96,29.13,28.14,0.99,3.5181,18324.57,52512.693
21,688575.SH,20211122,27.7,28.58,27.26,28.14,27.5,0.64,2.3273,10829.04,30203.104
22,688575.SH,20211119,27.84,27.84,27.08,27.5,27.54,-0.04,-0.1452,8365.51,22852.895
23,688575.SH,20211118,27.85,28.75,27.5,27.54,27.92,-0.38,-1.361,10886.2,30497.857
24,688575.SH,20211117,27.48,28.32,27.08,27.92,27.88,0.04,0.1435,14700.83,40728.27
25,688575.SH,20211116,28.54,28.97,27.86,27.88,28.74,-0.86,-2.9923,8783.54,24783.68
26,688575.SH,20211115,27.72,29.0,27.72,28.74,27.72,1.02,3.6797,10740.01,30703.779
27,688575.SH,20211112,27.0,27.88,27.0,27.72,27.16,0.56,2.0619,8454.26,23192.321
28,688575.SH,20211111,26.71,27.5,26.71,27.16,27.08,0.08,0.2954,5531.97,15056.665
29,688575.SH,20211110,26.61,27.4,26.61,27.08,26.75,0.33,1.2336,6168.47,16666.581
30,688575.SH,20211109,26.07,27.29,26.07,26.75,26.07,0.68,2.6084,10160.07,27385.343
31,688575.SH,20211108,26.53,26.66,25.65,26.07,26.53,-0.46,-1.7339,5086.13,13234.177
32,688575.SH,20211105,26.64,27.08,26.39,26.53,26.54,-0.01,-0.0377,8583.29,22883.464
33,688575.SH,20211104,26.8,27.01,26.35,26.54,26.89,-0.35,-1.3016,8105.14,21578.189
34,688575.SH,20211103,25.69,27.37,25.58,26.89,25.67,1.22,4.7526,11734.98,31306.742
35,688575.SH,20211102,26.29,26.86,25.46,25.67,26.06,-0.39,-1.4965,8254.7,21561.596
36,688575.SH,20211101,25.53,27.19,25.53,26.06,25.53,0.53,2.076,12661.2,33402.87
37,688575.SH,20211029,25.72,25.98,24.91,25.53,25.72,-0.19,-0.7387,8112.16,20608.083
38,688575.SH,20211028,26.99,26.99,25.53,25.72,26.86,-1.14,-4.2442,7262.0,18792.102
39,688575.SH,20211027,28.37,28.37,26.8,26.86,28.42,-1.56,-5.4891,8708.58,23748.554
40,688575.SH,20211026,28.4,28.6,28.22,28.42,28.62,-0.2,-0.6988,3590.03,10211.3
41,688575.SH,20211025,28.9,28.96,28.39,28.62,28.59,0.03,0.1049,3680.86,10578.221
42,688575.SH,20211022,29.25,29.25,28.34,28.59,29.1,-0.51,-1.7526,6776.44,19464.888
43,688575.SH,20211021,29.83,29.83,29.0,29.1,29.5,-0.4,-1.3559,5554.5,16224.48
44,688575.SH,20211020,30.49,30.49,29.5,29.5,30.2,-0.7,-2.3179,6591.27,19593.78
45,688575.SH,20211019,30.0,30.63,29.83,30.2,30.34,-0.14,-0.4614,4442.42,13461.594
46,688575.SH,20211018,30.07,30.6,29.57,30.34,30.06,0.28,0.9315,5979.32,18046.858
