,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300902.SZ,20211228,38.91,39.9,37.9,39.35,38.66,0.69,1.7848,24621.91,95838.096
1,300902.SZ,20211227,40.15,40.4,37.88,38.66,39.95,-1.29,-3.229,29220.92,113544.929
2,300902.SZ,20211224,41.25,41.35,39.04,39.95,40.99,-1.04,-2.5372,34858.62,139844.758
3,300902.SZ,20211223,42.58,43.0,40.8,40.99,42.64,-1.65,-3.8696,26082.52,108032.937
4,300902.SZ,20211222,40.91,44.18,40.8,42.64,40.76,1.88,4.6124,46014.7,195511.983
5,300902.SZ,20211221,40.38,42.4,40.2,40.76,41.22,-0.46,-1.116,26757.3,110169.226
6,300902.SZ,20211220,42.62,44.5,40.9,41.22,43.61,-2.39,-5.4804,40774.51,172397.225
7,300902.SZ,20211217,44.0,45.58,42.46,43.61,43.63,-0.02,-0.0458,27166.91,118945.569
8,300902.SZ,20211216,43.1,43.7,41.83,43.63,42.63,1.0,2.3458,25855.31,111475.948
9,300902.SZ,20211215,44.0,44.0,41.6,42.63,43.01,-0.38,-0.8835,22160.99,94787.434
10,300902.SZ,20211214,40.58,44.73,40.49,43.01,39.81,3.2,8.0382,49823.13,213214.738
11,300902.SZ,20211213,38.95,40.98,38.0,39.81,39.74,0.07,0.1761,34268.96,135830.458
12,300902.SZ,20211210,41.28,42.48,39.47,39.74,40.64,-0.9,-2.2146,33926.88,137033.246
13,300902.SZ,20211209,37.52,42.6,37.21,40.64,37.33,3.31,8.8669,58980.27,241008.233
14,300902.SZ,20211208,36.17,39.2,36.1,37.33,36.5,0.83,2.274,30246.41,114316.325
15,300902.SZ,20211207,37.96,38.5,36.0,36.5,37.82,-1.32,-3.4902,31188.53,114673.44
16,300902.SZ,20211206,35.69,39.5,35.69,37.82,35.96,1.86,5.1724,47998.8,182164.368
17,300902.SZ,20211203,35.79,36.68,34.89,35.96,35.96,0.0,0.0,30271.59,108192.354
18,300902.SZ,20211202,36.55,37.38,35.45,35.96,36.74,-0.78,-2.123,34991.91,127689.976
19,300902.SZ,20211201,35.07,37.8,35.02,36.74,35.89,0.85,2.3683,53398.47,193755.596
20,300902.SZ,20211130,35.3,37.0,34.81,35.89,33.85,2.04,6.0266,66583.95,239676.449
21,300902.SZ,20211129,32.42,34.7,32.01,33.85,32.3,1.55,4.7988,71888.46,241305.895
22,300902.SZ,20211126,32.52,33.19,31.67,32.3,32.23,0.07,0.2172,42083.5,136163.076
23,300902.SZ,20211125,33.92,34.9,32.23,32.23,33.94,-1.71,-5.0383,89542.95,300273.696
24,300902.SZ,20211124,28.31,33.94,28.31,33.94,28.28,5.66,20.0141,101269.71,328593.964
25,300902.SZ,20211123,28.41,28.89,28.0,28.28,28.42,-0.14,-0.4926,14264.85,40409.747
26,300902.SZ,20211122,27.99,29.2,27.5,28.42,27.8,0.62,2.2302,25564.54,72524.832
27,300902.SZ,20211119,26.9,27.88,26.5,27.8,26.78,1.02,3.8088,17548.88,48206.166
28,300902.SZ,20211118,27.32,27.58,26.74,26.78,27.31,-0.53,-1.9407,15426.99,41828.247
29,300902.SZ,20211117,27.63,27.95,27.12,27.31,27.63,-0.32,-1.1582,18629.46,51116.193
30,300902.SZ,20211116,29.5,29.5,27.55,27.63,28.95,-1.32,-4.5596,28494.51,80395.21
31,300902.SZ,20211115,29.1,29.98,28.53,28.95,29.0,-0.05,-0.1724,37246.24,108211.006
32,300902.SZ,20211112,27.4,29.19,27.34,29.0,27.47,1.53,5.5697,54308.03,154443.86
33,300902.SZ,20211111,27.0,28.69,26.71,27.47,26.71,0.76,2.8454,47873.42,133696.018
