,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300722.SZ,20211228,38.78,39.22,38.64,39.16,38.81,0.35,0.9018,9557.07,37253.002
1,300722.SZ,20211227,38.52,38.98,38.1,38.81,38.51,0.3,0.779,12403.84,47936.749
2,300722.SZ,20211224,39.92,40.06,38.51,38.51,39.81,-1.3,-3.2655,17562.89,68604.581
3,300722.SZ,20211223,40.3,40.37,39.8,39.81,40.02,-0.21,-0.5247,12900.83,51509.566
4,300722.SZ,20211222,40.16,40.5,39.93,40.02,40.18,-0.16,-0.3982,13575.42,54539.868
5,300722.SZ,20211221,40.0,40.65,39.89,40.18,40.08,0.1,0.2495,13034.6,52346.663
6,300722.SZ,20211220,41.31,41.78,39.81,40.08,41.65,-1.57,-3.7695,23886.58,97515.928
7,300722.SZ,20211217,41.61,42.26,41.06,41.65,41.84,-0.19,-0.4541,24503.76,101976.018
8,300722.SZ,20211216,42.6,42.79,41.75,41.84,42.14,-0.3,-0.7119,20229.6,85406.748
9,300722.SZ,20211215,42.45,42.91,41.83,42.14,42.04,0.1,0.2379,26150.88,111087.117
10,300722.SZ,20211214,41.6,42.2,41.35,42.04,41.54,0.5,1.2037,21479.23,90139.847
11,300722.SZ,20211213,41.5,41.84,41.06,41.54,41.65,-0.11,-0.2641,14415.6,59843.341
12,300722.SZ,20211210,42.0,42.19,41.44,41.65,41.91,-0.26,-0.6204,16912.38,70487.235
13,300722.SZ,20211209,41.58,42.8,41.2,41.91,41.58,0.33,0.7937,22072.18,92424.822
14,300722.SZ,20211208,41.35,41.9,41.06,41.58,41.15,0.43,1.045,16557.0,68839.088
15,300722.SZ,20211207,42.39,42.86,40.8,41.15,42.59,-1.44,-3.3811,26416.44,109598.978
16,300722.SZ,20211206,41.92,43.8,41.57,42.59,42.15,0.44,1.0439,34659.19,147753.596
17,300722.SZ,20211203,41.2,43.1,41.2,42.15,41.2,0.95,2.3058,25102.59,106233.618
18,300722.SZ,20211202,42.46,42.47,41.18,41.2,42.38,-1.18,-2.7843,22848.96,95175.217
19,300722.SZ,20211201,42.42,42.9,41.9,42.38,42.73,-0.35,-0.8191,21755.72,92158.199
20,300722.SZ,20211130,42.38,43.36,42.38,42.73,42.26,0.47,1.1122,28927.6,124231.085
21,300722.SZ,20211129,41.76,42.89,41.5,42.26,42.32,-0.06,-0.1418,21477.1,90952.503
22,300722.SZ,20211126,42.21,42.66,42.2,42.32,42.28,0.04,0.0946,14124.47,59864.77
23,300722.SZ,20211125,42.2,42.91,42.0,42.28,42.56,-0.28,-0.6579,17724.2,74939.62
24,300722.SZ,20211124,43.35,43.8,42.42,42.56,43.33,-0.77,-1.7771,26182.35,112304.198
25,300722.SZ,20211123,43.25,43.71,42.83,43.33,42.99,0.34,0.7909,24361.09,105386.603
26,300722.SZ,20211122,43.15,43.15,42.5,42.99,42.78,0.21,0.4909,19353.37,83041.543
27,300722.SZ,20211119,42.78,43.35,42.35,42.78,42.92,-0.14,-0.3262,22096.22,94757.557
28,300722.SZ,20211118,42.2,43.35,42.2,42.92,42.2,0.72,1.7062,29209.77,125003.662
29,300722.SZ,20211117,41.69,42.59,41.69,42.2,42.04,0.16,0.3806,24315.79,102382.988
30,300722.SZ,20211116,45.3,45.3,42.0,42.04,45.11,-3.07,-6.8056,54795.91,237727.059
31,300722.SZ,20211115,45.0,46.04,44.98,45.11,45.55,-0.44,-0.966,38674.14,175472.402
32,300722.SZ,20211112,44.22,46.11,44.07,45.55,43.92,1.63,3.7113,58989.98,266859.261
33,300722.SZ,20211111,43.8,44.37,43.4,43.92,44.19,-0.27,-0.611,26278.45,115529.934
34,300722.SZ,20211110,44.3,45.49,43.9,44.19,44.56,-0.37,-0.8303,32903.42,146857.743
35,300722.SZ,20211109,43.81,45.2,43.8,44.56,44.23,0.33,0.7461,35200.39,157186.435
36,300722.SZ,20211108,43.99,44.4,43.05,44.23,43.89,0.34,0.7747,29801.43,130170.759
37,300722.SZ,20211105,45.59,45.59,43.84,43.89,45.67,-1.78,-3.8975,43037.43,192201.647
38,300722.SZ,20211104,45.19,46.28,44.55,45.67,45.6,0.07,0.1535,42626.73,193708.365
39,300722.SZ,20211103,46.0,46.37,44.9,45.6,47.81,-2.21,-4.6225,62435.79,284294.172
40,300722.SZ,20211102,45.63,48.42,45.0,47.81,44.5,3.31,7.4382,109514.09,511898.369
41,300722.SZ,20211101,43.79,45.61,43.36,44.5,44.04,0.46,1.0445,50364.81,224784.026
42,300722.SZ,20211029,42.24,45.05,41.12,44.04,42.59,1.45,3.4046,56468.25,247291.747
43,300722.SZ,20211028,42.61,44.46,42.32,42.59,44.61,-2.02,-4.5281,51792.75,223153.191
44,300722.SZ,20211027,47.56,49.11,43.94,44.61,43.05,1.56,3.6237,91920.44,426182.961
45,300722.SZ,20211026,42.0,43.05,41.85,43.05,42.06,0.99,2.3538,26991.89,115005.34
46,300722.SZ,20211025,41.41,42.12,40.83,42.06,41.44,0.62,1.4961,17294.22,72084.639
47,300722.SZ,20211022,41.2,42.62,41.1,41.44,40.96,0.48,1.1719,16003.77,66785.586
48,300722.SZ,20211021,42.7,43.0,40.82,40.96,42.87,-1.91,-4.4553,24102.52,100446.296
49,300722.SZ,20211020,42.51,43.5,42.26,42.87,42.51,0.36,0.8469,16776.89,72126.176
50,300722.SZ,20211019,42.8,43.1,42.2,42.51,42.87,-0.36,-0.8397,19087.03,81502.269
