,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600744.SH,20211228,5.96,5.96,5.75,5.88,5.98,-0.1,-1.6722,327366.58,190882.511
1,600744.SH,20211227,6.01,6.13,5.92,5.98,6.02,-0.04,-0.6645,309153.87,186549.206
2,600744.SH,20211224,6.14,6.29,6.02,6.02,6.17,-0.15,-2.4311,451688.22,277493.716
3,600744.SH,20211223,5.99,6.25,5.86,6.17,5.99,0.18,3.005,550399.0,336019.083
4,600744.SH,20211222,6.11,6.14,5.96,5.99,6.09,-0.1,-1.642,342151.82,206086.04
5,600744.SH,20211221,6.01,6.1,5.96,6.09,6.08,0.01,0.1645,310649.7,187274.941
6,600744.SH,20211220,6.34,6.45,6.06,6.08,6.44,-0.36,-5.5901,635526.5,393538.639
7,600744.SH,20211217,6.25,6.66,6.22,6.44,6.29,0.15,2.3847,985748.2,637679.299
8,600744.SH,20211216,6.21,6.38,6.16,6.29,6.23,0.06,0.9631,563261.74,353979.408
9,600744.SH,20211215,6.06,6.43,6.01,6.23,6.05,0.18,2.9752,680361.64,424783.39
10,600744.SH,20211214,6.09,6.12,6.01,6.05,6.07,-0.02,-0.3295,223633.84,135258.441
11,600744.SH,20211213,6.03,6.15,6.03,6.07,6.03,0.04,0.6633,317165.55,193612.871
12,600744.SH,20211210,6.01,6.15,5.96,6.03,6.1,-0.07,-1.1475,265677.45,160622.147
13,600744.SH,20211209,6.15,6.21,6.07,6.1,6.16,-0.06,-0.974,404357.75,247352.972
14,600744.SH,20211208,6.21,6.27,6.09,6.16,6.25,-0.09,-1.44,539060.43,333279.68
15,600744.SH,20211207,5.86,6.48,5.79,6.25,5.89,0.36,6.1121,842147.77,520808.554
16,600744.SH,20211206,5.98,6.06,5.88,5.89,5.98,-0.09,-1.505,324731.85,194098.901
17,600744.SH,20211203,5.78,6.1,5.76,5.98,5.81,0.17,2.926,452043.03,268308.018
18,600744.SH,20211202,5.93,5.93,5.81,5.81,5.92,-0.11,-1.8581,235223.45,137575.369
19,600744.SH,20211201,5.86,5.93,5.8,5.92,5.86,0.06,1.0239,238854.66,140103.028
20,600744.SH,20211130,5.9,5.96,5.83,5.86,5.9,-0.04,-0.678,209593.78,123251.276
21,600744.SH,20211129,5.81,5.97,5.7,5.9,5.93,-0.03,-0.5059,214083.83,125317.981
22,600744.SH,20211126,6.0,6.0,5.86,5.93,6.06,-0.13,-2.1452,270745.47,159731.358
23,600744.SH,20211125,6.03,6.23,6.0,6.06,6.03,0.03,0.4975,438016.36,267891.804
24,600744.SH,20211124,5.95,6.13,5.8,6.03,5.91,0.12,2.0305,450977.74,268537.62
25,600744.SH,20211123,5.95,5.98,5.89,5.91,5.94,-0.03,-0.5051,221313.21,131089.546
26,600744.SH,20211122,5.95,5.98,5.85,5.94,5.93,0.01,0.1686,214930.93,126893.914
27,600744.SH,20211119,5.88,5.93,5.71,5.93,5.92,0.01,0.1689,319815.63,186249.734
28,600744.SH,20211118,5.92,6.03,5.87,5.92,5.94,-0.02,-0.3367,266844.05,158564.647
29,600744.SH,20211117,5.87,6.03,5.86,5.94,5.87,0.07,1.1925,272649.6,162039.546
30,600744.SH,20211116,6.03,6.03,5.86,5.87,6.05,-0.18,-2.9752,338288.63,201049.187
