,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300470.SZ,20211228,44.53,44.7,43.63,44.0,44.5,-0.5,-1.1236,24129.65,106230.199
1,300470.SZ,20211227,43.85,45.29,43.6,44.5,44.06,0.44,0.9986,17925.48,79984.724
2,300470.SZ,20211224,44.38,44.78,43.29,44.06,44.47,-0.41,-0.922,18154.1,79759.672
3,300470.SZ,20211223,43.32,44.83,42.68,44.47,43.27,1.2,2.7733,34552.49,152021.594
4,300470.SZ,20211222,42.5,43.55,41.95,43.27,42.47,0.8,1.8837,27013.53,116632.223
5,300470.SZ,20211221,40.95,43.55,40.45,42.47,41.18,1.29,3.1326,25690.49,108897.691
6,300470.SZ,20211220,40.66,41.89,40.56,41.18,41.01,0.17,0.4145,24221.76,99761.761
7,300470.SZ,20211217,41.6,41.88,40.9,41.01,41.55,-0.54,-1.2996,13454.42,55307.322
8,300470.SZ,20211216,40.5,41.58,40.23,41.55,39.78,1.77,4.4495,25094.68,103077.342
9,300470.SZ,20211215,40.49,41.31,39.65,39.78,40.47,-0.69,-1.705,19559.34,78741.681
10,300470.SZ,20211214,41.66,41.7,40.36,40.47,41.71,-1.24,-2.9729,20065.0,82031.26
11,300470.SZ,20211213,41.73,42.49,41.4,41.71,41.72,-0.01,-0.024,19992.71,83656.609
12,300470.SZ,20211210,41.4,41.75,40.95,41.72,41.63,0.09,0.2162,10236.22,42439.539
13,300470.SZ,20211209,40.51,41.8,40.33,41.63,40.49,1.14,2.8155,19216.15,79348.907
14,300470.SZ,20211208,39.39,40.7,39.34,40.49,39.19,1.3,3.3172,17959.32,72214.961
15,300470.SZ,20211207,40.4,40.7,38.9,39.19,40.4,-1.21,-2.995,24057.39,94842.279
16,300470.SZ,20211206,42.38,42.38,40.1,40.4,42.12,-1.72,-4.0836,28816.16,117550.139
17,300470.SZ,20211203,42.3,43.2,41.31,42.12,42.09,0.03,0.0713,20154.52,84643.357
18,300470.SZ,20211202,43.2,43.95,41.89,42.09,43.33,-1.24,-2.8618,19242.86,81857.434
19,300470.SZ,20211201,43.74,43.96,43.07,43.33,43.71,-0.38,-0.8694,15978.65,69344.08
20,300470.SZ,20211130,43.91,44.53,43.53,43.71,43.75,-0.04,-0.0914,16181.8,71199.81
21,300470.SZ,20211129,43.51,43.86,43.23,43.75,43.65,0.1,0.2291,15664.2,68215.01
22,300470.SZ,20211126,43.68,44.2,43.34,43.65,43.61,0.04,0.0917,10669.04,46527.716
23,300470.SZ,20211125,43.81,44.3,43.13,43.61,43.8,-0.19,-0.4338,15294.14,66527.128
24,300470.SZ,20211124,44.06,44.92,43.38,43.8,44.45,-0.65,-1.4623,17442.54,76665.751
25,300470.SZ,20211123,44.5,45.38,43.8,44.45,44.0,0.45,1.0227,19141.0,85382.247
26,300470.SZ,20211122,43.43,44.7,43.4,44.0,43.12,0.88,2.0408,15781.98,69613.087
27,300470.SZ,20211119,43.01,43.58,42.9,43.12,43.3,-0.18,-0.4157,10168.12,43863.038
28,300470.SZ,20211118,42.98,43.33,42.5,43.3,42.9,0.4,0.9324,16222.95,69853.67
29,300470.SZ,20211117,42.36,43.16,42.04,42.9,42.15,0.75,1.7794,12334.73,52674.345
30,300470.SZ,20211116,42.93,43.58,42.05,42.15,43.15,-1.0,-2.3175,14142.88,60389.448
31,300470.SZ,20211115,43.28,43.88,42.7,43.15,43.33,-0.18,-0.4154,20209.82,87241.974
32,300470.SZ,20211112,41.95,43.94,41.3,43.33,41.95,1.38,3.2896,26161.66,111958.235
33,300470.SZ,20211111,40.8,41.99,40.56,41.95,41.16,0.79,1.9193,17825.61,73564.386
34,300470.SZ,20211110,41.13,41.3,40.51,41.16,41.25,-0.09,-0.2182,11173.49,45717.313
35,300470.SZ,20211109,41.2,41.58,40.35,41.25,41.2,0.05,0.1214,16424.12,67414.303
36,300470.SZ,20211108,40.29,41.7,39.1,41.2,41.92,-0.72,-1.7176,34449.0,140290.092
37,300470.SZ,20211105,39.76,42.5,39.61,41.92,39.76,2.16,5.4326,51754.44,215478.996
38,300470.SZ,20211104,40.0,40.13,39.41,39.76,39.4,0.36,0.9137,10933.09,43502.748
39,300470.SZ,20211103,38.42,40.3,38.2,39.4,38.46,0.94,2.4441,22037.2,87066.538
40,300470.SZ,20211102,39.15,39.8,37.74,38.46,39.4,-0.94,-2.3858,15369.0,59244.172
41,300470.SZ,20211101,38.74,39.6,38.33,39.4,38.89,0.51,1.3114,17352.24,67502.584
42,300470.SZ,20211029,40.38,40.39,38.4,38.89,40.42,-1.53,-3.7853,20412.26,79619.466
43,300470.SZ,20211028,39.6,40.62,38.71,40.42,39.65,0.77,1.942,28558.12,114198.901
44,300470.SZ,20211027,39.23,39.85,38.77,39.65,39.84,-0.19,-0.4769,15374.7,60601.559
45,300470.SZ,20211026,39.72,40.0,39.06,39.84,39.33,0.51,1.2967,10481.08,41625.604
46,300470.SZ,20211025,38.18,39.85,38.07,39.33,38.45,0.88,2.2887,15095.4,59371.053
47,300470.SZ,20211022,38.27,38.86,38.0,38.45,38.45,0.0,0.0,11723.0,44982.434
48,300470.SZ,20211021,38.72,38.98,38.01,38.45,39.05,-0.6,-1.5365,15738.3,60528.081
49,300470.SZ,20211020,38.3,39.35,37.67,39.05,38.02,1.03,2.7091,19841.41,76351.323
50,300470.SZ,20211019,37.15,38.33,36.9,38.02,37.15,0.87,2.3419,14765.01,56039.921
51,300470.SZ,20211018,36.43,37.28,36.43,37.15,36.4,0.75,2.0604,10023.57,37011.691
52,300470.SZ,20211015,36.6,37.3,36.25,36.4,36.44,-0.04,-0.1098,14118.76,51810.053
53,300470.SZ,20211014,36.6,36.97,36.17,36.44,36.59,-0.15,-0.4099,11264.0,41061.924
54,300470.SZ,20211013,36.99,37.11,36.05,36.59,36.89,-0.3,-0.8132,12384.44,45201.774
55,300470.SZ,20211012,38.35,38.35,36.4,36.89,38.18,-1.29,-3.3787,14758.11,54877.737
56,300470.SZ,20211011,37.82,39.2,37.4,38.18,37.82,0.36,0.9519,11555.33,44119.942
57,300470.SZ,20211008,37.03,38.8,37.03,37.82,37.19,0.63,1.694,14826.68,56496.581
58,300470.SZ,20210930,37.82,38.3,36.83,37.19,37.63,-0.44,-1.1693,23457.66,87674.359
59,300470.SZ,20210929,38.6,39.4,37.5,37.63,38.67,-1.04,-2.6894,13713.52,52514.765
60,300470.SZ,20210928,38.3,39.1,38.1,38.67,38.39,0.28,0.7294,13486.64,52085.167
61,300470.SZ,20210927,39.6,40.29,38.08,38.39,38.99,-0.6,-1.5389,20474.74,79293.083
62,300470.SZ,20210924,39.69,40.55,38.68,38.99,39.78,-0.79,-1.9859,17904.32,71108.415
63,300470.SZ,20210923,41.6,41.7,39.77,39.78,41.39,-1.61,-3.8898,21977.15,88682.172
64,300470.SZ,20210922,39.93,41.6,39.6,41.39,40.0,1.39,3.475,15270.56,62560.049
65,300470.SZ,20210917,41.2,42.22,39.68,40.0,41.11,-1.11,-2.7001,19197.18,78237.998
66,300470.SZ,20210916,42.06,42.39,41.06,41.11,42.23,-1.12,-2.6521,14903.75,61960.133
67,300470.SZ,20210915,41.3,42.7,40.84,42.23,41.65,0.58,1.3926,14504.36,60997.923
68,300470.SZ,20210914,42.12,42.37,41.4,41.65,42.09,-0.44,-1.0454,11249.0,47128.264
69,300470.SZ,20210913,42.02,42.7,41.5,42.09,42.14,-0.05,-0.1187,10899.8,45830.844
70,300470.SZ,20210910,43.48,43.48,41.38,42.14,42.45,-0.31,-0.7303,21518.7,90985.582
71,300470.SZ,20210909,44.21,44.24,41.9,42.45,44.0,-1.55,-3.5227,25323.54,108416.584
72,300470.SZ,20210908,44.65,45.1,43.76,44.0,44.9,-0.9,-2.0045,18671.44,82483.476
73,300470.SZ,20210907,44.6,46.11,44.28,44.9,44.33,0.57,1.2858,26091.52,118136.163
74,300470.SZ,20210906,43.23,44.98,43.17,44.33,43.0,1.33,3.093,19398.94,85673.444
75,300470.SZ,20210903,43.72,43.9,42.83,43.0,43.6,-0.6,-1.3761,19982.6,86379.862
76,300470.SZ,20210902,44.0,44.99,43.35,43.6,43.74,-0.14,-0.3201,19545.5,86270.976
77,300470.SZ,20210901,45.09,45.23,42.88,43.74,45.23,-1.49,-3.2943,27776.1,120984.601
78,300470.SZ,20210831,45.0,45.88,44.4,45.23,44.8,0.43,0.9598,22120.34,99854.39
79,300470.SZ,20210830,46.5,46.5,44.24,44.8,46.3,-1.5,-3.2397,35605.93,160517.229
80,300470.SZ,20210827,45.05,47.27,43.79,46.3,45.19,1.11,2.4563,47448.92,219492.94
81,300470.SZ,20210826,44.6,45.5,43.6,45.19,44.66,0.53,1.1867,32505.78,145462.596
82,300470.SZ,20210825,45.5,45.7,44.0,44.66,45.7,-1.04,-2.2757,25029.78,111454.261
83,300470.SZ,20210824,44.09,46.43,43.55,45.7,44.38,1.32,2.9743,42191.13,190493.796
84,300470.SZ,20210823,41.39,45.27,41.39,44.38,41.31,3.07,7.4316,42809.29,188564.602
85,300470.SZ,20210820,40.2,41.66,39.55,41.31,40.2,1.11,2.7612,20206.83,82752.364
86,300470.SZ,20210819,40.91,41.5,40.2,40.2,41.16,-0.96,-2.3324,17395.65,70813.075
87,300470.SZ,20210818,39.8,41.36,39.2,41.16,40.08,1.08,2.6946,17331.11,70244.974
88,300470.SZ,20210817,40.29,41.6,39.95,40.08,40.34,-0.26,-0.6445,21570.26,88072.545
89,300470.SZ,20210816,40.79,40.79,39.5,40.34,40.81,-0.47,-1.1517,19776.18,79520.44
90,300470.SZ,20210813,40.58,41.48,39.9,40.81,40.39,0.42,1.0399,24908.18,101512.825
91,300470.SZ,20210812,41.5,41.9,40.3,40.39,42.0,-1.61,-3.8333,21226.84,86595.457
92,300470.SZ,20210811,41.56,42.64,41.12,42.0,41.55,0.45,1.083,23151.47,96986.834
93,300470.SZ,20210810,39.96,41.7,39.96,41.55,40.18,1.37,3.4097,31897.57,130886.972
94,300470.SZ,20210809,39.17,40.37,38.58,40.18,39.17,1.01,2.5785,18096.39,71943.54
95,300470.SZ,20210806,39.2,39.65,38.5,39.17,38.94,0.23,0.5907,19416.18,75691.437
96,300470.SZ,20210805,38.7,39.3,38.3,38.94,38.7,0.24,0.6202,21467.06,83504.63
97,300470.SZ,20210804,39.67,39.84,38.68,38.7,39.51,-0.81,-2.0501,22266.56,87170.609
98,300470.SZ,20210803,38.99,39.69,38.53,39.51,38.9,0.61,1.5681,28325.73,111533.516
99,300470.SZ,20210802,36.65,39.18,36.64,38.9,36.65,2.25,6.1392,36144.38,137453.329
100,300470.SZ,20210730,37.9,38.29,35.45,36.65,37.95,-1.3,-3.4256,28587.39,105268.778
101,300470.SZ,20210729,37.67,39.7,37.67,37.95,37.55,0.4,1.0652,31350.56,121378.377
102,300470.SZ,20210728,38.28,38.81,36.93,37.55,38.52,-0.97,-2.5182,22826.51,86540.903
103,300470.SZ,20210727,38.44,40.0,38.44,38.52,38.64,-0.12,-0.3106,24021.43,94067.021
104,300470.SZ,20210726,38.38,39.76,38.08,38.64,38.31,0.33,0.8614,20874.01,80953.42
105,300470.SZ,20210723,37.76,39.74,37.31,38.31,37.67,0.64,1.699,28514.52,109557.209
106,300470.SZ,20210722,40.35,40.59,37.5,37.67,40.35,-2.68,-6.6419,35530.58,137408.711
107,300470.SZ,20210721,38.57,41.08,38.57,40.35,39.0,1.35,3.4615,22850.22,91648.67
108,300470.SZ,20210720,38.57,39.14,38.25,39.0,38.73,0.27,0.6971,6143.04,23815.595
109,300470.SZ,20210719,38.78,39.43,38.5,38.73,39.08,-0.35,-0.8956,11647.26,45162.038
110,300470.SZ,20210716,39.5,39.67,38.71,39.08,39.22,-0.14,-0.357,9393.94,36840.163
111,300470.SZ,20210715,40.86,40.86,38.48,39.22,40.46,-1.24,-3.0648,22469.65,88391.468
112,300470.SZ,20210714,40.3,41.37,39.89,40.46,40.64,-0.18,-0.4429,12629.35,51249.581
113,300470.SZ,20210713,41.3,41.9,40.62,40.64,41.28,-0.64,-1.5504,13835.55,56872.032
114,300470.SZ,20210712,40.7,41.63,39.71,41.28,40.26,1.02,2.5335,24173.69,98618.663
