,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600567.SH,20211228,3.3,3.3,3.27,3.29,3.3,-0.01,-0.303,269383.36,88548.622
1,600567.SH,20211227,3.27,3.31,3.27,3.3,3.27,0.03,0.9174,302777.54,99583.937
2,600567.SH,20211224,3.3,3.31,3.27,3.27,3.3,-0.03,-0.9091,321974.38,105622.585
3,600567.SH,20211223,3.32,3.33,3.29,3.3,3.32,-0.02,-0.6024,294561.47,97317.078
4,600567.SH,20211222,3.35,3.35,3.3,3.32,3.33,-0.01,-0.3003,433447.4,143990.578
5,600567.SH,20211221,3.27,3.35,3.26,3.33,3.28,0.05,1.5244,683602.7,226545.824
6,600567.SH,20211220,3.27,3.29,3.26,3.28,3.3,-0.02,-0.6061,347769.34,113913.383
7,600567.SH,20211217,3.31,3.33,3.28,3.3,3.29,0.01,0.304,529086.55,174700.209
8,600567.SH,20211216,3.27,3.3,3.25,3.29,3.26,0.03,0.9202,523901.52,171876.417
9,600567.SH,20211215,3.24,3.27,3.23,3.26,3.25,0.01,0.3077,367384.23,119463.414
10,600567.SH,20211214,3.26,3.26,3.23,3.25,3.27,-0.02,-0.6116,282153.04,91524.889
11,600567.SH,20211213,3.25,3.29,3.24,3.27,3.25,0.02,0.6154,492935.65,161331.984
12,600567.SH,20211210,3.26,3.28,3.24,3.25,3.28,-0.03,-0.9146,353962.72,115186.519
13,600567.SH,20211209,3.25,3.29,3.24,3.28,3.26,0.02,0.6135,454392.52,148801.457
14,600567.SH,20211208,3.25,3.26,3.23,3.26,3.23,0.03,0.9288,344383.81,111897.926
15,600567.SH,20211207,3.26,3.27,3.2,3.23,3.25,-0.02,-0.6154,375986.21,121452.67
16,600567.SH,20211206,3.27,3.29,3.24,3.25,3.28,-0.03,-0.9146,375192.69,122438.528
17,600567.SH,20211203,3.25,3.33,3.22,3.28,3.25,0.03,0.9231,580667.45,189907.787
18,600567.SH,20211202,3.28,3.32,3.25,3.25,3.27,-0.02,-0.6116,595230.66,195546.141
