,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,831961.BJ,20211214,24.29,24.8,24.01,24.39,24.19,0.2,0.8268,5433.42,13351.796
1,831961.BJ,20211213,23.38,24.33,23.0,24.19,23.18,1.01,4.3572,4095.9,9783.492
2,831961.BJ,20211210,23.38,23.38,22.89,23.18,23.13,0.05,0.2162,1905.42,4389.282
3,831961.BJ,20211209,23.48,23.48,22.97,23.13,23.27,-0.14,-0.6016,2072.39,4789.939
4,831961.BJ,20211208,23.27,23.43,22.93,23.27,23.08,0.19,0.8232,1491.2,3464.251
5,831961.BJ,20211207,23.88,23.88,22.88,23.08,23.55,-0.47,-1.9958,2805.35,6497.692
6,831961.BJ,20211206,23.39,23.8,23.35,23.55,23.47,0.08,0.3409,3300.74,7756.962
7,831961.BJ,20211203,24.5,24.5,23.35,23.47,24.21,-0.74,-3.0566,4213.99,9957.277
8,831961.BJ,20211202,24.59,24.6,24.12,24.21,24.44,-0.23,-0.9411,2140.54,5200.616
9,831961.BJ,20211201,24.37,24.66,24.02,24.44,24.02,0.42,1.7485,3748.64,9183.321
10,831961.BJ,20211130,24.1,24.62,24.01,24.02,24.02,0.0,0.0,3673.8,8886.559
11,831961.BJ,20211129,24.7,24.7,23.88,24.02,24.8,-0.78,-3.1452,3937.96,9559.218
12,831961.BJ,20211126,25.6,25.9,24.3,24.8,25.96,-1.16,-4.4684,6670.86,16593.138
13,831961.BJ,20211125,26.69,26.69,25.82,25.96,26.37,-0.41,-1.5548,4078.41,10644.143
14,831961.BJ,20211124,26.5,26.88,25.9,26.37,26.14,0.23,0.8799,8147.02,21416.507
15,831961.BJ,20211123,25.88,26.97,25.5,26.14,25.48,0.66,2.5903,10399.68,27503.258
16,831961.BJ,20211122,24.07,25.75,24.06,25.46,23.71,1.75,7.3809,8347.23,20933.839
17,831961.BJ,20211119,23.8,23.95,23.37,23.71,23.62,0.09,0.381,4780.71,11314.887
18,831961.BJ,20211118,23.5,23.96,23.5,23.62,23.78,-0.16,-0.6728,2547.41,6026.644
19,831961.BJ,20211117,23.89,24.15,23.45,23.78,23.86,-0.08,-0.3353,5067.63,12023.863
20,831961.BJ,20211116,25.4,25.4,23.58,23.89,25.22,-1.33,-5.2736,10517.22,25294.231
21,831961.BJ,20211115,27.25,28.98,24.5,25.22,27.3,-2.08,-7.619,23012.33,61172.592
