,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688553.SH,20211216,33.5,33.6,32.83,33.12,33.49,-0.37,-1.1048,24268.66,80289.556
1,688553.SH,20211215,33.79,33.96,33.49,33.49,33.81,-0.32,-0.9465,14432.54,48621.336
2,688553.SH,20211214,33.73,33.83,33.54,33.81,33.69,0.12,0.3562,9650.5,32526.956
3,688553.SH,20211213,33.59,33.93,33.59,33.69,33.88,-0.19,-0.5608,14675.88,49418.27
4,688553.SH,20211210,34.27,34.49,33.8,33.88,34.39,-0.51,-1.483,12304.23,41850.747
5,688553.SH,20211209,34.2,34.55,34.2,34.39,34.12,0.27,0.7913,11570.09,39817.85
6,688553.SH,20211208,33.81,34.33,33.7,34.12,33.79,0.33,0.9766,9856.85,33595.6
7,688553.SH,20211207,33.96,34.09,33.6,33.79,33.79,0.0,0.0,10932.71,36926.241
8,688553.SH,20211206,34.11,34.21,33.6,33.79,33.92,-0.13,-0.3833,11657.24,39461.643
9,688553.SH,20211203,33.71,34.29,33.68,33.92,33.66,0.26,0.7724,15203.24,51697.829
10,688553.SH,20211202,34.38,34.49,33.64,33.66,34.39,-0.73,-2.1227,22266.1,75753.677
11,688553.SH,20211201,34.06,34.54,34.06,34.39,34.37,0.02,0.0582,13636.48,46763.482
12,688553.SH,20211130,34.85,35.0,34.08,34.37,34.8,-0.43,-1.2356,22149.88,76589.467
13,688553.SH,20211129,34.93,35.49,34.58,34.8,35.06,-0.26,-0.7416,20586.82,71919.331
14,688553.SH,20211126,36.17,36.35,35.02,35.06,35.86,-0.8,-2.2309,32279.03,114552.357
15,688553.SH,20211125,35.28,36.45,35.09,35.86,34.93,0.93,2.6625,44273.55,158471.742
16,688553.SH,20211124,34.85,35.2,34.55,34.93,35.06,-0.13,-0.3708,24432.5,85143.974
17,688553.SH,20211123,34.8,35.59,34.78,35.06,34.84,0.22,0.6315,25997.7,91447.92
18,688553.SH,20211122,34.81,35.13,34.39,34.84,34.78,0.06,0.1725,22336.41,77486.817
19,688553.SH,20211119,34.54,35.08,34.48,34.78,34.46,0.32,0.9286,19795.75,68767.05
20,688553.SH,20211118,35.78,35.8,34.46,34.46,35.75,-1.29,-3.6084,39084.61,136310.166
21,688553.SH,20211117,35.8,36.17,35.42,35.75,35.75,0.0,0.0,27010.17,96659.927
22,688553.SH,20211116,36.78,37.37,35.75,35.75,36.9,-1.15,-3.1165,39572.23,143923.297
23,688553.SH,20211115,35.62,37.49,35.62,36.9,35.89,1.01,2.8142,52260.83,192595.015
24,688553.SH,20211112,35.4,36.2,35.15,35.89,35.62,0.27,0.758,41923.5,149621.21
25,688553.SH,20211111,34.8,36.16,34.61,35.62,34.99,0.63,1.8005,50380.52,179205.163
26,688553.SH,20211110,34.22,35.25,34.22,34.99,34.55,0.44,1.2735,40874.88,142327.171
27,688553.SH,20211109,33.71,34.96,33.62,34.55,33.73,0.82,2.4311,33407.1,115282.018
28,688553.SH,20211108,33.99,34.21,33.1,33.73,33.59,0.14,0.4168,29720.29,100653.986
29,688553.SH,20211105,32.8,34.53,32.8,33.59,33.08,0.51,1.5417,44069.0,149187.832
30,688553.SH,20211104,32.92,33.48,32.66,33.08,32.81,0.27,0.8229,29270.6,96557.044
31,688553.SH,20211103,31.75,32.95,31.75,32.81,31.5,1.31,4.1587,40999.48,132997.436
32,688553.SH,20211102,33.1,33.18,31.39,31.5,33.05,-1.55,-4.6899,52584.29,169624.22
33,688553.SH,20211101,32.99,33.5,31.88,33.05,32.83,0.22,0.6701,45691.67,149606.878
34,688553.SH,20211029,33.0,33.75,32.76,32.83,32.61,0.22,0.6746,53496.83,177575.105
35,688553.SH,20211028,33.63,34.23,32.6,32.61,34.45,-1.84,-5.3411,77178.97,256210.936
36,688553.SH,20211027,37.6,38.0,34.41,34.45,39.61,-5.16,-13.027,159824.27,573427.946
37,688553.SH,20211026,41.0,42.59,38.89,39.61,38.87,0.74,1.9038,330369.83,1326275.495
