,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603383.SH,20211216,37.1,38.2,37.09,37.79,37.08,0.71,1.9148,8143.2,30696.489
1,603383.SH,20211215,37.61,38.15,37.03,37.08,37.59,-0.51,-1.3567,10410.12,39006.641
2,603383.SH,20211214,36.99,37.65,36.01,37.59,36.99,0.6,1.6221,9429.84,35041.539
3,603383.SH,20211213,36.48,37.33,36.48,36.99,36.48,0.51,1.398,9354.03,34613.871
4,603383.SH,20211210,37.07,37.19,36.11,36.48,36.86,-0.38,-1.0309,10571.33,38671.41
5,603383.SH,20211209,36.9,37.35,36.55,36.86,36.85,0.01,0.0271,8565.12,31759.55
6,603383.SH,20211208,36.62,37.13,36.0,36.85,36.56,0.29,0.7932,7453.72,27336.448
7,603383.SH,20211207,37.16,37.55,36.2,36.56,37.15,-0.59,-1.5882,10794.6,39511.595
8,603383.SH,20211206,37.26,37.8,36.7,37.15,37.13,0.02,0.0539,13029.45,48632.848
9,603383.SH,20211203,37.93,38.25,36.91,37.13,37.93,-0.8,-2.1091,14974.96,55980.363
10,603383.SH,20211202,38.99,39.3,37.75,37.93,38.78,-0.85,-2.1919,19505.4,74726.744
11,603383.SH,20211201,37.23,38.93,37.23,38.78,37.54,1.24,3.3031,25822.88,98996.397
12,603383.SH,20211130,36.94,37.58,36.78,37.54,36.63,0.91,2.4843,17673.19,65907.165
13,603383.SH,20211129,36.77,37.28,36.49,36.63,37.14,-0.51,-1.3732,10534.8,38793.177
14,603383.SH,20211126,37.2,37.65,36.3,37.14,37.1,0.04,0.1078,15950.64,58996.674
15,603383.SH,20211125,36.6,37.1,36.4,37.1,36.8,0.3,0.8152,14538.2,53558.658
16,603383.SH,20211124,36.19,37.23,35.6,36.8,36.0,0.8,2.2222,31304.84,114706.962
17,603383.SH,20211123,35.0,36.28,34.7,36.0,35.11,0.89,2.5349,19615.6,69544.472
18,603383.SH,20211122,34.98,35.37,34.3,35.11,34.95,0.16,0.4578,14597.0,50871.463
19,603383.SH,20211119,33.8,35.53,33.23,34.95,34.02,0.93,2.7337,19103.11,65724.643
20,603383.SH,20211118,34.56,35.37,34.0,34.02,34.56,-0.54,-1.5625,14532.8,50123.423
21,603383.SH,20211117,35.06,35.11,33.99,34.56,35.11,-0.55,-1.5665,16510.48,56938.161
22,603383.SH,20211116,34.77,35.64,33.9,35.11,34.98,0.13,0.3716,21531.0,74734.477
23,603383.SH,20211115,35.45,37.25,34.81,34.98,35.35,-0.37,-1.0467,29318.08,105078.163
24,603383.SH,20211112,34.77,35.55,34.3,35.35,34.71,0.64,1.8438,19991.4,70247.436
25,603383.SH,20211111,34.9,35.09,34.45,34.71,34.9,-0.19,-0.5444,15919.83,55218.215
26,603383.SH,20211110,35.18,35.3,34.53,34.9,35.18,-0.28,-0.7959,17268.6,60209.666
27,603383.SH,20211109,35.17,35.34,34.52,35.18,35.0,0.18,0.5143,16771.66,58643.068
28,603383.SH,20211108,35.55,35.93,34.85,35.0,35.47,-0.47,-1.3251,14397.03,50538.6
29,603383.SH,20211105,36.23,36.8,35.2,35.47,36.08,-0.61,-1.6907,19585.8,70041.011
30,603383.SH,20211104,33.75,37.0,33.43,36.08,33.75,2.33,6.9037,45868.52,164501.528
31,603383.SH,20211103,33.12,33.89,32.75,33.75,33.38,0.37,1.1084,17458.36,58160.382
32,603383.SH,20211102,33.67,34.78,33.11,33.38,33.84,-0.46,-1.3593,21185.33,71802.763
