,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300150.SZ,20211228,4.75,4.8,4.54,4.58,4.73,-0.15,-3.1712,166957.37,77013.999
1,300150.SZ,20211227,4.28,5.16,4.22,4.73,4.32,0.41,9.4907,288566.19,133821.762
2,300150.SZ,20211224,4.58,4.73,4.31,4.32,4.49,-0.17,-3.7862,115395.04,51376.808
3,300150.SZ,20211223,4.57,4.58,4.47,4.49,4.55,-0.06,-1.3187,81904.4,36929.394
4,300150.SZ,20211222,4.67,4.67,4.54,4.55,4.63,-0.08,-1.7279,75171.75,34463.753
5,300150.SZ,20211221,4.45,4.63,4.42,4.63,4.45,0.18,4.0449,105218.81,48066.167
6,300150.SZ,20211220,4.53,4.58,4.42,4.45,4.51,-0.06,-1.3304,63643.22,28518.396
7,300150.SZ,20211217,4.41,4.54,4.35,4.51,4.41,0.1,2.2676,127465.18,56938.598
8,300150.SZ,20211216,4.31,4.44,4.29,4.41,4.32,0.09,2.0833,88723.08,38893.589
9,300150.SZ,20211215,4.3,4.34,4.29,4.32,4.32,0.0,0.0,56087.0,24219.132
10,300150.SZ,20211214,4.21,4.32,4.18,4.32,4.21,0.11,2.6128,62348.0,26603.333
11,300150.SZ,20211213,4.24,4.25,4.18,4.21,4.23,-0.02,-0.4728,40383.0,17000.926
12,300150.SZ,20211210,4.26,4.28,4.2,4.23,4.28,-0.05,-1.1682,49728.0,20990.704
13,300150.SZ,20211209,4.31,4.33,4.26,4.28,4.31,-0.03,-0.6961,41404.18,17735.177
14,300150.SZ,20211208,4.3,4.35,4.28,4.31,4.29,0.02,0.4662,39111.0,16859.503
15,300150.SZ,20211207,4.35,4.41,4.26,4.29,4.36,-0.07,-1.6055,53939.14,23265.26
16,300150.SZ,20211206,4.53,4.55,4.34,4.36,4.53,-0.17,-3.7528,73747.54,32446.406
17,300150.SZ,20211203,4.56,4.68,4.53,4.53,4.53,0.0,0.0,56619.0,25889.38
18,300150.SZ,20211202,4.62,4.66,4.53,4.53,4.63,-0.1,-2.1598,58395.4,26680.466
19,300150.SZ,20211201,4.45,4.64,4.44,4.63,4.48,0.15,3.3482,101211.0,46364.506
20,300150.SZ,20211130,4.42,4.58,4.39,4.48,4.38,0.1,2.2831,67808.4,30477.344
21,300150.SZ,20211129,4.36,4.48,4.32,4.38,4.41,-0.03,-0.6803,44784.04,19711.894
22,300150.SZ,20211126,4.48,4.48,4.36,4.41,4.47,-0.06,-1.3423,51287.0,22609.719
23,300150.SZ,20211125,4.49,4.53,4.43,4.47,4.49,-0.02,-0.4454,41867.83,18728.397
24,300150.SZ,20211124,4.58,4.58,4.46,4.49,4.54,-0.05,-1.1013,40284.0,18101.745
25,300150.SZ,20211123,4.5,4.59,4.43,4.54,4.51,0.03,0.6652,64139.0,28914.76
26,300150.SZ,20211122,4.56,4.58,4.46,4.51,4.56,-0.05,-1.0965,48440.38,21853.009
27,300150.SZ,20211119,4.52,4.59,4.44,4.56,4.52,0.04,0.885,73086.0,33065.116
28,300150.SZ,20211118,4.63,4.67,4.51,4.52,4.63,-0.11,-2.3758,66717.04,30502.58
29,300150.SZ,20211117,4.5,4.68,4.5,4.63,4.51,0.12,2.6608,84109.0,38716.002
30,300150.SZ,20211116,4.57,4.65,4.5,4.51,4.57,-0.06,-1.3129,115000.0,52536.741
31,300150.SZ,20211115,4.41,4.58,4.35,4.57,4.39,0.18,4.1002,117271.96,52629.25
32,300150.SZ,20211112,4.3,4.42,4.28,4.39,4.31,0.08,1.8561,87501.34,38262.844
33,300150.SZ,20211111,4.17,4.35,4.13,4.31,4.17,0.14,3.3573,99599.0,42731.933
34,300150.SZ,20211110,4.07,4.17,4.06,4.17,4.09,0.08,1.956,47026.64,19357.077
35,300150.SZ,20211109,4.05,4.12,4.05,4.09,4.06,0.03,0.7389,40764.89,16678.568
36,300150.SZ,20211108,4.05,4.08,4.01,4.06,4.04,0.02,0.495,34597.0,14011.872
37,300150.SZ,20211105,3.93,4.08,3.93,4.04,3.95,0.09,2.2785,68606.0,27595.234
38,300150.SZ,20211104,3.94,3.96,3.89,3.95,3.92,0.03,0.7653,34734.0,13657.868
39,300150.SZ,20211103,3.89,3.96,3.88,3.92,3.88,0.04,1.0309,36945.0,14455.012
40,300150.SZ,20211102,3.95,4.02,3.82,3.88,3.95,-0.07,-1.7722,58371.0,22940.303
41,300150.SZ,20211101,3.97,4.0,3.9,3.95,3.93,0.02,0.5089,42759.0,16878.121
42,300150.SZ,20211029,3.84,3.97,3.82,3.93,3.86,0.07,1.8135,52316.0,20480.196
43,300150.SZ,20211028,3.89,3.93,3.8,3.86,3.89,-0.03,-0.7712,44359.67,17121.081
44,300150.SZ,20211027,4.0,4.0,3.85,3.89,3.99,-0.1,-2.5063,59671.44,23334.669
45,300150.SZ,20211026,4.08,4.12,3.98,3.99,4.14,-0.15,-3.6232,63914.02,25735.225
46,300150.SZ,20211025,4.13,4.14,4.03,4.14,4.11,0.03,0.7299,31544.02,12937.007
47,300150.SZ,20211022,4.21,4.21,4.11,4.11,4.21,-0.1,-2.3753,45155.0,18774.529
48,300150.SZ,20211021,4.3,4.31,4.18,4.21,4.33,-0.12,-2.7714,66365.58,28078.788
49,300150.SZ,20211020,4.35,4.36,4.29,4.33,4.31,0.02,0.464,38439.42,16653.476
50,300150.SZ,20211019,4.39,4.42,4.31,4.31,4.38,-0.07,-1.5982,53271.0,23192.898
51,300150.SZ,20211018,4.44,4.45,4.35,4.38,4.44,-0.06,-1.3514,52813.25,23156.075
52,300150.SZ,20211015,4.49,4.54,4.42,4.44,4.46,-0.02,-0.4484,41197.02,18414.492
53,300150.SZ,20211014,4.45,4.51,4.36,4.46,4.46,0.0,0.0,42312.02,18760.921
54,300150.SZ,20211013,4.44,4.48,4.38,4.46,4.41,0.05,1.1338,44268.0,19633.092
55,300150.SZ,20211012,4.48,4.52,4.36,4.41,4.48,-0.07,-1.5625,49789.0,22033.216
56,300150.SZ,20211011,4.6,4.64,4.47,4.48,4.6,-0.12,-2.6087,63731.02,28789.961
57,300150.SZ,20211008,4.65,4.65,4.51,4.6,4.52,0.08,1.7699,67180.0,30704.339
58,300150.SZ,20210930,4.3,4.55,4.29,4.52,4.28,0.24,5.6075,83319.9,37072.705
59,300150.SZ,20210929,4.46,4.47,4.28,4.28,4.47,-0.19,-4.2506,74261.0,32376.802
60,300150.SZ,20210928,4.49,4.54,4.45,4.47,4.51,-0.04,-0.8869,50690.21,22713.421
61,300150.SZ,20210927,4.64,4.69,4.41,4.51,4.6,-0.09,-1.9565,86974.43,39365.257
62,300150.SZ,20210924,4.79,4.82,4.6,4.6,4.81,-0.21,-4.3659,98346.74,45942.447
63,300150.SZ,20210923,4.79,4.83,4.74,4.81,4.79,0.02,0.4175,102932.6,49281.804
64,300150.SZ,20210922,4.7,4.81,4.64,4.79,4.72,0.07,1.4831,92970.01,44170.905
65,300150.SZ,20210917,4.66,4.76,4.6,4.72,4.68,0.04,0.8547,111396.4,52074.199
66,300150.SZ,20210916,4.82,4.89,4.67,4.68,4.85,-0.17,-3.5052,155466.58,74136.953
67,300150.SZ,20210915,4.71,4.91,4.71,4.85,4.85,0.0,0.0,143416.07,68916.167
68,300150.SZ,20210914,4.93,5.07,4.8,4.85,4.97,-0.12,-2.4145,197276.84,97523.123
69,300150.SZ,20210913,4.91,5.0,4.84,4.97,4.92,0.05,1.0163,175584.69,86599.1
70,300150.SZ,20210910,5.09,5.12,4.89,4.92,5.13,-0.21,-4.0936,267382.04,133282.001
71,300150.SZ,20210909,5.21,5.26,5.08,5.13,5.25,-0.12,-2.2857,261928.83,134709.559
72,300150.SZ,20210908,5.36,5.45,5.17,5.25,5.46,-0.21,-3.8462,376431.1,198165.759
73,300150.SZ,20210907,5.36,5.58,5.25,5.46,5.68,-0.22,-3.8732,589046.92,318943.146
74,300150.SZ,20210906,5.3,5.89,5.15,5.68,5.03,0.65,12.9225,878523.65,482163.084
75,300150.SZ,20210903,4.27,5.03,4.23,5.03,4.19,0.84,20.0477,393925.21,193785.485
76,300150.SZ,20210902,4.26,4.31,4.15,4.19,4.31,-0.12,-2.7842,73265.64,30811.932
77,300150.SZ,20210901,4.21,4.39,4.2,4.31,4.21,0.1,2.3753,79069.0,33825.926
78,300150.SZ,20210831,4.21,4.24,4.15,4.21,4.21,0.0,0.0,43096.0,18066.843
79,300150.SZ,20210830,4.3,4.35,4.19,4.21,4.32,-0.11,-2.5463,48592.56,20654.516
80,300150.SZ,20210827,4.37,4.39,4.24,4.32,4.39,-0.07,-1.5945,55486.47,23790.903
81,300150.SZ,20210826,4.43,4.48,4.34,4.39,4.46,-0.07,-1.5695,52734.16,23205.913
82,300150.SZ,20210825,4.35,4.47,4.31,4.46,4.37,0.09,2.0595,75950.19,33518.684
83,300150.SZ,20210824,4.4,4.46,4.36,4.37,4.42,-0.05,-1.1312,53486.66,23501.516
84,300150.SZ,20210823,4.23,4.43,4.21,4.42,4.23,0.19,4.4917,81708.05,35601.803
85,300150.SZ,20210820,4.23,4.25,4.14,4.23,4.24,-0.01,-0.2358,35821.46,14989.175
86,300150.SZ,20210819,4.27,4.37,4.2,4.24,4.3,-0.06,-1.3953,38058.0,16204.743
87,300150.SZ,20210818,4.14,4.3,4.11,4.3,4.14,0.16,3.8647,53129.84,22400.338
88,300150.SZ,20210817,4.25,4.31,4.1,4.14,4.28,-0.14,-3.271,51427.02,21574.687
89,300150.SZ,20210816,4.36,4.37,4.27,4.28,4.36,-0.08,-1.8349,30988.64,13354.862
90,300150.SZ,20210813,4.34,4.45,4.29,4.36,4.39,-0.03,-0.6834,47074.83,20489.729
91,300150.SZ,20210812,4.37,4.48,4.34,4.39,4.37,0.02,0.4577,64161.36,28237.478
92,300150.SZ,20210811,4.3,4.38,4.26,4.37,4.29,0.08,1.8648,57768.0,25021.354
93,300150.SZ,20210810,4.2,4.33,4.11,4.29,4.2,0.09,2.1429,72762.36,31106.175
94,300150.SZ,20210809,4.21,4.24,4.17,4.2,4.21,-0.01,-0.2375,27868.02,11679.232
95,300150.SZ,20210806,4.25,4.26,4.15,4.21,4.25,-0.04,-0.9412,42621.15,17914.417
96,300150.SZ,20210805,4.19,4.26,4.16,4.25,4.23,0.02,0.4728,49825.0,21024.244
97,300150.SZ,20210804,4.18,4.25,4.15,4.23,4.17,0.06,1.4388,48046.0,20220.582
98,300150.SZ,20210803,4.12,4.22,4.06,4.17,4.12,0.05,1.2136,64757.02,27010.11
99,300150.SZ,20210802,4.01,4.14,3.98,4.12,4.01,0.11,2.7431,44707.2,18199.58
100,300150.SZ,20210730,3.9,4.03,3.88,4.01,3.92,0.09,2.2959,35089.02,13961.451
101,300150.SZ,20210729,3.83,3.93,3.83,3.92,3.8,0.12,3.1579,33640.99,13073.821
102,300150.SZ,20210728,4.03,4.03,3.75,3.8,4.03,-0.23,-5.7072,74115.0,28472.553
103,300150.SZ,20210727,4.03,4.18,4.03,4.03,4.03,0.0,0.0,44034.0,18025.191
104,300150.SZ,20210726,4.14,4.15,3.95,4.03,4.13,-0.1,-2.4213,46948.93,18996.617
105,300150.SZ,20210723,4.23,4.31,4.12,4.13,4.26,-0.13,-3.0516,42647.0,17869.419
106,300150.SZ,20210722,4.25,4.32,4.21,4.26,4.21,0.05,1.1876,39333.36,16772.16
107,300150.SZ,20210721,4.1,4.26,4.08,4.21,4.07,0.14,3.4398,56319.92,23598.676
108,300150.SZ,20210720,4.06,4.09,4.02,4.07,4.09,-0.02,-0.489,23110.02,9387.242
109,300150.SZ,20210719,4.06,4.1,3.98,4.09,4.06,0.03,0.7389,38583.04,15584.871
110,300150.SZ,20210716,4.12,4.15,4.05,4.06,4.12,-0.06,-1.4563,30204.0,12344.929
