,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300334.SZ,20211228,9.29,9.29,9.06,9.23,9.17,0.06,0.6543,35405.0,32502.402
1,300334.SZ,20211227,8.96,9.31,8.9,9.17,8.96,0.21,2.3438,54195.0,49671.481
2,300334.SZ,20211224,9.28,9.38,8.95,8.96,9.31,-0.35,-3.7594,78094.02,71235.567
3,300334.SZ,20211223,9.47,9.6,9.3,9.31,9.51,-0.2,-2.103,61788.05,58439.039
4,300334.SZ,20211222,9.94,10.04,9.5,9.51,9.94,-0.43,-4.326,101352.43,97682.942
5,300334.SZ,20211221,9.82,9.98,9.76,9.94,9.94,0.0,0.0,56448.0,55636.356
6,300334.SZ,20211220,10.32,10.39,9.89,9.94,10.4,-0.46,-4.4231,98231.16,99232.529
7,300334.SZ,20211217,9.99,10.72,9.88,10.4,9.99,0.41,4.1041,177205.77,183410.403
8,300334.SZ,20211216,9.93,10.08,9.86,9.99,9.95,0.04,0.402,59279.16,59111.173
9,300334.SZ,20211215,9.85,10.08,9.85,9.95,9.99,-0.04,-0.4004,56088.05,55837.018
10,300334.SZ,20211214,10.07,10.1,9.72,9.99,10.11,-0.12,-1.1869,97596.19,96373.327
11,300334.SZ,20211213,10.27,10.27,10.04,10.11,10.3,-0.19,-1.8447,85179.77,86041.506
12,300334.SZ,20211210,10.05,10.58,9.94,10.3,10.05,0.25,2.4876,107534.0,110664.226
13,300334.SZ,20211209,10.0,10.36,9.96,10.05,10.11,-0.06,-0.5935,74226.0,75158.73
14,300334.SZ,20211208,10.02,10.25,10.02,10.11,10.18,-0.07,-0.6876,66550.05,67142.545
15,300334.SZ,20211207,10.05,10.39,9.91,10.18,9.9,0.28,2.8283,106620.5,107778.715
16,300334.SZ,20211206,10.31,10.39,9.9,9.9,10.35,-0.45,-4.3478,118754.57,119676.631
17,300334.SZ,20211203,10.53,10.77,10.26,10.35,10.52,-0.17,-1.616,148925.51,155159.883
18,300334.SZ,20211202,10.89,11.8,10.41,10.52,10.76,-0.24,-2.2305,264821.79,295042.938
19,300334.SZ,20211201,10.65,11.06,10.49,10.76,10.74,0.02,0.1862,193751.64,208305.254
20,300334.SZ,20211130,10.2,10.79,10.01,10.74,9.97,0.77,7.7232,262529.19,274137.876
21,300334.SZ,20211129,10.1,10.21,9.85,9.97,10.28,-0.31,-3.0156,175231.53,175016.055
22,300334.SZ,20211126,9.38,10.98,9.3,10.28,9.34,0.94,10.0642,259569.72,263728.939
23,300334.SZ,20211125,9.57,9.68,9.3,9.34,9.55,-0.21,-2.199,66626.0,63035.061
24,300334.SZ,20211124,9.47,9.57,9.31,9.55,9.51,0.04,0.4206,60235.0,56842.282
25,300334.SZ,20211123,9.77,9.77,9.47,9.51,9.7,-0.19,-1.9588,75469.0,72084.9
26,300334.SZ,20211122,9.71,9.88,9.57,9.7,9.72,-0.02,-0.2058,78609.0,76375.733
27,300334.SZ,20211119,9.68,9.89,9.54,9.72,9.86,-0.14,-1.4199,102456.96,99458.982
28,300334.SZ,20211118,9.46,9.98,9.31,9.86,9.47,0.39,4.1183,178190.74,173063.21
29,300334.SZ,20211117,9.12,9.78,8.95,9.47,9.07,0.4,4.4101,127677.98,119979.992
30,300334.SZ,20211116,9.4,9.42,9.04,9.07,9.2,-0.13,-1.413,55447.0,50576.796
31,300334.SZ,20211115,9.17,9.23,8.94,9.2,9.06,0.14,1.5453,58664.05,53346.596
32,300334.SZ,20211112,9.27,9.28,9.06,9.06,9.2,-0.14,-1.5217,61881.0,56360.954
33,300334.SZ,20211111,9.03,9.38,9.03,9.2,9.08,0.12,1.3216,66618.0,61418.759
34,300334.SZ,20211110,9.01,9.08,8.75,9.08,9.27,-0.19,-2.0496,81269.02,72652.892
35,300334.SZ,20211109,9.3,9.43,9.15,9.27,9.26,0.01,0.108,68054.0,62897.357
36,300334.SZ,20211108,8.8,9.33,8.79,9.26,8.76,0.5,5.7078,109193.0,100020.867
37,300334.SZ,20211105,8.84,8.95,8.69,8.76,8.88,-0.12,-1.3514,51812.0,45466.812
