,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000007.SZ,20211228,5.81,5.82,5.65,5.72,5.81,-0.09,-1.5491,69884.0,39869.271
1,000007.SZ,20211227,5.87,5.96,5.66,5.81,5.9,-0.09,-1.5254,95854.44,55608.251
2,000007.SZ,20211224,5.7,5.92,5.7,5.9,5.67,0.23,4.0564,86262.55,50289.888
3,000007.SZ,20211223,5.67,5.7,5.55,5.67,5.62,0.05,0.8897,56609.0,31931.844
4,000007.SZ,20211222,5.7,5.74,5.6,5.62,5.62,0.0,0.0,64903.5,36665.027
5,000007.SZ,20211221,5.7,5.75,5.57,5.62,5.71,-0.09,-1.5762,57329.5,32419.282
6,000007.SZ,20211220,5.65,5.8,5.55,5.71,5.61,0.1,1.7825,95215.17,54076.494
7,000007.SZ,20211217,5.36,5.61,5.22,5.61,5.34,0.27,5.0562,124608.56,68322.198
8,000007.SZ,20211216,5.53,5.53,5.34,5.34,5.6,-0.26,-4.6429,53101.06,28685.21
9,000007.SZ,20211215,5.75,5.75,5.47,5.6,5.76,-0.16,-2.7778,161532.41,89161.603
10,000007.SZ,20211214,5.82,5.91,5.61,5.76,5.85,-0.09,-1.5385,71002.5,40731.604
11,000007.SZ,20211213,5.87,5.87,5.68,5.85,5.85,0.0,0.0,78798.5,45504.227
12,000007.SZ,20211210,5.82,5.85,5.71,5.85,5.83,0.02,0.3431,49913.4,28870.706
13,000007.SZ,20211209,5.76,5.91,5.67,5.83,5.82,0.01,0.1718,57120.0,33085.098
14,000007.SZ,20211208,5.72,5.91,5.6,5.82,5.8,0.02,0.3448,79236.14,45753.21
15,000007.SZ,20211207,5.94,5.94,5.53,5.8,5.82,-0.02,-0.3436,210299.16,118202.766
16,000007.SZ,20211206,6.14,6.17,5.82,5.82,6.13,-0.31,-5.0571,96879.42,56781.507
17,000007.SZ,20211203,6.35,6.38,6.09,6.13,6.28,-0.15,-2.3885,131212.69,81411.548
18,000007.SZ,20211202,6.15,6.37,6.04,6.28,6.1,0.18,2.9508,174676.8,108267.963
19,000007.SZ,20211201,6.18,6.18,5.78,6.1,5.89,0.21,3.5654,209089.33,126708.775
20,000007.SZ,20211130,5.89,5.89,5.89,5.89,5.61,0.28,4.9911,43167.4,25425.598
21,000007.SZ,20211129,5.26,5.61,5.17,5.61,5.34,0.27,5.0562,89985.72,49780.385
22,000007.SZ,20211126,5.35,5.49,5.27,5.34,5.37,-0.03,-0.5587,72933.83,39203.241
