,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300988.SZ,20211216,37.74,38.27,37.68,38.17,37.69,0.48,1.2735,7661.0,29138.586
1,300988.SZ,20211215,38.29,38.44,37.0,37.69,37.94,-0.25,-0.6589,7331.0,27626.21
2,300988.SZ,20211214,37.05,38.14,36.93,37.94,37.5,0.44,1.1733,8001.0,30153.479
3,300988.SZ,20211213,38.02,38.24,36.96,37.5,38.05,-0.55,-1.4455,12341.3,46022.971
4,300988.SZ,20211210,37.49,38.24,37.09,38.05,37.64,0.41,1.0893,8781.52,33307.987
5,300988.SZ,20211209,37.51,38.29,37.32,37.64,37.49,0.15,0.4001,9089.52,34357.459
6,300988.SZ,20211208,36.95,37.75,36.86,37.49,36.97,0.52,1.4065,8931.52,33409.346
7,300988.SZ,20211207,37.51,37.71,36.39,36.97,37.36,-0.39,-1.0439,11436.0,42220.622
8,300988.SZ,20211206,38.38,38.73,37.25,37.36,38.4,-1.04,-2.7083,13642.0,51337.654
9,300988.SZ,20211203,40.19,40.19,37.88,38.4,39.64,-1.24,-3.1282,19112.7,73597.216
10,300988.SZ,20211202,41.3,41.3,39.21,39.64,41.24,-1.6,-3.8797,19729.0,78742.96
11,300988.SZ,20211201,40.81,41.6,40.05,41.24,40.73,0.51,1.2521,16855.7,68785.74
12,300988.SZ,20211130,41.97,42.32,40.46,40.73,42.0,-1.27,-3.0238,23054.63,94999.46
13,300988.SZ,20211129,39.81,42.8,39.7,42.0,40.88,1.12,2.7397,25986.42,108011.547
14,300988.SZ,20211126,40.5,42.5,40.04,40.88,40.69,0.19,0.4669,22098.28,90662.933
15,300988.SZ,20211125,42.9,43.37,40.31,40.69,43.5,-2.81,-6.4598,37306.78,155059.393
16,300988.SZ,20211124,41.55,44.67,41.55,43.5,42.06,1.44,3.4237,45439.72,195307.092
17,300988.SZ,20211123,42.0,42.33,41.33,42.06,42.8,-0.74,-1.729,39595.89,165255.565
18,300988.SZ,20211122,39.53,43.41,39.27,42.8,40.12,2.68,6.68,55981.4,234460.485
19,300988.SZ,20211119,37.34,41.63,37.34,40.12,37.4,2.72,7.2727,42753.78,170547.716
20,300988.SZ,20211118,38.88,40.27,37.4,37.4,38.6,-1.2,-3.1088,35179.52,137448.94
21,300988.SZ,20211117,36.65,39.48,36.65,38.6,36.95,1.65,4.4655,28292.0,109215.691
22,300988.SZ,20211116,38.01,38.3,36.36,36.95,38.7,-1.75,-4.522,23217.99,86199.295
23,300988.SZ,20211115,37.41,38.76,37.2,38.7,37.56,1.14,3.0351,23004.23,87885.423
24,300988.SZ,20211112,36.73,37.68,35.86,37.56,37.09,0.47,1.2672,24669.01,90590.829
25,300988.SZ,20211111,38.01,40.18,37.09,37.09,36.77,0.32,0.8703,32248.0,123362.038
26,300988.SZ,20211110,35.85,36.77,35.35,36.77,35.85,0.92,2.5662,13805.24,49797.84
27,300988.SZ,20211109,35.12,36.18,34.98,35.85,35.12,0.73,2.0786,12957.93,46315.967
28,300988.SZ,20211108,34.83,35.16,34.05,35.12,34.83,0.29,0.8326,9790.0,33964.974
29,300988.SZ,20211105,34.35,34.96,33.93,34.83,34.42,0.41,1.1912,9672.65,33487.146
30,300988.SZ,20211104,33.85,34.52,33.85,34.42,34.1,0.32,0.9384,6776.0,23224.862
31,300988.SZ,20211103,33.81,34.18,33.69,34.1,34.1,0.0,0.0,5618.0,19048.583
32,300988.SZ,20211102,34.5,34.95,33.42,34.1,34.73,-0.63,-1.814,10247.27,34959.538
33,300988.SZ,20211101,34.8,34.95,34.05,34.73,34.77,-0.04,-0.115,10330.38,35713.319
34,300988.SZ,20211029,34.14,34.92,33.5,34.77,34.4,0.37,1.0756,16256.2,55702.259
35,300988.SZ,20211028,33.16,35.27,32.99,34.4,32.18,2.22,6.8987,25202.27,86595.314
36,300988.SZ,20211027,32.9,33.28,32.16,32.18,33.1,-0.92,-2.7795,3918.0,12708.515
37,300988.SZ,20211026,32.98,33.35,32.76,33.1,32.7,0.4,1.2232,4132.78,13658.857
38,300988.SZ,20211025,32.66,32.96,32.6,32.7,32.46,0.24,0.7394,2592.0,8480.68
39,300988.SZ,20211022,32.14,32.48,32.14,32.46,32.2,0.26,0.8075,2498.78,8084.942
40,300988.SZ,20211021,32.65,32.95,32.18,32.2,32.67,-0.47,-1.4386,3552.99,11502.62
41,300988.SZ,20211020,33.14,33.24,32.46,32.67,33.14,-0.47,-1.4182,4531.12,14820.014
42,300988.SZ,20211019,33.3,33.57,33.11,33.14,33.49,-0.35,-1.0451,3205.93,10668.173
43,300988.SZ,20211018,33.31,33.64,33.07,33.49,33.3,0.19,0.5706,2823.71,9434.24
44,300988.SZ,20211015,33.9,33.9,33.25,33.3,33.73,-0.43,-1.2748,3992.0,13359.446
45,300988.SZ,20211014,33.26,33.9,33.06,33.73,33.4,0.33,0.988,4813.21,16149.652
46,300988.SZ,20211013,32.51,33.5,32.51,33.4,32.47,0.93,2.8642,4795.14,15905.649
47,300988.SZ,20211012,33.17,33.17,32.33,32.47,33.07,-0.6,-1.8143,3716.0,12104.11
48,300988.SZ,20211011,32.8,33.15,32.8,33.07,32.99,0.08,0.2425,2433.72,8021.908
49,300988.SZ,20211008,32.62,33.18,32.62,32.99,32.53,0.46,1.4141,3404.0,11201.516
50,300988.SZ,20210930,32.18,32.76,32.18,32.53,32.18,0.35,1.0876,2261.0,7335.998
51,300988.SZ,20210929,33.1,33.59,32.0,32.18,33.21,-1.03,-3.1015,4512.0,14695.417
52,300988.SZ,20210928,33.36,33.45,33.06,33.21,33.42,-0.21,-0.6284,2640.0,8780.118
53,300988.SZ,20210927,33.32,34.09,33.0,33.42,33.32,0.1,0.3001,5333.0,17898.787
54,300988.SZ,20210924,34.1,34.2,33.29,33.32,34.15,-0.83,-2.4305,6268.0,21090.008
