,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300173.SZ,20211228,6.33,6.54,6.3,6.49,6.32,0.17,2.6899,122500.0,79043.455
1,300173.SZ,20211227,6.26,6.33,6.2,6.32,6.26,0.06,0.9585,79953.87,50144.965
2,300173.SZ,20211224,6.38,6.43,6.22,6.26,6.38,-0.12,-1.8809,105669.0,66521.736
3,300173.SZ,20211223,6.62,6.64,6.34,6.38,6.6,-0.22,-3.3333,144195.0,93200.298
4,300173.SZ,20211222,6.57,6.68,6.55,6.6,6.57,0.03,0.4566,100175.0,66281.073
5,300173.SZ,20211221,6.51,6.62,6.47,6.57,6.56,0.01,0.1524,143918.0,94107.155
6,300173.SZ,20211220,6.8,6.83,6.53,6.56,6.78,-0.22,-3.2448,131173.0,87312.707
7,300173.SZ,20211217,6.8,6.83,6.72,6.78,6.81,-0.03,-0.4405,123893.0,83976.013
8,300173.SZ,20211216,6.63,6.88,6.63,6.81,6.62,0.19,2.8701,173802.0,117416.117
9,300173.SZ,20211215,6.68,6.72,6.62,6.62,6.7,-0.08,-1.194,113279.0,75579.868
10,300173.SZ,20211214,6.6,6.75,6.55,6.7,6.64,0.06,0.9036,116276.0,77490.865
11,300173.SZ,20211213,6.77,6.79,6.59,6.64,6.73,-0.09,-1.3373,121796.78,80998.24
12,300173.SZ,20211210,6.68,6.76,6.66,6.73,6.72,0.01,0.1488,88629.0,59565.094
13,300173.SZ,20211209,6.68,6.73,6.58,6.72,6.66,0.06,0.9009,133515.8,89115.214
14,300173.SZ,20211208,6.69,6.77,6.6,6.66,6.62,0.04,0.6042,124614.0,83378.318
15,300173.SZ,20211207,6.82,6.89,6.51,6.62,6.81,-0.19,-2.79,163672.0,108488.268
16,300173.SZ,20211206,7.11,7.17,6.8,6.81,7.13,-0.32,-4.4881,195227.0,135614.848
17,300173.SZ,20211203,7.19,7.32,7.11,7.13,7.15,-0.02,-0.2797,121695.0,87213.378
18,300173.SZ,20211202,7.46,7.46,7.15,7.15,7.47,-0.32,-4.2838,196479.0,142691.274
