,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600731.SH,20211228,8.64,9.55,8.64,9.55,8.68,0.87,10.023,489396.44,454132.82
1,600731.SH,20211227,8.23,8.85,8.16,8.68,8.19,0.49,5.9829,344115.74,295764.952
2,600731.SH,20211224,8.22,8.28,7.97,8.19,8.19,0.0,0.0,140996.2,114739.575
3,600731.SH,20211223,8.14,8.19,8.1,8.19,8.12,0.07,0.8621,107840.3,87964.598
4,600731.SH,20211222,8.27,8.28,8.09,8.12,8.24,-0.12,-1.4563,117272.4,95669.257
5,600731.SH,20211221,8.17,8.31,8.13,8.24,8.14,0.1,1.2285,94751.5,77881.79
6,600731.SH,20211220,8.32,8.37,8.09,8.14,8.29,-0.15,-1.8094,143109.94,117364.729
7,600731.SH,20211217,8.38,8.45,8.26,8.29,8.38,-0.09,-1.074,127110.3,105925.648
8,600731.SH,20211216,8.44,8.54,8.27,8.38,8.43,-0.05,-0.5931,146579.1,122604.357
9,600731.SH,20211215,8.63,8.7,8.4,8.43,8.63,-0.2,-2.3175,174129.96,148659.553
10,600731.SH,20211214,8.77,8.85,8.59,8.63,8.82,-0.19,-2.1542,144087.2,125037.81
11,600731.SH,20211213,8.93,9.05,8.71,8.82,9.06,-0.24,-2.649,183755.46,163068.177
12,600731.SH,20211210,8.7,9.32,8.66,9.06,8.71,0.35,4.0184,265577.05,239340.506
13,600731.SH,20211209,8.96,8.97,8.6,8.71,8.97,-0.26,-2.8986,222797.59,194665.315
14,600731.SH,20211208,9.13,9.18,8.95,8.97,9.1,-0.13,-1.4286,146284.22,132414.307
15,600731.SH,20211207,9.4,9.47,8.76,9.1,9.36,-0.26,-2.7778,304395.7,275370.956
16,600731.SH,20211206,9.39,9.76,9.21,9.36,9.42,-0.06,-0.6369,312536.51,295639.921
17,600731.SH,20211203,9.01,9.77,9.0,9.42,9.06,0.36,3.9735,555489.51,520785.539
18,600731.SH,20211202,9.1,9.18,8.99,9.06,9.08,-0.02,-0.2203,214177.93,194036.481
19,600731.SH,20211201,8.91,9.32,8.71,9.08,8.84,0.24,2.7149,225092.71,204321.479
20,600731.SH,20211130,8.78,9.18,8.73,8.84,8.63,0.21,2.4334,221830.3,199729.134
21,600731.SH,20211129,8.8,8.89,8.54,8.63,8.94,-0.31,-3.4676,198508.11,172622.039
22,600731.SH,20211126,8.82,9.12,8.82,8.94,8.8,0.14,1.5909,168226.64,151561.879
23,600731.SH,20211125,9.04,9.05,8.78,8.8,8.98,-0.18,-2.0045,112055.99,99386.143
24,600731.SH,20211124,9.14,9.24,8.91,8.98,9.18,-0.2,-2.1786,137329.2,123957.144
25,600731.SH,20211123,9.3,9.43,9.15,9.18,9.38,-0.2,-2.1322,148761.59,137955.198
26,600731.SH,20211122,9.12,9.49,9.0,9.38,9.04,0.34,3.7611,223718.94,206959.492
27,600731.SH,20211119,8.86,9.15,8.69,9.04,8.96,0.08,0.8929,165705.02,147385.601
28,600731.SH,20211118,8.77,9.11,8.7,8.96,8.83,0.13,1.4723,155291.41,138682.798
29,600731.SH,20211117,8.67,8.91,8.61,8.83,8.67,0.16,1.8454,156624.89,137884.418
