,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300482.SZ,20211216,36.7,37.02,36.26,36.34,36.7,-0.36,-0.9809,39575.35,144796.672
1,300482.SZ,20211215,37.88,37.9,36.5,36.7,37.64,-0.94,-2.4973,58230.75,216561.362
2,300482.SZ,20211214,37.14,38.03,37.0,37.64,36.94,0.7,1.895,72934.77,275171.851
3,300482.SZ,20211213,37.07,37.75,36.69,36.94,37.07,-0.13,-0.3507,47483.64,176598.611
4,300482.SZ,20211210,36.93,37.42,36.48,37.07,36.89,0.18,0.4879,59843.64,221246.976
5,300482.SZ,20211209,36.33,37.25,36.21,36.89,36.31,0.58,1.5974,47918.74,176679.539
6,300482.SZ,20211208,35.51,36.56,35.38,36.31,35.7,0.61,1.7087,42834.27,154489.963
7,300482.SZ,20211207,35.3,35.96,35.05,35.7,35.44,0.26,0.7336,41524.58,147380.129
8,300482.SZ,20211206,36.66,36.8,35.36,35.44,36.63,-1.19,-3.2487,61909.64,222652.155
9,300482.SZ,20211203,36.5,37.11,36.4,36.63,36.97,-0.34,-0.9197,51326.0,188468.004
10,300482.SZ,20211202,37.3,37.79,36.71,36.97,37.3,-0.33,-0.8847,59596.57,222058.929
11,300482.SZ,20211201,38.23,38.28,37.25,37.3,38.72,-1.42,-3.6674,87265.0,327101.431
12,300482.SZ,20211130,38.5,39.48,37.12,38.72,38.6,0.12,0.3109,153452.96,584963.822
13,300482.SZ,20211129,39.6,41.38,38.19,38.6,37.71,0.89,2.3601,167004.89,656875.296
14,300482.SZ,20211126,38.97,40.3,37.7,37.71,38.58,-0.87,-2.2551,119457.31,463593.727
15,300482.SZ,20211125,37.99,39.15,37.5,38.58,37.31,1.27,3.4039,113975.28,437209.185
16,300482.SZ,20211124,36.8,37.67,36.01,37.31,37.04,0.27,0.7289,75159.67,279497.134
17,300482.SZ,20211123,35.1,37.08,34.99,37.04,34.96,2.08,5.9497,106647.97,388509.571
18,300482.SZ,20211122,35.38,35.48,34.9,34.96,35.38,-0.42,-1.1871,39053.14,136766.199
19,300482.SZ,20211119,35.34,35.5,34.92,35.38,35.33,0.05,0.1415,29676.22,104492.3
20,300482.SZ,20211118,36.58,36.71,35.19,35.33,36.5,-1.17,-3.2055,50058.27,178492.849
21,300482.SZ,20211117,37.17,37.22,36.15,36.5,37.01,-0.51,-1.378,49009.64,178627.045
22,300482.SZ,20211116,35.88,37.36,35.7,37.01,36.08,0.93,2.5776,76559.8,281335.428
23,300482.SZ,20211115,35.19,36.68,35.12,36.08,35.1,0.98,2.792,69307.74,249589.816
24,300482.SZ,20211112,35.39,35.39,34.8,35.1,35.29,-0.19,-0.5384,29559.3,103544.096
25,300482.SZ,20211111,35.03,35.45,34.67,35.29,35.27,0.02,0.0567,33697.63,118038.316
26,300482.SZ,20211110,34.9,35.47,34.21,35.27,34.86,0.41,1.1761,43261.79,150922.009
27,300482.SZ,20211109,34.71,35.2,34.5,34.86,34.69,0.17,0.4901,30282.13,105683.665
28,300482.SZ,20211108,35.05,35.24,34.1,34.69,35.09,-0.4,-1.1399,41306.13,142275.156
29,300482.SZ,20211105,35.32,35.67,35.0,35.09,35.31,-0.22,-0.6231,38272.04,134963.655
30,300482.SZ,20211104,35.16,36.08,34.94,35.31,35.41,-0.1,-0.2824,51687.45,182904.403
31,300482.SZ,20211103,34.8,35.97,34.45,35.41,34.48,0.93,2.6972,57636.52,204706.161
32,300482.SZ,20211102,35.71,36.05,34.48,34.48,35.38,-0.9,-2.5438,54496.75,191590.919
33,300482.SZ,20211101,34.7,35.57,34.42,35.38,34.67,0.71,2.0479,48726.33,171234.006
34,300482.SZ,20211029,34.0,34.89,33.56,34.67,34.13,0.54,1.5822,61373.08,211444.775
35,300482.SZ,20211028,33.83,34.54,33.7,34.13,33.95,0.18,0.5302,55827.92,190242.639
36,300482.SZ,20211027,35.71,35.77,33.71,33.95,36.02,-2.07,-5.7468,100291.22,344457.463
