,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603195.SH,20211216,164.0,164.95,163.1,164.95,164.1,0.85,0.518,10003.4,164109.271
1,603195.SH,20211215,165.25,165.76,163.0,164.1,164.89,-0.79,-0.4791,13164.38,216169.435
2,603195.SH,20211214,167.04,167.99,164.31,164.89,167.01,-2.12,-1.2694,12252.17,202469.185
3,603195.SH,20211213,167.58,170.06,166.5,167.01,168.8,-1.79,-1.0604,17178.15,288962.045
4,603195.SH,20211210,169.03,171.35,167.86,168.8,170.88,-2.08,-1.2172,17381.74,294129.378
5,603195.SH,20211209,160.8,173.28,160.02,170.88,161.22,9.66,5.9918,50474.83,854101.002
6,603195.SH,20211208,159.52,161.85,156.33,161.22,159.5,1.72,1.0784,14893.61,237376.664
7,603195.SH,20211207,156.0,162.5,156.0,159.5,155.53,3.97,2.5526,19122.72,305100.5
8,603195.SH,20211206,155.28,157.48,154.91,155.53,154.9,0.63,0.4067,9540.86,149138.083
9,603195.SH,20211203,155.62,155.65,153.12,154.9,155.01,-0.11,-0.071,8374.94,129166.719
10,603195.SH,20211202,158.21,158.41,154.69,155.01,158.21,-3.2,-2.0226,10850.34,168800.974
11,603195.SH,20211201,157.0,158.6,156.41,158.21,157.51,0.7,0.4444,6103.01,96193.749
12,603195.SH,20211130,160.89,161.05,156.42,157.51,159.3,-1.79,-1.1237,11917.03,188698.595
13,603195.SH,20211129,159.5,160.96,158.0,159.3,162.08,-2.78,-1.7152,9554.16,152249.624
14,603195.SH,20211126,165.2,165.95,161.98,162.08,166.04,-3.96,-2.385,12075.09,197587.972
15,603195.SH,20211125,161.91,167.99,161.58,166.04,162.66,3.38,2.078,26520.39,440010.518
16,603195.SH,20211124,160.23,162.66,158.3,162.66,160.41,2.25,1.4027,14175.43,228279.885
17,603195.SH,20211123,160.01,163.49,159.3,160.41,160.5,-0.09,-0.0561,10638.67,171044.03
18,603195.SH,20211122,161.0,163.12,159.42,160.5,161.1,-0.6,-0.3724,9729.21,156315.318
19,603195.SH,20211119,161.9,161.95,158.88,161.1,161.6,-0.5,-0.3094,12302.83,196965.762
20,603195.SH,20211118,162.04,163.0,160.2,161.6,161.7,-0.1,-0.0618,13801.13,223020.863
21,603195.SH,20211117,163.15,165.55,161.33,161.7,164.45,-2.75,-1.6722,13487.8,219089.323
22,603195.SH,20211116,159.01,165.58,159.01,164.45,158.69,5.76,3.6297,33589.26,548853.451
23,603195.SH,20211115,155.78,160.51,155.0,158.69,156.02,2.67,1.7113,19359.26,307245.608
24,603195.SH,20211112,156.14,159.9,155.18,156.02,156.14,-0.12,-0.0769,14443.04,226253.692
25,603195.SH,20211111,150.01,158.56,150.01,156.14,151.3,4.84,3.1989,31657.46,492477.26
26,603195.SH,20211110,155.0,155.08,148.78,151.3,155.18,-3.88,-2.5003,27065.51,407897.163
27,603195.SH,20211109,155.79,156.49,154.45,155.18,155.79,-0.61,-0.3916,11148.58,172709.054
28,603195.SH,20211108,157.98,157.98,154.59,155.79,157.6,-1.81,-1.1485,13805.16,214953.125
29,603195.SH,20211105,158.01,160.38,157.5,157.6,159.0,-1.4,-0.8805,13831.96,219826.52
30,603195.SH,20211104,157.5,159.35,156.49,159.0,156.76,2.24,1.4289,11980.44,189316.399
31,603195.SH,20211103,155.38,157.4,155.15,156.76,156.4,0.36,0.2302,11185.53,174776.991
32,603195.SH,20211102,158.73,160.8,155.1,156.4,159.1,-2.7,-1.697,14541.63,228842.628
33,603195.SH,20211101,156.4,159.69,155.28,159.1,157.6,1.5,0.9518,15746.24,248319.707
34,603195.SH,20211029,156.8,159.88,155.14,157.6,156.3,1.3,0.8317,15134.93,237551.415
35,603195.SH,20211028,158.0,158.88,155.02,156.3,158.9,-2.6,-1.6362,16008.05,250770.286
36,603195.SH,20211027,164.8,164.8,158.5,158.9,164.2,-5.3,-3.2278,20735.83,332087.514
37,603195.SH,20211026,163.0,167.5,163.0,164.2,165.11,-0.91,-0.5511,14195.7,233929.004
38,603195.SH,20211025,173.42,173.96,164.49,165.11,174.42,-9.31,-5.3377,33378.34,556053.694
39,603195.SH,20211022,163.0,175.57,161.06,174.42,162.49,11.93,7.342,36733.81,627789.249
40,603195.SH,20211021,163.5,164.32,159.4,162.49,163.84,-1.35,-0.824,12207.95,197601.788
41,603195.SH,20211020,167.97,167.97,163.15,163.84,167.95,-4.11,-2.4472,14108.97,232290.031
42,603195.SH,20211019,160.21,168.8,159.75,167.95,160.69,7.26,4.518,22115.62,368147.633
43,603195.SH,20211018,161.0,163.0,157.0,160.69,162.24,-1.55,-0.9554,10879.15,174070.356
44,603195.SH,20211015,161.2,163.99,159.65,162.24,162.03,0.21,0.1296,10800.62,175509.671
45,603195.SH,20211014,164.61,164.61,162.0,162.03,164.54,-2.51,-1.5255,9315.31,151374.424
46,603195.SH,20211013,164.99,166.09,163.5,164.54,164.73,-0.19,-0.1153,9293.7,152927.181
47,603195.SH,20211012,164.0,167.99,162.13,164.73,165.59,-0.86,-0.5194,11240.26,185577.895
48,603195.SH,20211011,167.65,171.53,165.5,165.59,167.68,-2.09,-1.2464,12784.86,214754.115
49,603195.SH,20211008,163.26,167.94,163.26,167.68,163.25,4.43,2.7136,17686.19,293872.627
50,603195.SH,20210930,163.3,165.89,161.79,163.25,163.18,0.07,0.0429,12543.84,205122.54
51,603195.SH,20210929,159.0,167.59,158.98,163.18,162.6,0.58,0.3567,21662.55,356618.569
52,603195.SH,20210928,164.0,168.91,159.53,162.6,163.99,-1.39,-0.8476,24603.25,402445.535
53,603195.SH,20210927,161.55,168.0,161.55,163.99,161.55,2.44,1.5104,17694.37,290974.567
54,603195.SH,20210924,161.0,162.87,159.1,161.55,161.0,0.55,0.3416,13029.91,209859.715
55,603195.SH,20210923,155.54,162.33,154.92,161.0,155.19,5.81,3.7438,16725.45,266076.125
56,603195.SH,20210922,157.78,157.78,153.1,155.19,159.84,-4.65,-2.9092,12195.13,189507.776
57,603195.SH,20210917,156.5,160.79,154.49,159.84,158.58,1.26,0.7946,14469.39,227572.659
58,603195.SH,20210916,165.0,165.99,155.0,158.58,166.55,-7.97,-4.7853,36200.41,575217.071
59,603195.SH,20210915,172.26,172.45,163.0,166.55,171.89,-5.34,-3.1066,27488.22,457235.659
60,603195.SH,20210914,173.0,173.82,171.86,171.89,173.2,-1.31,-0.7564,8498.64,146578.79
61,603195.SH,20210913,173.6,174.08,172.31,173.2,174.2,-1.0,-0.5741,7143.53,123559.587
62,603195.SH,20210910,172.47,176.11,171.55,174.2,172.42,1.78,1.0324,12258.92,213719.99
63,603195.SH,20210909,177.42,177.44,171.68,172.42,177.5,-5.08,-2.862,17538.73,303856.356
64,603195.SH,20210908,176.5,178.48,174.51,177.5,176.5,1.0,0.5666,13756.27,242768.132
65,603195.SH,20210907,176.93,176.93,174.39,176.5,176.01,0.49,0.2784,9511.02,166980.05
66,603195.SH,20210906,172.01,176.79,171.01,176.01,172.14,3.87,2.2482,13798.74,241574.508
67,603195.SH,20210903,173.8,173.97,171.5,172.14,174.07,-1.93,-1.1087,11228.98,193623.763
68,603195.SH,20210902,174.7,175.98,172.0,174.07,175.0,-0.93,-0.5314,16349.11,284055.165
69,603195.SH,20210901,174.51,177.6,171.0,175.0,176.33,-1.33,-0.7543,17274.63,299820.415
70,603195.SH,20210831,176.76,179.89,171.86,176.33,178.23,-1.9,-1.066,20109.19,352418.522
71,603195.SH,20210830,182.52,183.5,177.0,178.23,183.75,-5.52,-3.0041,16508.17,295379.302
72,603195.SH,20210827,186.84,188.68,183.01,183.75,186.61,-2.86,-1.5326,15935.12,295863.872
73,603195.SH,20210826,184.5,187.64,181.85,186.61,184.9,1.71,0.9248,19521.89,361304.512
74,603195.SH,20210825,184.27,185.0,181.65,184.9,184.5,0.4,0.2168,14938.35,273734.129
75,603195.SH,20210824,186.04,186.66,183.1,184.5,185.04,-0.54,-0.2918,19425.11,358218.202
76,603195.SH,20210823,177.35,185.74,176.92,185.04,177.35,7.69,4.3361,27127.25,495224.031
77,603195.SH,20210820,177.62,179.0,173.88,177.35,177.6,-0.25,-0.1408,22503.4,395396.982
78,603195.SH,20210819,183.5,184.48,177.19,177.6,182.5,-4.9,-2.6849,27038.19,485568.134
79,603195.SH,20210818,177.0,185.64,177.0,182.5,175.6,6.9,3.9294,34732.9,632983.508
80,603195.SH,20210817,180.27,181.06,174.75,175.6,180.48,-4.88,-2.7039,19011.02,337065.463
81,603195.SH,20210816,178.23,180.8,176.66,180.48,178.0,2.48,1.3933,14856.7,266301.361
82,603195.SH,20210813,179.84,181.38,177.91,178.0,179.8,-1.8,-1.0011,15580.71,279041.877
83,603195.SH,20210812,181.0,183.2,178.68,179.8,182.35,-2.55,-1.3984,14422.57,260389.34
84,603195.SH,20210811,183.52,185.32,181.5,182.35,185.26,-2.91,-1.5708,18487.61,338490.285
85,603195.SH,20210810,186.37,186.57,180.88,185.26,186.37,-1.11,-0.5956,19598.85,360237.477
86,603195.SH,20210809,176.11,187.85,175.8,186.37,178.4,7.97,4.4675,29425.81,540254.16
87,603195.SH,20210806,185.77,185.78,174.59,178.4,186.45,-8.05,-4.3175,39753.64,714199.016
88,603195.SH,20210805,184.0,188.2,182.22,186.45,186.48,-0.03,-0.0161,18485.12,344144.968
89,603195.SH,20210804,190.97,190.97,184.5,186.48,190.04,-3.56,-1.8733,29610.82,551868.191
90,603195.SH,20210803,188.3,191.17,184.17,190.04,188.22,1.82,0.967,29003.86,548155.692
91,603195.SH,20210802,185.0,191.23,180.0,188.22,184.9,3.32,1.7956,31623.56,590505.724
92,603195.SH,20210730,185.0,186.79,178.78,184.9,186.17,-1.27,-0.6822,20335.88,372842.905
93,603195.SH,20210729,188.99,192.5,185.0,186.17,187.02,-0.85,-0.4545,23979.67,451910.088
94,603195.SH,20210728,186.0,187.49,181.15,187.02,188.21,-1.19,-0.6323,22537.04,417804.607
95,603195.SH,20210727,199.66,201.0,188.05,188.21,198.88,-10.67,-5.365,24518.67,474845.653
96,603195.SH,20210726,205.28,206.0,195.37,198.88,205.69,-6.81,-3.3108,21965.1,439590.763
