,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600038.SH,20211216,73.29,74.5,72.59,73.98,73.08,0.9,1.2315,51274.07,377700.515
1,600038.SH,20211215,73.2,74.79,72.68,73.08,73.85,-0.77,-1.0427,51000.75,374147.472
2,600038.SH,20211214,69.92,75.89,69.52,73.85,69.91,3.94,5.6358,121928.31,895828.517
3,600038.SH,20211213,70.98,71.11,68.47,69.91,71.11,-1.2,-1.6875,82729.54,575569.795
4,600038.SH,20211210,71.25,71.25,69.4,71.11,71.36,-0.25,-0.3503,81544.3,574098.688
5,600038.SH,20211209,73.28,73.88,70.0,71.36,73.56,-2.2,-2.9908,121769.62,865049.732
6,600038.SH,20211208,72.35,74.2,71.71,73.56,72.49,1.07,1.4761,80886.82,590868.762
7,600038.SH,20211207,78.03,78.39,71.1,72.49,77.88,-5.39,-6.9209,144268.96,1064457.48
8,600038.SH,20211206,76.35,78.8,75.2,77.88,77.3,0.58,0.7503,87780.74,677994.518
9,600038.SH,20211203,72.51,77.3,72.3,77.3,72.52,4.78,6.5913,115427.31,876633.936
10,600038.SH,20211202,71.7,73.8,71.18,72.52,71.73,0.79,1.1014,61045.64,443653.23
11,600038.SH,20211201,72.78,73.45,70.48,71.73,72.8,-1.07,-1.4698,54650.07,392167.47
12,600038.SH,20211130,71.85,74.99,71.45,72.8,71.99,0.81,1.1252,102047.24,749855.127
13,600038.SH,20211129,70.05,73.59,70.05,71.99,70.83,1.16,1.6377,80221.08,578054.402
14,600038.SH,20211126,71.88,73.18,70.5,70.83,71.83,-1.0,-1.3922,64744.95,463507.632
15,600038.SH,20211125,71.81,73.42,71.33,71.83,73.01,-1.18,-1.6162,46635.27,336573.695
16,600038.SH,20211124,74.0,74.8,71.0,73.01,74.06,-1.05,-1.4178,100505.75,727949.173
17,600038.SH,20211123,74.97,76.6,73.61,74.06,75.3,-1.24,-1.6467,71483.77,533978.137
18,600038.SH,20211122,73.83,77.11,72.58,75.3,74.3,1.0,1.3459,86377.79,643993.833
19,600038.SH,20211119,70.8,75.9,70.39,74.3,71.3,3.0,4.2076,163271.46,1200716.407
20,600038.SH,20211118,69.29,71.49,67.5,71.3,69.3,2.0,2.886,110886.62,772110.596
21,600038.SH,20211117,69.08,70.29,67.5,69.3,68.93,0.37,0.5368,110787.01,765543.494
22,600038.SH,20211116,70.98,74.0,68.0,68.93,71.0,-2.07,-2.9155,134237.26,946755.707
23,600038.SH,20211115,72.65,73.5,70.62,71.0,72.8,-1.8,-2.4725,91065.86,653478.069
24,600038.SH,20211112,67.66,74.0,67.29,72.8,67.5,5.3,7.8519,152153.63,1079598.738
25,600038.SH,20211111,67.97,68.13,66.42,67.5,67.77,-0.27,-0.3984,76896.83,517430.297
26,600038.SH,20211110,68.95,69.88,67.28,67.77,68.95,-1.18,-1.7114,93425.45,637732.868
27,600038.SH,20211109,64.4,70.31,63.45,68.95,63.92,5.03,7.8692,222224.37,1517204.346
28,600038.SH,20211108,62.05,64.08,61.38,63.92,62.91,1.01,1.6055,88357.47,553597.399
29,600038.SH,20211105,63.97,64.55,62.57,62.91,63.96,-1.05,-1.6417,57063.38,362040.884
30,600038.SH,20211104,63.61,64.4,62.46,63.96,63.69,0.27,0.4239,100742.43,638674.58
31,600038.SH,20211103,64.46,65.36,62.66,63.69,64.5,-0.81,-1.2558,111432.41,708535.514
32,600038.SH,20211102,64.05,66.55,64.05,64.5,63.41,1.09,1.719,117743.78,766574.581
33,600038.SH,20211101,62.24,64.77,61.94,63.41,62.82,0.59,0.9392,133290.56,850384.611
34,600038.SH,20211029,59.07,62.86,58.58,62.82,59.22,3.6,6.079,126523.79,779553.8
35,600038.SH,20211028,58.78,60.82,58.3,59.22,59.62,-0.4,-0.6709,76848.18,458614.958
36,600038.SH,20211027,60.3,61.16,58.96,59.62,59.56,0.06,0.1007,64274.79,385578.303
37,600038.SH,20211026,58.1,60.24,57.91,59.56,58.63,0.93,1.5862,76766.1,454614.483
38,600038.SH,20211025,58.21,58.65,56.58,58.63,58.55,0.08,0.1366,71933.7,414891.316
39,600038.SH,20211022,58.4,59.09,57.9,58.55,58.62,-0.07,-0.1194,48241.94,281420.369
40,600038.SH,20211021,59.43,59.5,57.6,58.62,58.7,-0.08,-0.1363,71000.44,414001.114
41,600038.SH,20211020,58.0,61.1,57.6,58.7,58.05,0.65,1.1197,108064.44,641477.085
42,600038.SH,20211019,57.3,58.58,56.53,58.05,57.4,0.65,1.1324,51732.29,298343.119
43,600038.SH,20211018,55.96,58.04,55.71,57.4,56.1,1.3,2.3173,58303.16,332336.96
44,600038.SH,20211015,56.3,57.08,55.47,56.1,56.58,-0.48,-0.8484,43008.33,241322.225
45,600038.SH,20211014,53.51,57.43,53.23,56.58,54.0,2.58,4.7778,86271.18,483677.901
46,600038.SH,20211013,54.99,54.99,51.63,54.0,56.3,-2.3,-4.0853,92340.35,493271.035
47,600038.SH,20211012,58.5,58.55,55.85,56.3,59.0,-2.7,-4.5763,77732.62,443177.865
48,600038.SH,20211011,55.26,60.49,55.03,59.0,55.26,3.74,6.768,139843.45,823548.867
49,600038.SH,20211008,56.15,56.8,54.68,55.26,55.6,-0.34,-0.6115,44560.63,247005.018
50,600038.SH,20210930,55.3,56.2,55.08,55.6,55.28,0.32,0.5789,44927.1,250225.638
51,600038.SH,20210929,56.71,57.2,54.88,55.28,57.16,-1.88,-3.289,44245.8,246007.487
52,600038.SH,20210928,56.4,58.4,56.01,57.16,56.38,0.78,1.3835,56417.78,323706.553
53,600038.SH,20210927,58.32,59.17,54.55,56.38,58.97,-2.59,-4.3921,103870.95,586107.112
54,600038.SH,20210924,58.58,59.68,58.03,58.97,58.83,0.14,0.238,79426.37,467380.32
55,600038.SH,20210923,57.15,59.65,56.5,58.83,57.14,1.69,2.9576,100103.42,584193.448
56,600038.SH,20210922,54.05,57.66,54.03,57.14,54.88,2.26,4.1181,87912.1,496192.814
57,600038.SH,20210917,57.03,57.38,53.8,54.88,56.8,-1.92,-3.3803,123723.45,679521.757
58,600038.SH,20210916,58.34,59.02,56.8,56.8,58.79,-1.99,-3.3849,68326.57,395835.49
59,600038.SH,20210915,57.02,58.99,56.45,58.79,57.2,1.59,2.7797,85532.57,496047.76
60,600038.SH,20210914,58.0,58.85,57.01,57.2,58.09,-0.89,-1.5321,66883.57,386979.122
61,600038.SH,20210913,58.7,59.77,57.5,58.09,58.67,-0.58,-0.9886,94983.94,555821.642
62,600038.SH,20210910,58.8,59.4,58.4,58.67,59.07,-0.4,-0.6772,114558.96,674227.658
63,600038.SH,20210909,57.74,59.58,56.81,59.07,57.87,1.2,2.0736,143802.34,834911.505
64,600038.SH,20210908,58.03,58.18,57.06,57.87,57.87,0.0,0.0,78989.74,454738.439
65,600038.SH,20210907,57.75,58.73,57.54,57.87,57.7,0.17,0.2946,98064.15,568789.241
66,600038.SH,20210906,57.0,58.34,56.42,57.7,56.91,0.79,1.3882,99956.27,573741.689
67,600038.SH,20210903,59.86,59.86,56.5,56.91,60.0,-3.09,-5.15,148627.39,858202.968
68,600038.SH,20210902,60.0,60.66,59.31,60.0,60.1,-0.1,-0.1664,104785.34,628291.078
69,600038.SH,20210901,62.16,62.8,58.96,60.1,62.73,-2.63,-4.1926,158432.63,955299.839
70,600038.SH,20210831,64.05,64.81,61.0,62.73,63.06,-0.33,-0.5233,193680.97,1212385.688
71,600038.SH,20210830,65.9,68.07,62.6,63.06,66.03,-2.97,-4.498,281685.9,1823301.699
72,600038.SH,20210827,67.25,67.5,64.79,66.03,68.0,-1.97,-2.8971,128133.98,844192.396
73,600038.SH,20210826,66.2,68.58,66.0,68.0,66.5,1.5,2.2556,157254.39,1061835.013
74,600038.SH,20210825,67.0,68.17,65.45,66.5,67.66,-1.16,-1.7145,105534.84,701353.763
75,600038.SH,20210824,66.0,68.19,63.88,67.66,68.21,-0.55,-0.8063,186892.92,1230823.551
76,600038.SH,20210823,69.59,70.16,67.41,68.21,67.27,0.94,1.3974,195777.03,1341881.19
77,600038.SH,20210820,66.87,68.25,65.1,67.27,67.18,0.09,0.134,236874.3,1582496.544
78,600038.SH,20210819,61.06,67.18,59.53,67.18,61.07,6.11,10.0049,341642.98,2223375.131
79,600038.SH,20210818,55.7,61.4,55.57,61.07,55.82,5.25,9.4052,241043.2,1442549.992
80,600038.SH,20210817,57.55,57.99,55.8,55.82,57.15,-1.33,-2.3272,104472.53,592973.56
81,600038.SH,20210816,56.8,57.9,56.32,57.15,57.05,0.1,0.1753,71159.52,406388.644
82,600038.SH,20210813,56.66,58.15,56.34,57.05,56.5,0.55,0.9735,94406.07,540062.045
83,600038.SH,20210812,57.62,58.25,56.08,56.5,57.71,-1.21,-2.0967,99986.47,569839.948
84,600038.SH,20210811,58.5,59.3,57.46,57.71,59.04,-1.33,-2.2527,150103.21,872575.98
85,600038.SH,20210810,58.39,61.0,58.2,59.04,58.13,0.91,1.5655,204799.23,1218342.495
86,600038.SH,20210809,58.5,59.53,57.0,58.13,57.38,0.75,1.3071,175504.82,1023701.419
87,600038.SH,20210806,57.9,58.77,56.6,57.38,57.29,0.09,0.1571,150246.4,862826.592
88,600038.SH,20210805,56.17,58.65,55.8,57.29,55.9,1.39,2.4866,215259.52,1235176.305
89,600038.SH,20210804,53.11,57.5,53.11,55.9,53.02,2.88,5.4319,190768.7,1060624.828
90,600038.SH,20210803,54.3,54.85,52.56,53.02,54.26,-1.24,-2.2853,111273.59,599060.684
91,600038.SH,20210802,51.38,55.08,51.26,54.26,51.05,3.21,6.288,168182.11,907004.759
92,600038.SH,20210730,51.29,52.15,50.24,51.05,51.35,-0.3,-0.5842,58370.63,298445.192
93,600038.SH,20210729,50.53,51.85,50.16,51.35,49.95,1.4,2.8028,64157.47,328587.844
94,600038.SH,20210728,52.88,52.88,49.6,49.95,53.55,-3.6,-6.7227,115013.68,582231.302
95,600038.SH,20210727,54.1,54.78,52.41,53.55,53.53,0.02,0.0374,166667.09,899403.854
96,600038.SH,20210726,53.49,55.91,53.0,53.53,53.12,0.41,0.7718,199462.68,1081867.201
97,600038.SH,20210723,51.78,54.05,51.28,53.12,51.88,1.24,2.3901,108195.59,570771.326
98,600038.SH,20210722,52.35,52.38,51.19,51.88,52.3,-0.42,-0.8031,62092.36,320891.776
99,600038.SH,20210721,51.72,52.57,51.6,52.3,51.98,0.32,0.6156,60680.79,316465.951
100,600038.SH,20210720,51.04,52.5,50.9,51.98,51.4,0.58,1.1284,70399.97,364678.653
101,600038.SH,20210719,51.6,52.38,50.82,51.4,51.55,-0.15,-0.291,74174.43,382230.288
102,600038.SH,20210716,49.79,52.45,49.66,51.55,49.68,1.87,3.7641,100938.76,519338.979
103,600038.SH,20210715,50.36,50.7,49.2,49.68,50.18,-0.5,-0.9964,38983.6,193730.899
104,600038.SH,20210714,50.24,50.89,49.11,50.18,50.55,-0.37,-0.7319,56682.21,283102.64
105,600038.SH,20210713,51.5,52.0,50.02,50.55,51.29,-0.74,-1.4428,50800.41,257910.686
106,600038.SH,20210712,50.94,51.69,50.25,51.29,50.95,0.34,0.6673,45098.67,230393.044
107,600038.SH,20210709,51.3,51.55,50.5,50.95,51.41,-0.46,-0.8948,48166.89,245379.221
108,600038.SH,20210708,49.94,51.85,49.7,51.41,49.99,1.42,2.8406,76916.38,393711.147
109,600038.SH,20210707,48.77,50.5,48.6,49.99,48.9,1.09,2.229,57897.01,288004.419
110,600038.SH,20210706,49.11,49.23,48.27,48.9,49.31,-0.41,-0.8315,53571.22,260698.381
111,600038.SH,20210705,49.08,50.09,48.67,49.31,49.0,0.31,0.6327,54954.6,271859.882
112,600038.SH,20210702,50.96,50.96,48.63,49.0,50.96,-1.96,-3.8462,75713.66,374283.453
113,600038.SH,20210701,53.48,53.97,50.86,50.96,52.74,-1.78,-3.375,66713.51,347718.537
114,600038.SH,20210630,53.06,53.19,52.35,52.74,52.71,0.03,0.0569,50044.7,263915.931
115,600038.SH,20210629,54.51,55.0,52.82,53.1,54.7,-1.6,-2.925,59762.26,320702.704
116,600038.SH,20210628,55.03,55.14,54.15,54.7,54.69,0.01,0.0183,38553.35,210367.747
117,600038.SH,20210625,54.81,54.97,53.62,54.69,54.82,-0.13,-0.2371,40915.58,222264.302
118,600038.SH,20210624,55.18,55.97,54.22,54.82,54.88,-0.06,-0.1093,42198.54,232241.26
