,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688617.SH,20211216,301.0,315.0,300.3,313.0,305.0,8.0,2.623,1525.44,47528.786
1,688617.SH,20211215,307.52,308.95,302.79,305.0,307.98,-2.98,-0.9676,1317.8,40199.628
2,688617.SH,20211214,304.68,308.57,300.22,307.98,301.15,6.83,2.268,1508.17,46084.478
3,688617.SH,20211213,298.61,302.5,297.01,301.15,298.38,2.77,0.9283,1295.73,38943.273
4,688617.SH,20211210,311.2,312.0,298.0,298.38,312.26,-13.88,-4.445,2517.3,75841.935
5,688617.SH,20211209,305.64,315.6,298.82,312.26,304.5,7.76,2.5484,1811.36,56076.318
6,688617.SH,20211208,299.54,306.8,296.63,304.5,296.09,8.41,2.8404,1190.17,35985.493
7,688617.SH,20211207,313.05,313.05,294.8,296.09,312.0,-15.91,-5.0994,2520.95,75942.373
8,688617.SH,20211206,301.09,313.0,300.0,312.0,305.0,7.0,2.2951,2642.83,81417.38
9,688617.SH,20211203,313.11,313.11,301.5,305.0,308.9,-3.9,-1.2625,2602.26,79574.645
10,688617.SH,20211202,328.66,328.66,307.99,308.9,321.66,-12.76,-3.9669,3931.08,123262.486
11,688617.SH,20211201,327.53,327.95,319.0,321.66,322.09,-0.43,-0.1335,2219.06,71847.768
12,688617.SH,20211130,334.99,334.99,320.2,322.09,330.87,-8.78,-2.6536,2260.18,73470.681
13,688617.SH,20211129,329.23,338.88,324.04,330.87,328.0,2.87,0.875,6886.97,228579.651
14,688617.SH,20211126,308.06,334.65,302.56,328.0,307.0,21.0,6.8404,6966.27,225346.458
15,688617.SH,20211125,309.52,312.94,293.65,307.0,305.77,1.23,0.4023,4826.42,146252.272
16,688617.SH,20211124,282.0,308.5,278.0,305.77,283.63,22.14,7.8059,5973.22,177921.413
17,688617.SH,20211123,295.74,298.89,277.01,283.63,295.75,-12.12,-4.0981,5766.61,164023.502
18,688617.SH,20211122,284.86,300.7,284.85,295.75,285.73,10.02,3.5068,3565.99,105250.978
19,688617.SH,20211119,288.66,296.0,282.28,285.73,288.5,-2.77,-0.9601,5100.54,147112.597
20,688617.SH,20211118,299.29,302.74,285.66,288.5,299.29,-10.79,-3.6052,3497.44,102195.336
21,688617.SH,20211117,306.0,311.5,295.07,299.29,308.54,-9.25,-2.998,4084.06,122635.236
22,688617.SH,20211116,305.56,312.97,298.07,308.54,302.4,6.14,2.0304,3340.42,102440.55
23,688617.SH,20211115,301.89,319.5,301.02,302.4,301.88,0.52,0.1723,5338.09,165017.534
24,688617.SH,20211112,301.67,302.98,293.66,301.88,301.68,0.2,0.0663,1723.37,51507.224
25,688617.SH,20211111,298.01,308.05,295.38,301.68,297.0,4.68,1.5758,2476.13,74956.114
26,688617.SH,20211110,294.44,306.3,284.0,297.0,293.96,3.04,1.0342,5231.82,153846.497
27,688617.SH,20211109,293.11,298.58,291.59,293.96,300.81,-6.85,-2.2772,2313.17,68231.393
28,688617.SH,20211108,297.47,301.87,288.99,300.81,294.27,6.54,2.2224,2381.13,70819.482
29,688617.SH,20211105,296.62,304.5,293.01,294.27,297.0,-2.73,-0.9192,2688.34,80347.742
30,688617.SH,20211104,287.67,300.55,284.12,297.0,285.97,11.03,3.857,3368.02,99094.594
31,688617.SH,20211103,287.09,295.0,281.8,285.97,289.17,-3.2,-1.1066,2140.89,61353.189
32,688617.SH,20211102,296.0,302.47,280.69,289.17,294.75,-5.58,-1.8931,4271.08,123720.166
33,688617.SH,20211101,300.19,312.75,293.3,294.75,300.88,-6.13,-2.0374,3427.53,103329.586
34,688617.SH,20211029,318.0,335.46,300.35,300.88,340.05,-39.17,-11.5189,7403.1,229996.871
35,688617.SH,20211028,345.0,351.87,331.22,340.05,346.64,-6.59,-1.9011,1694.5,57419.636
36,688617.SH,20211027,357.33,357.33,339.85,346.64,352.05,-5.41,-1.5367,1164.04,40327.744
37,688617.SH,20211026,352.0,355.0,347.15,352.05,352.0,0.05,0.0142,1610.74,56503.726
