,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600032.SH,20211228,15.65,15.69,15.05,15.35,15.75,-0.4,-2.5397,218821.02,333629.646
1,600032.SH,20211227,15.98,16.26,15.71,15.75,16.1,-0.35,-2.1739,168740.59,268590.612
2,600032.SH,20211224,16.43,16.72,16.0,16.1,16.43,-0.33,-2.0085,222438.98,364287.547
3,600032.SH,20211223,15.94,16.49,15.83,16.43,15.93,0.5,3.1387,239699.77,390977.472
4,600032.SH,20211222,16.06,16.19,15.83,15.93,16.05,-0.12,-0.7477,118956.0,190067.991
5,600032.SH,20211221,16.06,16.25,15.67,16.05,16.16,-0.11,-0.6807,200423.99,319619.948
6,600032.SH,20211220,17.01,17.06,16.1,16.16,17.18,-1.02,-5.9371,311273.33,512126.906
7,600032.SH,20211217,17.32,18.0,17.13,17.18,17.31,-0.13,-0.751,362758.66,637542.225
8,600032.SH,20211216,17.55,17.7,17.17,17.31,17.55,-0.24,-1.3675,304992.45,530213.952
9,600032.SH,20211215,16.87,18.22,16.5,17.55,16.88,0.67,3.9692,566859.62,986454.654
10,600032.SH,20211214,16.84,17.2,16.61,16.88,17.0,-0.12,-0.7059,240569.04,404671.74
11,600032.SH,20211213,16.51,17.5,16.48,17.0,16.51,0.49,2.9679,438842.26,747021.601
12,600032.SH,20211210,16.6,16.97,16.4,16.51,16.8,-0.29,-1.7262,213182.59,354280.635
13,600032.SH,20211209,16.6,17.0,16.38,16.8,16.63,0.17,1.0222,283346.99,472636.329
14,600032.SH,20211208,16.78,17.35,16.57,16.63,16.78,-0.15,-0.8939,328897.75,553409.041
15,600032.SH,20211207,16.25,17.11,15.82,16.78,16.22,0.56,3.4525,389620.98,640509.486
16,600032.SH,20211206,16.4,16.74,16.15,16.22,16.35,-0.13,-0.7951,254279.46,417510.196
17,600032.SH,20211203,15.87,16.5,15.72,16.35,15.92,0.43,2.701,309895.32,502691.204
18,600032.SH,20211202,16.23,16.32,15.91,15.92,16.25,-0.33,-2.0308,145335.6,232952.925
19,600032.SH,20211201,15.89,16.32,15.8,16.25,15.95,0.3,1.8809,187446.06,301824.839
20,600032.SH,20211130,16.15,16.38,15.85,15.95,16.1,-0.15,-0.9317,186431.45,300206.843
21,600032.SH,20211129,15.66,16.32,15.5,16.1,16.05,0.05,0.3115,164126.71,262855.243
