,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603868.SH,20211216,40.62,40.86,40.1,40.42,40.61,-0.19,-0.4679,5785.51,23406.572
1,603868.SH,20211215,41.53,41.72,40.47,40.61,41.73,-1.12,-2.6839,5633.0,23068.815
2,603868.SH,20211214,41.1,42.07,41.01,41.73,41.28,0.45,1.0901,8191.33,34038.386
3,603868.SH,20211213,40.91,41.6,40.51,41.28,40.71,0.57,1.4001,8846.98,36378.398
4,603868.SH,20211210,40.19,40.84,39.83,40.71,40.19,0.52,1.2939,12026.75,48706.873
5,603868.SH,20211209,39.62,40.43,39.55,40.19,39.62,0.57,1.4387,11425.49,45749.479
6,603868.SH,20211208,39.41,39.91,39.3,39.62,39.38,0.24,0.6094,8507.11,33743.72
7,603868.SH,20211207,40.54,40.8,39.21,39.38,40.41,-1.03,-2.5489,9264.73,36776.066
8,603868.SH,20211206,40.51,40.78,39.41,40.41,40.43,-0.02,-0.0495,5736.47,23058.612
9,603868.SH,20211203,41.12,41.3,40.23,40.43,41.04,-0.61,-1.4864,8115.98,32920.427
10,603868.SH,20211202,41.07,41.44,40.71,41.04,41.04,0.0,0.0,5886.15,24214.365
11,603868.SH,20211201,40.72,41.1,40.41,41.04,40.73,0.31,0.7611,5996.47,24510.876
12,603868.SH,20211130,40.53,40.94,40.41,40.73,40.4,0.33,0.8168,5237.49,21330.057
13,603868.SH,20211129,40.97,41.32,40.2,40.4,41.19,-0.79,-1.9179,8870.72,36053.445
14,603868.SH,20211126,41.77,41.77,41.18,41.19,41.84,-0.65,-1.5535,5545.1,22940.13
15,603868.SH,20211125,42.18,42.59,41.44,41.84,42.18,-0.34,-0.8061,7785.08,32535.856
16,603868.SH,20211124,42.12,42.94,41.8,42.18,42.4,-0.22,-0.5189,7283.38,30765.939
17,603868.SH,20211123,42.92,43.0,41.88,42.4,42.76,-0.36,-0.8419,7928.85,33597.544
18,603868.SH,20211122,42.37,44.0,42.18,42.76,42.46,0.3,0.7065,15618.76,67486.323
19,603868.SH,20211119,43.25,44.41,41.68,42.46,43.15,-0.69,-1.5991,13635.39,58406.283
20,603868.SH,20211118,42.03,43.99,42.03,43.15,41.84,1.31,3.131,14603.74,63069.445
21,603868.SH,20211117,42.6,42.65,41.68,41.84,42.51,-0.67,-1.5761,10111.19,42413.165
22,603868.SH,20211116,40.65,43.35,40.62,42.51,40.66,1.85,4.5499,18353.33,77592.707
23,603868.SH,20211115,40.78,40.89,39.95,40.66,40.66,0.0,0.0,7858.86,31639.552
