,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301018.SZ,20211228,25.57,26.36,25.57,26.25,25.57,0.68,2.6594,23559.87,61219.534
1,301018.SZ,20211227,26.27,26.39,25.32,25.57,26.09,-0.52,-1.9931,29257.71,75366.229
2,301018.SZ,20211224,27.2,27.3,25.95,26.09,27.31,-1.22,-4.4672,40725.23,107274.284
3,301018.SZ,20211223,27.0,27.61,26.25,27.31,27.13,0.18,0.6635,30258.87,82108.774
4,301018.SZ,20211222,27.31,27.75,27.09,27.13,27.23,-0.1,-0.3672,29199.03,79770.162
5,301018.SZ,20211221,27.12,27.8,27.0,27.23,27.65,-0.42,-1.519,37812.88,103699.451
6,301018.SZ,20211220,29.0,29.32,27.48,27.65,30.4,-2.75,-9.0461,76758.68,215746.278
7,301018.SZ,20211217,30.5,31.88,29.81,30.4,29.65,0.75,2.5295,107092.55,330745.593
8,301018.SZ,20211216,29.6,30.18,29.25,29.65,29.88,-0.23,-0.7697,37313.41,110194.427
9,301018.SZ,20211215,29.42,30.35,29.21,29.88,29.6,0.28,0.9459,42385.95,126060.111
10,301018.SZ,20211214,29.5,29.85,28.7,29.6,29.45,0.15,0.5093,52181.78,153590.72
11,301018.SZ,20211213,28.8,29.46,28.4,29.45,28.99,0.46,1.5868,45347.75,131450.358
12,301018.SZ,20211210,29.16,29.36,28.79,28.99,29.28,-0.29,-0.9904,31634.31,91685.173
13,301018.SZ,20211209,29.61,30.51,29.26,29.28,29.77,-0.49,-1.646,48252.26,143224.778
14,301018.SZ,20211208,28.23,30.8,28.23,29.77,28.12,1.65,5.8677,62234.95,184272.055
15,301018.SZ,20211207,29.16,29.71,27.68,28.12,29.48,-1.36,-4.6133,54057.58,154116.37
16,301018.SZ,20211206,31.61,32.09,29.38,29.48,31.66,-2.18,-6.8857,79236.44,239016.05
17,301018.SZ,20211203,31.69,32.33,31.06,31.66,32.09,-0.43,-1.34,51264.45,162244.54
18,301018.SZ,20211202,33.0,33.17,31.8,32.09,33.16,-1.07,-3.2268,67305.49,218405.404
19,301018.SZ,20211201,32.02,33.98,32.0,33.16,32.03,1.13,3.5279,94548.17,310514.769
20,301018.SZ,20211130,31.55,32.95,31.55,32.03,31.4,0.63,2.0064,98384.51,316673.375
21,301018.SZ,20211129,30.1,32.5,29.86,31.4,30.72,0.68,2.2135,77615.5,244030.372
22,301018.SZ,20211126,30.89,31.2,30.07,30.72,31.15,-0.43,-1.3804,51874.25,158971.247
23,301018.SZ,20211125,31.0,31.79,30.8,31.15,31.53,-0.38,-1.2052,56000.2,174653.905
24,301018.SZ,20211124,33.49,33.5,31.38,31.53,32.61,-1.08,-3.3119,88335.72,282855.228
25,301018.SZ,20211123,32.63,34.55,32.46,32.61,32.93,-0.32,-0.9718,88504.96,293440.664
26,301018.SZ,20211122,32.8,33.57,32.0,32.93,32.82,0.11,0.3352,105356.23,347619.793
27,301018.SZ,20211119,30.78,33.33,30.48,32.82,30.75,2.07,6.7317,140093.08,450456.41
28,301018.SZ,20211118,30.21,31.54,29.8,30.75,30.65,0.1,0.3263,84177.75,258883.55
29,301018.SZ,20211117,29.42,30.85,29.2,30.65,29.61,1.04,3.5123,87794.34,265479.879
30,301018.SZ,20211116,32.3,32.3,29.0,29.61,31.98,-2.37,-7.4109,122100.95,366505.433
31,301018.SZ,20211115,33.47,33.8,31.66,31.98,33.62,-1.64,-4.878,123084.36,399367.944
32,301018.SZ,20211112,31.36,33.96,31.36,33.62,31.98,1.64,5.1282,169620.42,560472.609
33,301018.SZ,20211111,32.69,33.78,31.7,31.98,32.99,-1.01,-3.0615,142556.45,464733.396
34,301018.SZ,20211110,33.21,33.5,31.42,32.99,34.23,-1.24,-3.6226,138931.4,452832.567
35,301018.SZ,20211109,34.86,36.35,33.37,34.23,35.09,-0.86,-2.4508,141967.33,489226.618
36,301018.SZ,20211108,32.9,36.5,32.88,35.09,33.8,1.29,3.8166,168121.55,588247.396
