,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300832.SZ,20211228,45.68,46.18,44.36,44.73,45.53,-0.8,-1.7571,25893.16,116429.076
1,300832.SZ,20211227,45.25,46.14,45.21,45.53,45.17,0.36,0.797,19229.07,87606.034
2,300832.SZ,20211224,44.4,45.45,44.4,45.17,44.43,0.74,1.6655,24077.48,108431.138
3,300832.SZ,20211223,45.1,45.7,44.18,44.43,45.17,-0.74,-1.6383,21170.02,94519.501
4,300832.SZ,20211222,45.26,45.7,44.85,45.17,45.17,0.0,0.0,16380.9,74003.712
5,300832.SZ,20211221,46.2,46.21,44.94,45.17,46.11,-0.94,-2.0386,21177.75,95963.618
6,300832.SZ,20211220,45.39,46.47,45.06,46.11,45.0,1.11,2.4667,27852.61,127764.244
7,300832.SZ,20211217,46.78,46.88,44.8,45.0,46.53,-1.53,-3.2882,34449.11,156266.23
8,300832.SZ,20211216,47.09,47.76,46.5,46.53,47.1,-0.57,-1.2102,22611.92,105773.017
9,300832.SZ,20211215,48.8,48.8,47.0,47.1,48.39,-1.29,-2.6658,28689.3,135871.616
10,300832.SZ,20211214,51.25,51.25,48.23,48.39,50.35,-1.96,-3.8928,38465.62,189440.022
11,300832.SZ,20211213,50.0,51.0,49.58,50.35,50.08,0.27,0.5391,47002.86,236086.7
12,300832.SZ,20211210,45.76,51.94,45.73,50.08,46.02,4.06,8.8223,101301.91,501138.282
13,300832.SZ,20211209,44.39,46.81,44.22,46.02,44.5,1.52,3.4157,30357.65,138728.831
14,300832.SZ,20211208,44.45,44.79,44.1,44.5,44.22,0.28,0.6332,12094.76,53781.697
15,300832.SZ,20211207,44.15,44.58,44.0,44.22,44.02,0.2,0.4543,12008.5,53200.326
16,300832.SZ,20211206,43.86,44.3,43.5,44.02,44.0,0.02,0.0455,14343.31,63084.731
17,300832.SZ,20211203,45.27,45.9,43.48,44.0,46.25,-2.25,-4.8649,40499.73,179054.454
18,300832.SZ,20211202,48.89,48.89,46.05,46.25,48.6,-2.35,-4.8354,26868.74,126822.079
19,300832.SZ,20211201,48.56,48.98,48.03,48.6,48.56,0.04,0.0824,26132.85,126733.725
20,300832.SZ,20211130,48.01,48.59,47.23,48.56,48.58,-0.02,-0.0412,48381.5,233436.418
21,300832.SZ,20211129,47.86,49.0,47.37,48.58,47.19,1.39,2.9455,27236.25,131427.402
22,300832.SZ,20211126,48.23,48.66,47.01,47.19,48.23,-1.04,-2.1563,16373.95,78211.612
23,300832.SZ,20211125,47.73,48.75,47.34,48.23,47.73,0.5,1.0476,19959.2,95990.348
24,300832.SZ,20211124,47.11,47.93,46.56,47.73,47.11,0.62,1.3161,17810.95,84406.483
25,300832.SZ,20211123,46.37,47.47,46.37,47.11,46.55,0.56,1.203,14136.99,66529.332
26,300832.SZ,20211122,46.93,46.93,46.06,46.55,46.68,-0.13,-0.2785,12013.4,55786.905
27,300832.SZ,20211119,46.5,46.98,45.86,46.68,46.68,0.0,0.0,13004.89,60420.228
28,300832.SZ,20211118,46.92,46.98,45.73,46.68,46.9,-0.22,-0.4691,17903.49,82837.027
29,300832.SZ,20211117,48.01,48.5,46.28,46.9,48.19,-1.29,-2.6769,27764.59,130179.014
30,300832.SZ,20211116,47.66,48.86,47.2,48.19,47.65,0.54,1.1333,29025.31,139734.383
31,300832.SZ,20211115,46.22,48.84,45.31,47.65,45.59,2.06,4.5185,45412.47,215237.138
32,300832.SZ,20211112,44.9,45.88,44.61,45.59,44.79,0.8,1.7861,17023.33,77202.828
33,300832.SZ,20211111,45.39,45.79,44.66,44.79,45.43,-0.64,-1.4088,17580.37,79089.541
34,300832.SZ,20211110,44.99,45.63,44.45,45.43,45.0,0.43,0.9556,15977.86,72100.188
35,300832.SZ,20211109,45.7,45.82,43.91,45.0,45.3,-0.3,-0.6623,21121.1,94195.888
36,300832.SZ,20211108,44.62,45.69,43.52,45.3,44.62,0.68,1.524,29839.2,133097.594
37,300832.SZ,20211105,44.3,44.98,44.0,44.62,44.3,0.32,0.7223,15048.0,66947.007
38,300832.SZ,20211104,44.3,44.99,43.72,44.3,44.5,-0.2,-0.4494,21081.91,93382.465
39,300832.SZ,20211103,42.58,45.5,42.5,44.5,42.63,1.87,4.3866,30501.36,135298.048
40,300832.SZ,20211102,41.65,44.99,41.65,42.63,41.77,0.86,2.0589,39574.67,173062.011
41,300832.SZ,20211101,41.47,41.96,40.67,41.77,41.47,0.3,0.7234,20174.41,83505.138
42,300832.SZ,20211029,43.15,43.22,41.0,41.47,42.55,-1.08,-2.5382,40936.24,171272.558
43,300832.SZ,20211028,44.0,44.87,41.53,42.55,45.72,-3.17,-6.9335,60733.68,260918.081
44,300832.SZ,20211027,46.06,46.5,45.18,45.72,46.57,-0.85,-1.8252,16685.92,76130.456
45,300832.SZ,20211026,45.51,47.38,45.12,46.57,45.75,0.82,1.7923,29675.43,138539.207
46,300832.SZ,20211025,46.89,46.89,45.58,45.75,46.01,-0.26,-0.5651,14976.9,68784.931
47,300832.SZ,20211022,46.76,47.12,45.78,46.01,46.97,-0.96,-2.0439,19556.58,90194.641
48,300832.SZ,20211021,48.12,48.87,46.84,46.97,47.89,-0.92,-1.9211,13215.83,62731.448
49,300832.SZ,20211020,48.4,48.53,47.33,47.89,48.53,-0.64,-1.3188,12458.33,59585.175
50,300832.SZ,20211019,47.7,48.76,47.1,48.53,47.43,1.1,2.3192,13656.4,65682.749
51,300832.SZ,20211018,47.77,48.39,46.8,47.43,47.9,-0.47,-0.9812,17537.45,82792.502
52,300832.SZ,20211015,49.54,49.98,47.65,47.9,49.53,-1.63,-3.2909,23321.6,113101.688
53,300832.SZ,20211014,48.6,50.0,48.06,49.53,48.3,1.23,2.5466,31582.74,155900.079
54,300832.SZ,20211013,46.98,49.5,46.77,48.3,46.79,1.51,3.2272,26548.48,127866.385
55,300832.SZ,20211012,47.22,48.0,46.3,46.79,47.55,-0.76,-1.5983,22678.7,107106.546
56,300832.SZ,20211011,48.98,49.0,47.2,47.55,48.54,-0.99,-2.0396,19061.72,91149.444
57,300832.SZ,20211008,48.93,49.21,47.93,48.54,48.84,-0.3,-0.6143,17815.87,86270.773
58,300832.SZ,20210930,49.75,51.16,48.48,48.84,49.9,-1.06,-2.1242,32020.52,158210.447
59,300832.SZ,20210929,49.5,50.6,49.26,49.9,49.87,0.03,0.0602,31148.2,155935.357
60,300832.SZ,20210928,47.0,50.61,46.66,49.87,47.2,2.67,5.6568,69114.57,339243.549
