,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,833454.BJ,20211214,14.28,14.8,14.02,14.36,13.83,0.53,3.8322,34008.61,49304.782
1,833454.BJ,20211213,13.28,14.27,13.16,13.83,13.16,0.67,5.0912,23582.5,32536.228
2,833454.BJ,20211210,13.21,13.21,13.1,13.16,13.12,0.04,0.3049,6113.25,8036.709
3,833454.BJ,20211209,13.29,13.29,13.07,13.12,13.25,-0.13,-0.9811,8540.51,11222.028
4,833454.BJ,20211208,13.06,13.39,13.06,13.25,13.1,0.15,1.145,10620.22,14024.236
5,833454.BJ,20211207,13.7,13.8,13.06,13.1,13.58,-0.48,-3.5346,16296.04,21569.684
6,833454.BJ,20211206,14.39,14.39,13.57,13.58,14.3,-0.72,-5.035,19340.68,26663.349
7,833454.BJ,20211203,14.91,15.01,14.15,14.3,15.02,-0.72,-4.7936,27870.59,40207.488
8,833454.BJ,20211202,14.67,15.1,14.34,15.02,14.67,0.35,2.3858,24102.7,36099.028
9,833454.BJ,20211201,15.26,15.36,14.65,14.67,15.26,-0.59,-3.8663,29242.78,43448.771
10,833454.BJ,20211130,15.61,15.87,15.12,15.26,15.67,-0.41,-2.6165,23980.78,36783.751
11,833454.BJ,20211129,16.3,16.47,15.6,15.67,16.34,-0.67,-4.1004,25032.8,39733.708
12,833454.BJ,20211126,16.15,16.49,16.1,16.34,16.14,0.2,1.2392,15292.76,24871.043
13,833454.BJ,20211125,16.99,17.06,16.1,16.14,16.81,-0.67,-3.9857,33041.16,54295.522
14,833454.BJ,20211124,17.3,17.78,16.65,16.81,17.55,-0.74,-4.2165,39352.11,66564.869
15,833454.BJ,20211123,16.49,18.08,16.1,17.55,16.53,1.02,6.1706,64651.06,111777.539
16,833454.BJ,20211122,16.0,16.8,15.58,16.52,16.22,0.3,1.8496,37000.95,60549.952
17,833454.BJ,20211119,16.97,17.45,16.2,16.22,16.83,-0.61,-3.6245,45788.5,75979.668
18,833454.BJ,20211118,16.79,17.74,15.93,16.83,16.89,-0.06,-0.3552,67869.9,115110.173
19,833454.BJ,20211117,19.05,19.49,16.79,16.89,20.38,-3.49,-17.1246,102547.16,182291.068
20,833454.BJ,20211116,20.0,22.44,18.6,20.44,23.45,-3.01,-12.8358,141095.98,287334.462
21,833454.BJ,20211115,15.1,25.18,15.0,23.45,3.95,19.5,493.6709,233106.32,482040.429
