,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300725.SZ,20211228,134.66,142.17,133.3,140.34,134.59,5.75,4.2722,37046.97,512524.955
1,300725.SZ,20211227,134.0,136.3,132.02,134.59,134.91,-0.32,-0.2372,20466.06,274686.687
2,300725.SZ,20211224,133.9,136.62,133.13,134.91,133.55,1.36,1.0183,15676.29,211946.376
3,300725.SZ,20211223,137.65,138.0,133.08,133.55,137.15,-3.6,-2.6249,16206.17,218237.71
4,300725.SZ,20211222,136.0,137.98,132.9,137.15,135.9,1.25,0.9198,22286.21,303224.4
5,300725.SZ,20211221,134.02,136.98,133.72,135.9,132.58,3.32,2.5041,23178.33,313344.244
6,300725.SZ,20211220,137.52,139.9,131.18,132.58,139.29,-6.71,-4.8173,37731.23,504677.341
7,300725.SZ,20211217,141.0,145.89,137.35,139.29,138.4,0.89,0.6431,44462.32,629886.755
8,300725.SZ,20211216,134.43,140.95,133.68,138.4,134.01,4.39,3.2759,47240.19,651742.193
9,300725.SZ,20211215,144.26,144.35,132.22,134.01,142.84,-8.83,-6.1817,59984.28,824443.698
10,300725.SZ,20211214,141.99,147.3,141.5,142.84,143.58,-0.74,-0.5154,23526.66,338950.995
11,300725.SZ,20211213,146.69,146.69,138.8,143.58,148.0,-4.42,-2.9865,43109.03,614398.517
12,300725.SZ,20211210,153.01,153.42,147.36,148.0,154.28,-6.28,-4.0705,37800.67,563619.379
13,300725.SZ,20211209,154.91,156.99,151.88,154.28,154.91,-0.63,-0.4067,28269.12,436704.598
14,300725.SZ,20211208,146.39,156.18,146.15,154.91,146.3,8.61,5.8852,33334.89,510071.725
15,300725.SZ,20211207,148.11,148.99,144.08,146.3,146.25,0.05,0.0342,14060.14,205735.788
16,300725.SZ,20211206,149.99,150.88,146.18,146.25,150.7,-4.45,-2.9529,14157.76,209578.377
17,300725.SZ,20211203,147.64,153.5,147.55,150.7,147.64,3.06,2.0726,18018.3,271427.238
18,300725.SZ,20211202,152.84,154.18,147.33,147.64,153.28,-5.64,-3.6795,22158.96,333095.431
19,300725.SZ,20211201,152.46,156.58,149.25,153.28,152.46,0.82,0.5378,22816.56,349349.698
20,300725.SZ,20211130,151.0,153.06,149.9,152.46,151.74,0.72,0.4745,27863.35,422180.436
21,300725.SZ,20211129,155.8,158.85,149.42,151.74,153.7,-1.96,-1.2752,34097.51,519751.937
