,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300379.SZ,20211216,30.15,30.64,29.8,30.25,30.09,0.16,0.5317,94073.58,283837.339
1,300379.SZ,20211215,30.05,30.7,29.89,30.09,30.05,0.04,0.1331,95641.19,290288.593
2,300379.SZ,20211214,29.54,30.42,29.5,30.05,29.7,0.35,1.1785,97368.12,293208.67
3,300379.SZ,20211213,30.0,30.2,29.62,29.7,30.03,-0.33,-1.0989,108121.37,322978.641
4,300379.SZ,20211210,30.52,30.64,29.88,30.03,30.55,-0.52,-1.7021,110625.64,333166.643
5,300379.SZ,20211209,30.2,30.88,30.16,30.55,30.35,0.2,0.659,107334.76,328449.267
6,300379.SZ,20211208,30.08,30.77,29.89,30.35,30.13,0.22,0.7302,180221.86,545709.715
7,300379.SZ,20211207,31.59,31.77,29.95,30.13,31.45,-1.32,-4.1971,145410.59,442536.773
8,300379.SZ,20211206,32.71,32.72,31.19,31.45,32.75,-1.3,-3.9695,160136.67,507756.019
9,300379.SZ,20211203,32.96,33.34,32.3,32.75,33.23,-0.48,-1.4445,120326.36,393029.788
10,300379.SZ,20211202,34.13,34.42,33.18,33.23,34.23,-1.0,-2.9214,127436.96,428775.968
11,300379.SZ,20211201,34.17,34.76,33.5,34.23,33.55,0.68,2.0268,201858.44,690346.61
12,300379.SZ,20211130,31.95,34.16,31.95,33.55,31.95,1.6,5.0078,236435.14,789237.785
13,300379.SZ,20211129,33.25,33.25,31.79,31.95,33.74,-1.79,-5.3053,166461.64,539916.595
14,300379.SZ,20211126,33.6,33.93,33.13,33.74,33.98,-0.24,-0.7063,127978.6,428928.763
15,300379.SZ,20211125,33.0,34.52,32.35,33.98,32.92,1.06,3.2199,207527.62,695356.842
16,300379.SZ,20211124,33.45,33.63,32.7,32.92,33.07,-0.15,-0.4536,124497.69,411313.37
17,300379.SZ,20211123,32.73,33.46,32.48,33.07,32.9,0.17,0.5167,143330.23,472158.177
18,300379.SZ,20211122,32.07,33.2,31.33,32.9,32.05,0.85,2.6521,163743.49,532815.767
19,300379.SZ,20211119,31.72,32.25,31.61,32.05,31.73,0.32,1.0085,111781.45,357179.311
20,300379.SZ,20211118,32.34,32.47,31.53,31.73,32.2,-0.47,-1.4596,131477.73,417892.934
21,300379.SZ,20211117,32.81,33.06,32.1,32.2,33.14,-0.94,-2.8365,159474.3,516428.317
22,300379.SZ,20211116,33.13,33.85,32.97,33.14,33.51,-0.37,-1.1041,140194.8,467181.17
23,300379.SZ,20211115,32.75,33.9,32.48,33.51,32.74,0.77,2.3519,193659.65,646227.987
24,300379.SZ,20211112,32.51,33.13,32.18,32.74,32.33,0.41,1.2682,153110.78,501974.281
25,300379.SZ,20211111,32.84,33.09,32.02,32.33,32.96,-0.63,-1.9114,211552.98,686777.024
26,300379.SZ,20211110,33.0,33.75,32.6,32.96,32.78,0.18,0.5491,190802.95,631285.97
27,300379.SZ,20211109,33.38,34.3,32.15,32.78,33.23,-0.45,-1.3542,251726.28,830866.435
28,300379.SZ,20211108,34.0,34.0,32.8,33.23,34.05,-0.82,-2.4082,227413.6,755319.093
29,300379.SZ,20211105,32.28,35.38,32.11,34.05,32.1,1.95,6.0748,468709.15,1598802.731
30,300379.SZ,20211104,31.11,32.28,30.98,32.1,31.5,0.6,1.9048,264786.23,838246.184
31,300379.SZ,20211103,31.05,31.81,30.55,31.5,30.3,1.2,3.9604,199680.25,624151.765
32,300379.SZ,20211102,30.13,31.41,29.94,30.3,30.15,0.15,0.4975,150871.85,461730.088
33,300379.SZ,20211101,28.75,30.44,28.51,30.15,28.83,1.32,4.5786,147579.08,439434.236
34,300379.SZ,20211029,28.37,29.2,28.29,28.83,28.83,0.0,0.0,82028.29,235864.43
35,300379.SZ,20211028,28.18,29.46,28.08,28.83,28.24,0.59,2.0892,121267.35,351612.413
36,300379.SZ,20211027,28.65,29.05,28.15,28.24,28.84,-0.6,-2.0804,68876.49,196422.034
37,300379.SZ,20211026,29.28,29.58,28.66,28.84,29.57,-0.73,-2.4687,87942.36,255240.578
38,300379.SZ,20211025,29.9,29.9,29.14,29.57,29.97,-0.4,-1.3347,102074.43,300240.752
39,300379.SZ,20211022,29.4,30.66,28.78,29.97,28.67,1.3,4.5344,171699.85,510320.024
40,300379.SZ,20211021,29.35,29.63,28.3,28.67,29.4,-0.73,-2.483,92694.15,267141.068
41,300379.SZ,20211020,29.04,29.75,28.9,29.4,28.94,0.46,1.5895,110716.63,325638.73
42,300379.SZ,20211019,28.07,29.22,27.81,28.94,27.93,1.01,3.6162,97512.21,279540.74
43,300379.SZ,20211018,27.73,28.08,27.37,27.93,27.66,0.27,0.9761,87865.62,243953.178
44,300379.SZ,20211015,28.6,28.6,27.12,27.66,28.65,-0.99,-3.4555,161257.88,449273.047
45,300379.SZ,20211014,29.1,29.3,28.56,28.65,29.24,-0.59,-2.0178,57169.65,165162.953
46,300379.SZ,20211013,29.1,29.46,28.8,29.24,29.03,0.21,0.7234,51828.68,151318.245
47,300379.SZ,20211012,29.78,29.78,28.41,29.03,29.7,-0.67,-2.2559,113604.39,328953.874
48,300379.SZ,20211011,30.58,30.83,29.47,29.7,30.53,-0.83,-2.7186,100868.91,302463.504
49,300379.SZ,20211008,31.2,31.3,30.15,30.53,30.59,-0.06,-0.1961,104998.94,322337.312
50,300379.SZ,20210930,29.0,30.79,28.34,30.59,28.58,2.01,7.0329,164337.09,489321.617
51,300379.SZ,20210929,30.38,30.45,28.51,28.58,30.66,-2.08,-6.7841,149106.8,435331.906
52,300379.SZ,20210928,29.68,30.76,28.3,30.66,30.37,0.29,0.9549,135867.58,403023.996
53,300379.SZ,20210927,31.16,32.12,29.98,30.37,30.25,0.12,0.3967,198962.72,618125.77
54,300379.SZ,20210924,31.3,32.49,30.16,30.25,31.09,-0.84,-2.7018,208965.47,655974.293
55,300379.SZ,20210923,29.01,31.3,29.01,31.09,28.96,2.13,7.355,183590.3,559440.202
56,300379.SZ,20210922,28.8,29.15,28.2,28.96,29.24,-0.28,-0.9576,66050.52,189447.22
