,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601939.SH,20211216,5.82,5.84,5.81,5.84,5.83,0.01,0.1715,532497.86,310301.506
1,601939.SH,20211215,5.81,5.84,5.81,5.83,5.83,0.0,0.0,380183.22,221330.389
2,601939.SH,20211214,5.87,5.88,5.82,5.83,5.88,-0.05,-0.8503,606700.42,354505.211
3,601939.SH,20211213,5.88,5.92,5.87,5.88,5.88,0.0,0.0,632853.95,373005.752
4,601939.SH,20211210,5.88,5.9,5.84,5.88,5.91,-0.03,-0.5076,854869.73,501504.636
5,601939.SH,20211209,5.88,5.94,5.85,5.91,5.87,0.04,0.6814,932333.06,550019.027
6,601939.SH,20211208,5.89,5.9,5.85,5.87,5.89,-0.02,-0.3396,559544.21,328357.413
7,601939.SH,20211207,5.89,5.91,5.85,5.89,5.85,0.04,0.6838,945878.85,556050.426
8,601939.SH,20211206,5.81,5.87,5.8,5.85,5.81,0.04,0.6885,942702.43,550999.729
9,601939.SH,20211203,5.8,5.82,5.76,5.81,5.8,0.01,0.1724,658750.45,381448.937
10,601939.SH,20211202,5.77,5.81,5.76,5.8,5.79,0.01,0.1727,571866.02,331019.856
11,601939.SH,20211201,5.75,5.79,5.74,5.79,5.76,0.03,0.5208,495911.75,285877.558
12,601939.SH,20211130,5.76,5.77,5.74,5.76,5.76,0.0,0.0,520076.49,299282.267
13,601939.SH,20211129,5.76,5.78,5.74,5.76,5.79,-0.03,-0.5181,737766.4,424800.846
14,601939.SH,20211126,5.8,5.81,5.77,5.79,5.81,-0.02,-0.3442,768288.14,444617.858
15,601939.SH,20211125,5.81,5.82,5.8,5.81,5.82,-0.01,-0.1718,454788.16,264185.104
16,601939.SH,20211124,5.82,5.84,5.8,5.82,5.82,0.0,0.0,526249.48,306239.009
17,601939.SH,20211123,5.82,5.83,5.8,5.82,5.81,0.01,0.1721,535654.15,311741.851
18,601939.SH,20211122,5.84,5.84,5.81,5.81,5.84,-0.03,-0.5137,609387.02,354611.053
19,601939.SH,20211119,5.82,5.86,5.8,5.84,5.83,0.01,0.1715,674397.34,393028.747
20,601939.SH,20211118,5.82,5.84,5.8,5.83,5.83,0.0,0.0,563138.19,327540.863
21,601939.SH,20211117,5.83,5.84,5.81,5.83,5.84,-0.01,-0.1712,637234.81,370926.517
22,601939.SH,20211116,5.83,5.84,5.81,5.84,5.83,0.01,0.1715,599422.05,349313.606
23,601939.SH,20211115,5.83,5.85,5.81,5.83,5.85,-0.02,-0.3419,597552.63,348200.652
24,601939.SH,20211112,5.87,5.87,5.82,5.85,5.87,-0.02,-0.3407,478109.78,279342.037
25,601939.SH,20211111,5.82,5.88,5.8,5.87,5.82,0.05,0.8591,562166.02,329195.514
26,601939.SH,20211110,5.84,5.84,5.78,5.82,5.84,-0.02,-0.3425,573968.73,333019.257
27,601939.SH,20211109,5.82,5.84,5.8,5.84,5.81,0.03,0.5164,351333.11,204510.461
28,601939.SH,20211108,5.8,5.83,5.78,5.81,5.8,0.01,0.1724,380279.14,221015.268
29,601939.SH,20211105,5.83,5.84,5.79,5.8,5.84,-0.04,-0.6849,620081.2,360489.153
30,601939.SH,20211104,5.87,5.87,5.82,5.84,5.86,-0.02,-0.3413,668695.79,390164.41
31,601939.SH,20211103,5.91,5.91,5.86,5.86,5.9,-0.04,-0.678,711336.7,417608.044
