,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,833819.BJ,20211214,5.69,5.84,5.68,5.78,5.68,0.1,1.7606,32012.44,18537.556
1,833819.BJ,20211213,5.7,5.7,5.65,5.68,5.65,0.03,0.531,13922.3,7894.469
2,833819.BJ,20211210,5.69,5.69,5.59,5.65,5.69,-0.04,-0.703,22021.44,12408.9
3,833819.BJ,20211209,5.7,5.72,5.67,5.69,5.67,0.02,0.3527,20418.92,11622.604
4,833819.BJ,20211208,5.72,5.72,5.64,5.67,5.67,0.0,0.0,10727.88,6076.185
5,833819.BJ,20211207,5.66,5.75,5.62,5.67,5.66,0.01,0.1767,15628.21,8854.034
6,833819.BJ,20211206,5.69,5.75,5.65,5.66,5.69,-0.03,-0.5272,23945.13,13645.732
7,833819.BJ,20211203,5.71,5.74,5.66,5.69,5.71,-0.02,-0.3503,16842.89,9613.467
8,833819.BJ,20211202,5.8,5.81,5.69,5.71,5.8,-0.09,-1.5517,28112.37,16072.645
9,833819.BJ,20211201,5.83,5.87,5.76,5.8,5.84,-0.04,-0.6849,29334.06,16992.587
10,833819.BJ,20211130,6.06,6.09,5.79,5.84,6.04,-0.2,-3.3113,57873.57,34277.952
11,833819.BJ,20211129,6.03,6.09,6.0,6.04,6.1,-0.06,-0.9836,26426.46,15943.186
12,833819.BJ,20211126,6.26,6.31,6.09,6.1,6.25,-0.15,-2.4,37318.67,22963.065
13,833819.BJ,20211125,6.37,6.37,6.23,6.25,6.32,-0.07,-1.1076,32805.77,20591.072
14,833819.BJ,20211124,6.47,6.47,6.28,6.32,6.46,-0.14,-2.1672,31665.05,20082.662
15,833819.BJ,20211123,6.37,6.55,6.3,6.46,6.33,0.13,2.0537,49477.97,31895.173
16,833819.BJ,20211122,6.26,6.38,6.26,6.33,6.26,0.07,1.1182,34103.79,21571.826
17,833819.BJ,20211119,6.32,6.33,6.2,6.26,6.32,-0.06,-0.9494,42930.6,26856.723
18,833819.BJ,20211118,6.64,6.65,6.27,6.32,6.58,-0.26,-3.9514,58317.25,37243.043
19,833819.BJ,20211117,6.52,6.69,6.5,6.58,6.52,0.06,0.9202,44961.97,29687.778
20,833819.BJ,20211116,6.78,6.82,6.49,6.52,6.88,-0.36,-5.2326,86900.49,57237.864
21,833819.BJ,20211115,7.35,7.38,6.67,6.88,7.38,-0.5,-6.7751,218878.53,154571.594
