,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603213.SH,20211228,26.6,28.85,26.18,26.98,26.25,0.73,2.781,369028.5,1017032.825
1,603213.SH,20211227,23.7,26.25,22.9,26.25,23.86,2.39,10.0168,298357.36,741891.618
2,603213.SH,20211224,24.11,25.3,23.64,23.86,24.62,-0.76,-3.0869,194158.88,470751.676
3,603213.SH,20211223,24.7,25.88,24.26,24.62,24.95,-0.33,-1.3226,200023.36,499593.357
4,603213.SH,20211222,25.5,26.68,24.62,24.95,26.05,-1.1,-4.2226,213709.3,537566.348
5,603213.SH,20211221,27.5,28.0,25.47,26.05,28.3,-2.25,-7.9505,265043.78,699591.917
6,603213.SH,20211220,27.8,29.5,26.66,28.3,28.1,0.2,0.7117,308663.02,867901.586
7,603213.SH,20211217,28.0,30.36,27.01,28.1,28.99,-0.89,-3.07,378118.12,1074135.498
8,603213.SH,20211216,27.51,29.95,27.51,28.99,27.5,1.49,5.4182,389995.23,1115833.006
9,603213.SH,20211215,29.7,31.48,27.01,27.5,28.62,-1.12,-3.9133,398149.83,1209096.028
10,603213.SH,20211214,25.45,28.62,24.48,28.62,26.02,2.6,9.9923,328552.44,890778.159
11,603213.SH,20211213,23.0,26.02,22.59,26.02,23.65,2.37,10.0211,411742.47,994993.101
12,603213.SH,20211210,20.99,23.65,20.56,23.65,21.5,2.15,10.0,430136.4,987985.774
13,603213.SH,20211209,20.27,22.24,20.27,21.5,22.45,-0.95,-4.2316,416716.56,890528.015
14,603213.SH,20211208,21.0,22.45,21.0,22.45,20.41,2.04,9.9951,300182.81,664106.91
15,603213.SH,20211207,18.45,20.41,17.53,20.41,18.55,1.86,10.027,415838.1,805915.939
16,603213.SH,20211206,16.69,18.55,16.1,18.55,16.86,1.69,10.0237,306807.39,534478.945
17,603213.SH,20211203,17.63,17.87,16.81,16.86,18.33,-1.47,-8.0196,231518.64,397196.713
18,603213.SH,20211202,19.45,20.18,18.3,18.33,19.45,-1.12,-5.7584,256019.22,488117.68
19,603213.SH,20211201,18.64,19.86,18.33,19.45,19.4,0.05,0.2577,291134.86,565222.351
20,603213.SH,20211130,18.98,20.71,18.54,19.4,20.6,-1.2,-5.8252,389529.34,747410.443
21,603213.SH,20211129,18.12,22.01,18.12,20.6,20.13,0.47,2.3348,466024.71,918920.081
22,603213.SH,20211126,23.0,23.48,20.13,20.13,22.37,-2.24,-10.0134,99292.67,215409.71
23,603213.SH,20211125,22.37,22.37,22.37,22.37,20.34,2.03,9.9803,7571.2,16936.774
24,603213.SH,20211124,20.34,20.34,20.0,20.34,18.49,1.85,10.0054,56209.71,114259.521
25,603213.SH,20211123,18.49,18.49,17.77,18.49,16.81,1.68,9.9941,106149.27,195631.757
26,603213.SH,20211122,16.81,16.81,16.81,16.81,15.28,1.53,10.0131,9400.35,15801.988
27,603213.SH,20211119,14.98,15.28,14.59,15.28,13.89,1.39,10.0072,105518.21,158447.782
28,603213.SH,20211118,12.97,13.89,12.66,13.89,12.63,1.26,9.9762,308286.46,415088.694
29,603213.SH,20211117,12.63,12.63,12.63,12.63,11.48,1.15,10.0174,68096.03,86005.286
30,603213.SH,20211116,11.48,11.48,11.48,11.48,10.44,1.04,9.9617,30566.21,35090.009
31,603213.SH,20211115,10.44,10.44,10.44,10.44,9.49,0.95,10.0105,3077.37,3212.774
32,603213.SH,20211112,9.49,9.49,9.49,9.49,8.63,0.86,9.9652,5565.38,5281.546
33,603213.SH,20211111,7.19,8.63,7.19,8.63,5.99,2.64,44.0735,16559.81,14222.631
