,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603219.SH,20211228,20.19,20.48,20.03,20.27,20.16,0.11,0.5456,39986.85,80969.214
1,603219.SH,20211227,20.0,20.33,19.49,20.16,20.09,0.07,0.3484,48816.62,97554.95
2,603219.SH,20211224,21.29,21.3,19.94,20.09,21.39,-1.3,-6.0776,87139.7,177659.389
3,603219.SH,20211223,22.31,22.48,21.33,21.39,22.5,-1.11,-4.9333,93753.76,203416.649
4,603219.SH,20211222,23.18,23.38,22.32,22.5,23.08,-0.58,-2.513,85798.64,194701.338
5,603219.SH,20211221,22.13,23.46,21.75,23.08,22.0,1.08,4.9091,105242.1,238554.155
6,603219.SH,20211220,22.74,23.18,22.0,22.0,23.12,-1.12,-4.8443,97033.66,219175.647
7,603219.SH,20211217,24.6,25.27,22.51,23.12,24.62,-1.5,-6.0926,155419.88,366705.104
8,603219.SH,20211216,25.02,25.77,24.06,24.62,26.3,-1.68,-6.3878,175231.67,436465.905
9,603219.SH,20211215,24.21,26.91,23.81,26.3,24.46,1.84,7.5225,249684.41,640392.761
10,603219.SH,20211214,22.92,25.52,22.6,24.46,23.2,1.26,5.431,224706.52,542005.847
11,603219.SH,20211213,23.9,24.28,22.47,23.2,24.04,-0.84,-3.4942,162335.92,377816.998
12,603219.SH,20211210,22.95,24.65,22.78,24.04,23.39,0.65,2.779,185212.77,439876.977
13,603219.SH,20211209,22.58,24.0,22.4,23.39,22.66,0.73,3.2215,176182.63,407177.334
14,603219.SH,20211208,21.5,23.49,21.19,22.66,22.02,0.64,2.9064,171599.13,384214.93
15,603219.SH,20211207,22.77,23.5,21.83,22.02,22.8,-0.78,-3.4211,142482.72,320303.984
16,603219.SH,20211206,21.9,23.07,21.51,22.8,22.58,0.22,0.9743,161252.48,358061.395
17,603219.SH,20211203,22.5,23.17,21.75,22.58,24.17,-1.59,-6.5784,252410.93,562657.156
18,603219.SH,20211202,25.39,25.39,24.17,24.17,26.85,-2.68,-9.9814,118726.29,293249.367
19,603219.SH,20211201,25.77,26.85,25.69,26.85,24.41,2.44,9.9959,175852.46,463050.982
20,603219.SH,20211130,24.41,24.41,24.41,24.41,22.19,2.22,10.0045,12158.64,29679.24
21,603219.SH,20211129,22.19,22.19,22.19,22.19,20.17,2.02,10.0149,14106.62,31302.59
22,603219.SH,20211126,20.17,20.17,20.17,20.17,18.34,1.83,9.9782,20979.29,42315.228
23,603219.SH,20211125,18.34,18.34,18.34,18.34,16.67,1.67,10.018,1666.63,3056.599
24,603219.SH,20211124,16.67,16.67,16.67,16.67,15.15,1.52,10.033,2157.11,3595.902
25,603219.SH,20211123,15.15,15.15,15.15,15.15,13.77,1.38,10.0218,1544.93,2340.569
26,603219.SH,20211122,11.47,13.77,11.47,13.77,9.56,4.21,44.0377,8391.03,11509.368
