,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000530.SZ,20211228,4.36,4.4,4.22,4.25,4.36,-0.11,-2.5229,387772.12,165828.142
1,000530.SZ,20211227,4.42,4.64,4.25,4.36,4.49,-0.13,-2.8953,715295.56,317286.551
2,000530.SZ,20211224,4.34,4.73,4.29,4.49,4.3,0.19,4.4186,995866.0,460949.537
3,000530.SZ,20211223,4.24,4.43,4.13,4.3,4.23,0.07,1.6548,358586.66,153017.283
4,000530.SZ,20211222,4.25,4.39,4.14,4.23,4.31,-0.08,-1.8561,342558.76,145654.529
5,000530.SZ,20211221,4.24,4.34,4.2,4.31,4.36,-0.05,-1.1468,318675.41,136180.064
6,000530.SZ,20211220,4.15,4.55,4.14,4.36,4.14,0.22,5.314,555190.42,243605.701
7,000530.SZ,20211217,4.13,4.37,4.11,4.14,4.18,-0.04,-0.9569,405750.23,171349.946
8,000530.SZ,20211216,4.0,4.19,4.0,4.18,4.13,0.05,1.2107,455486.1,187662.38
9,000530.SZ,20211215,4.3,4.55,4.09,4.13,4.14,-0.01,-0.2415,827366.52,356240.101
10,000530.SZ,20211214,3.78,4.14,3.72,4.14,3.76,0.38,10.1064,261849.6,105883.39
11,000530.SZ,20211213,3.94,4.0,3.68,3.76,3.77,-0.01,-0.2653,320288.89,122090.557
12,000530.SZ,20211210,3.8,3.82,3.73,3.77,3.8,-0.03,-0.7895,58018.0,21917.154
13,000530.SZ,20211209,3.79,3.82,3.75,3.8,3.78,0.02,0.5291,65067.4,24599.733
14,000530.SZ,20211208,3.8,3.82,3.76,3.78,3.8,-0.02,-0.5263,49193.0,18634.403
15,000530.SZ,20211207,3.85,3.86,3.78,3.8,3.84,-0.04,-1.0417,57137.1,21780.67
16,000530.SZ,20211206,3.89,3.95,3.83,3.84,3.89,-0.05,-1.2853,74331.4,28806.355
17,000530.SZ,20211203,3.93,3.93,3.87,3.89,3.9,-0.01,-0.2564,52537.8,20487.033
18,000530.SZ,20211202,3.92,3.97,3.88,3.9,3.95,-0.05,-1.2658,71966.33,28232.931
19,000530.SZ,20211201,3.85,3.96,3.82,3.95,3.87,0.08,2.0672,76525.2,29968.393
20,000530.SZ,20211130,3.9,3.99,3.82,3.87,3.86,0.01,0.2591,118809.81,46344.322
21,000530.SZ,20211129,4.02,4.04,3.81,3.86,4.04,-0.18,-4.4554,186658.74,72315.557
22,000530.SZ,20211126,4.0,4.07,3.96,4.04,4.0,0.04,1.0,68706.0,27666.877
23,000530.SZ,20211125,4.08,4.09,3.99,4.0,4.05,-0.05,-1.2346,54168.63,21781.09
24,000530.SZ,20211124,4.05,4.15,3.97,4.05,4.02,0.03,0.7463,117909.38,47705.404
25,000530.SZ,20211123,4.0,4.04,3.89,4.02,4.0,0.02,0.5,131406.84,52175.833
26,000530.SZ,20211122,4.04,4.06,3.97,4.0,4.04,-0.04,-0.9901,88648.92,35513.287
27,000530.SZ,20211119,3.99,4.12,3.97,4.04,3.95,0.09,2.2785,177963.01,71881.277
28,000530.SZ,20211118,4.01,4.07,3.95,3.95,4.01,-0.06,-1.4963,156227.54,62497.218
