,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300518.SZ,20211216,46.55,47.68,46.25,47.06,46.41,0.65,1.4006,16620.93,78405.335
1,300518.SZ,20211215,46.8,48.0,46.31,46.41,47.28,-0.87,-1.8401,19585.33,91785.392
2,300518.SZ,20211214,47.48,49.0,46.5,47.28,47.14,0.14,0.297,26952.06,128695.772
3,300518.SZ,20211213,47.01,47.99,46.46,47.14,47.1,0.04,0.0849,19015.96,89610.325
4,300518.SZ,20211210,46.73,47.8,46.44,47.1,47.02,0.08,0.1701,20775.41,97775.289
5,300518.SZ,20211209,46.32,48.68,46.32,47.02,47.02,0.0,0.0,25695.67,121689.062
6,300518.SZ,20211208,44.25,47.29,43.8,47.02,44.25,2.77,6.2599,39557.56,182443.905
7,300518.SZ,20211207,45.33,45.78,43.47,44.25,44.53,-0.28,-0.6288,23430.77,104400.858
8,300518.SZ,20211206,46.4,47.14,44.2,44.53,46.63,-2.1,-4.5035,32930.0,148253.411
9,300518.SZ,20211203,45.24,47.58,45.24,46.63,45.23,1.4,3.0953,43531.58,203511.879
10,300518.SZ,20211202,42.07,46.91,42.07,45.23,42.47,2.76,6.4987,53040.53,240087.908
11,300518.SZ,20211201,41.48,42.5,41.18,42.47,41.27,1.2,2.9077,15351.39,64484.372
12,300518.SZ,20211130,40.46,41.86,40.46,41.27,40.87,0.4,0.9787,12717.68,52781.966
13,300518.SZ,20211129,40.8,41.09,40.2,40.87,41.09,-0.22,-0.5354,7969.01,32427.294
14,300518.SZ,20211126,41.66,41.66,40.27,41.09,41.45,-0.36,-0.8685,11423.43,46677.981
15,300518.SZ,20211125,42.76,42.9,41.14,41.45,42.76,-1.31,-3.0636,17971.86,75384.986
16,300518.SZ,20211124,41.0,43.88,40.68,42.76,40.83,1.93,4.7269,27022.33,114084.551
17,300518.SZ,20211123,42.4,42.5,40.39,40.83,42.74,-1.91,-4.4689,31848.93,130552.823
18,300518.SZ,20211122,43.5,43.55,42.5,42.74,43.23,-0.49,-1.1335,16845.16,71996.413
19,300518.SZ,20211119,42.45,43.33,42.44,43.23,42.78,0.45,1.0519,14400.28,61984.091
20,300518.SZ,20211118,45.0,45.57,42.32,42.78,45.36,-2.58,-5.6878,36488.87,157784.01
21,300518.SZ,20211117,45.01,46.79,44.8,45.36,45.81,-0.45,-0.9823,39745.4,181994.044
22,300518.SZ,20211116,43.11,49.03,41.88,45.81,42.86,2.95,6.8829,53108.78,240635.706
23,300518.SZ,20211115,41.46,43.15,41.4,42.86,41.78,1.08,2.585,20590.35,87567.738
24,300518.SZ,20211112,43.41,43.41,41.71,41.78,43.45,-1.67,-3.8435,21675.79,91221.915
25,300518.SZ,20211111,42.81,43.49,41.7,43.45,42.95,0.5,1.1641,19916.87,85110.248
26,300518.SZ,20211110,41.57,43.2,41.23,42.95,41.51,1.44,3.469,16164.23,68841.918
27,300518.SZ,20211109,42.23,42.38,41.4,41.51,42.63,-1.12,-2.6273,15055.0,62762.963
28,300518.SZ,20211108,43.3,43.36,42.1,42.63,43.3,-0.67,-1.5473,14799.0,63142.769
29,300518.SZ,20211105,42.19,43.98,41.75,43.3,42.36,0.94,2.2191,22990.0,99410.063
30,300518.SZ,20211104,43.18,43.18,41.99,42.36,42.88,-0.52,-1.2127,16443.6,69702.803
31,300518.SZ,20211103,42.57,44.08,42.13,42.88,42.57,0.31,0.7282,18275.0,78805.889
32,300518.SZ,20211102,42.2,43.5,42.11,42.57,42.3,0.27,0.6383,27018.0,115716.04
33,300518.SZ,20211101,40.2,42.7,40.12,42.3,40.97,1.33,3.2463,28018.59,117538.94
34,300518.SZ,20211029,41.0,41.76,39.03,40.97,40.72,0.25,0.6139,24947.19,101135.237
35,300518.SZ,20211028,39.29,40.85,39.0,40.72,39.41,1.31,3.324,20446.0,82140.646
36,300518.SZ,20211027,39.05,39.54,38.3,39.41,39.44,-0.03,-0.0761,9615.0,37419.967
37,300518.SZ,20211026,40.18,40.36,39.06,39.44,40.15,-0.71,-1.7684,9166.0,36228.582
38,300518.SZ,20211025,39.0,40.56,38.62,40.15,39.0,1.15,2.9487,17710.0,70576.098
