,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002880.SZ,20211216,32.61,32.91,31.92,32.09,32.73,-0.64,-1.9554,11576.64,37303.69
1,002880.SZ,20211215,33.66,33.79,32.59,32.73,33.66,-0.93,-2.7629,11262.25,37162.273
2,002880.SZ,20211214,33.18,34.16,33.03,33.66,33.18,0.48,1.4467,8813.47,29625.453
3,002880.SZ,20211213,33.35,33.81,33.08,33.18,33.2,-0.02,-0.0602,8483.4,28318.743
4,002880.SZ,20211210,33.3,33.58,32.91,33.2,33.5,-0.3,-0.8955,8168.13,27105.474
5,002880.SZ,20211209,32.97,34.21,32.9,33.5,32.97,0.53,1.6075,12458.09,42008.849
6,002880.SZ,20211208,33.24,33.36,32.77,32.97,33.24,-0.27,-0.8123,6997.44,23108.537
7,002880.SZ,20211207,32.79,33.77,32.51,33.24,32.9,0.34,1.0334,14513.82,48164.975
8,002880.SZ,20211206,35.0,35.0,32.81,32.9,35.17,-2.27,-6.4544,26010.09,87241.56
9,002880.SZ,20211203,35.0,35.6,34.57,35.17,35.5,-0.33,-0.9296,23001.12,80559.651
10,002880.SZ,20211202,37.0,37.0,34.9,35.5,36.01,-0.51,-1.4163,44618.48,159244.673
11,002880.SZ,20211201,32.97,36.01,32.74,36.01,32.74,3.27,9.9878,40549.26,141129.559
12,002880.SZ,20211130,31.83,32.89,31.83,32.74,32.52,0.22,0.6765,16733.43,54048.381
13,002880.SZ,20211129,31.37,32.6,31.37,32.52,31.01,1.51,4.8694,20861.03,67069.286
14,002880.SZ,20211126,31.75,31.97,30.95,31.01,31.17,-0.16,-0.5133,8007.74,25164.778
15,002880.SZ,20211125,30.81,31.38,30.8,31.17,30.81,0.36,1.1685,6260.83,19481.283
16,002880.SZ,20211124,30.55,30.97,30.4,30.81,30.55,0.26,0.8511,4584.1,14070.378
17,002880.SZ,20211123,30.31,30.65,30.11,30.55,30.36,0.19,0.6258,4916.7,14971.486
