,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300803.SZ,20211216,37.6,38.15,37.18,38.14,37.48,0.66,1.7609,60991.56,230471.466
1,300803.SZ,20211215,36.8,37.79,36.8,37.48,37.08,0.4,1.0787,68533.0,256238.976
2,300803.SZ,20211214,36.66,37.29,36.18,37.08,36.86,0.22,0.5969,53230.98,195615.243
3,300803.SZ,20211213,37.18,38.5,36.6,36.86,36.66,0.2,0.5456,99419.06,374357.914
4,300803.SZ,20211210,36.86,37.04,36.09,36.66,37.44,-0.78,-2.0833,66374.31,241909.613
5,300803.SZ,20211209,36.43,38.38,36.01,37.44,36.56,0.88,2.407,100926.0,376934.488
6,300803.SZ,20211208,35.4,37.17,35.16,36.56,35.27,1.29,3.6575,78131.56,285245.745
7,300803.SZ,20211207,37.05,37.25,35.11,35.27,36.98,-1.71,-4.6241,65173.49,234058.065
8,300803.SZ,20211206,36.82,38.3,36.22,36.98,36.4,0.58,1.5934,100785.72,376008.766
9,300803.SZ,20211203,36.53,36.98,36.08,36.4,36.37,0.03,0.0825,50720.72,184958.742
10,300803.SZ,20211202,36.02,36.65,35.86,36.37,36.23,0.14,0.3864,57803.38,209150.953
11,300803.SZ,20211201,35.0,36.77,35.0,36.23,35.18,1.05,2.9847,67863.66,245261.052
12,300803.SZ,20211130,35.56,36.29,34.98,35.18,35.5,-0.32,-0.9014,47665.86,169940.352
13,300803.SZ,20211129,35.46,36.28,35.15,35.5,36.12,-0.62,-1.7165,55328.1,197262.072
14,300803.SZ,20211126,35.93,37.5,35.75,36.12,35.89,0.23,0.6408,64701.61,235486.514
15,300803.SZ,20211125,36.06,36.63,35.81,35.89,36.0,-0.11,-0.3056,48033.0,174152.873
16,300803.SZ,20211124,36.04,36.65,35.65,36.0,36.0,0.0,0.0,43778.0,157498.64
17,300803.SZ,20211123,35.35,36.34,35.3,36.0,35.51,0.49,1.3799,56903.02,204319.487
18,300803.SZ,20211122,33.85,35.9,33.58,35.51,34.15,1.36,3.9824,71210.76,249089.193
19,300803.SZ,20211119,33.78,34.75,33.26,34.15,33.82,0.33,0.9758,55080.34,187139.634
20,300803.SZ,20211118,34.92,34.92,33.76,33.82,34.88,-1.06,-3.039,38195.34,130303.405
21,300803.SZ,20211117,35.22,35.59,34.73,34.88,35.2,-0.32,-0.9091,33685.24,118224.076
22,300803.SZ,20211116,36.0,36.23,35.06,35.2,35.9,-0.7,-1.9499,38094.83,135723.295
23,300803.SZ,20211115,35.85,36.42,35.56,35.9,35.83,0.07,0.1954,37381.0,134254.91
24,300803.SZ,20211112,36.0,36.1,35.3,35.83,35.56,0.27,0.7593,45454.82,162475.041
25,300803.SZ,20211111,34.88,36.37,34.72,35.56,34.88,0.68,1.9495,62866.65,224199.915
26,300803.SZ,20211110,34.4,35.16,34.4,34.88,34.8,0.08,0.2299,59295.45,206518.097
27,300803.SZ,20211109,32.14,35.21,32.14,34.8,32.23,2.57,7.9739,95544.68,325958.779
28,300803.SZ,20211108,31.91,32.55,31.66,32.23,32.01,0.22,0.6873,25076.15,80438.949
29,300803.SZ,20211105,32.07,32.39,31.9,32.01,32.12,-0.11,-0.3425,22948.13,73670.67
30,300803.SZ,20211104,32.4,32.56,31.88,32.12,32.15,-0.03,-0.0933,21380.27,68862.22
31,300803.SZ,20211103,32.06,32.38,31.9,32.15,32.06,0.09,0.2807,17336.2,55650.762
32,300803.SZ,20211102,32.82,33.23,31.6,32.06,32.99,-0.93,-2.819,32009.0,103706.057
