,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300985.SZ,20211228,56.45,57.62,53.56,53.7,57.6,-3.9,-6.7708,97439.73,534812.653
1,300985.SZ,20211227,54.83,60.82,54.0,57.6,55.34,2.26,4.0838,118045.86,681397.639
2,300985.SZ,20211224,56.0,59.24,53.16,55.34,56.87,-1.53,-2.6903,107274.07,602829.933
3,300985.SZ,20211223,53.0,60.0,52.5,56.87,54.5,2.37,4.3486,135267.2,765170.084
4,300985.SZ,20211222,53.9,58.65,50.94,54.5,54.45,0.05,0.0918,126321.08,683699.317
5,300985.SZ,20211221,54.58,56.77,52.36,54.45,55.11,-0.66,-1.1976,97930.0,532341.092
6,300985.SZ,20211220,53.35,61.61,52.31,55.11,53.01,2.1,3.9615,159045.56,895256.582
7,300985.SZ,20211217,59.0,60.0,52.48,53.01,56.62,-3.61,-6.3758,157399.4,888541.097
8,300985.SZ,20211216,47.5,56.62,46.01,56.62,47.18,9.44,20.0085,136290.79,690383.433
9,300985.SZ,20211215,46.71,48.79,46.2,47.18,47.17,0.01,0.0212,88057.56,420062.417
10,300985.SZ,20211214,45.21,48.0,44.6,47.17,46.26,0.91,1.9671,86410.31,400658.894
11,300985.SZ,20211213,44.1,47.5,44.1,46.26,44.9,1.36,3.029,99275.7,452877.571
12,300985.SZ,20211210,48.06,48.2,44.71,44.9,49.5,-4.6,-9.2929,119461.4,547366.252
13,300985.SZ,20211209,53.39,53.6,49.13,49.5,53.65,-4.15,-7.7353,123857.32,629733.685
14,300985.SZ,20211208,50.51,58.0,48.49,53.65,50.33,3.32,6.5965,149197.63,791964.747
15,300985.SZ,20211207,49.0,51.3,46.0,50.33,49.69,0.64,1.288,109908.65,540040.57
16,300985.SZ,20211206,48.7,53.0,48.65,49.69,48.0,1.69,3.5208,146531.97,744193.723
17,300985.SZ,20211203,49.02,51.79,47.0,48.0,50.9,-2.9,-5.6974,138589.62,676537.526
18,300985.SZ,20211202,50.98,56.44,47.2,50.9,49.4,1.5,3.0364,223342.48,1155355.465
19,300985.SZ,20211201,40.43,49.4,40.1,49.4,41.17,8.23,19.9903,147642.15,674525.424
20,300985.SZ,20211130,41.3,43.0,40.06,41.17,40.2,0.97,2.4129,110722.53,457551.538
21,300985.SZ,20211129,38.0,40.41,37.88,40.2,39.5,0.7,1.7722,68656.7,271873.106
22,300985.SZ,20211126,37.72,40.66,37.72,39.5,38.8,0.7,1.8041,88713.33,349681.577
23,300985.SZ,20211125,39.63,41.38,38.36,38.8,40.17,-1.37,-3.4105,95605.33,379041.65
24,300985.SZ,20211124,40.46,41.75,39.2,40.17,40.46,-0.29,-0.7168,89374.28,360199.942
25,300985.SZ,20211123,40.98,42.47,39.95,40.46,41.6,-1.14,-2.7404,104432.59,424789.222
26,300985.SZ,20211122,39.17,46.45,39.0,41.6,40.4,1.2,2.9703,181275.74,766095.395
27,300985.SZ,20211119,32.0,40.4,31.72,40.4,33.67,6.73,19.9881,159187.4,575947.918
28,300985.SZ,20211118,35.0,38.02,33.54,33.67,33.1,0.57,1.7221,114438.82,411325.636
29,300985.SZ,20211117,32.7,33.5,32.69,33.1,32.8,0.3,0.9146,31206.67,102904.414
30,300985.SZ,20211116,33.52,33.71,32.4,32.8,33.88,-1.08,-3.1877,44157.38,145265.294
31,300985.SZ,20211115,32.1,33.88,32.1,33.88,32.59,1.29,3.9583,49222.85,162706.454
32,300985.SZ,20211112,32.75,33.29,32.22,32.59,32.3,0.29,0.8978,34608.99,112761.975
33,300985.SZ,20211111,32.11,33.1,31.63,32.3,32.0,0.3,0.9375,37774.59,122189.722
34,300985.SZ,20211110,31.7,32.5,31.38,32.0,32.0,0.0,0.0,35447.39,112977.186
35,300985.SZ,20211109,31.01,32.32,31.01,32.0,31.39,0.61,1.9433,37034.03,117200.789
36,300985.SZ,20211108,31.6,32.89,30.66,31.39,30.57,0.82,2.6824,50578.46,159678.428
37,300985.SZ,20211105,30.99,31.48,30.31,30.57,31.21,-0.64,-2.0506,36799.33,113034.302
38,300985.SZ,20211104,30.66,31.53,29.7,31.21,30.09,1.12,3.7222,38511.47,118238.451
39,300985.SZ,20211103,30.28,30.28,29.2,30.09,30.22,-0.13,-0.4302,26176.09,77809.999
40,300985.SZ,20211102,29.8,30.58,29.3,30.22,30.0,0.22,0.7333,39353.73,117404.787
41,300985.SZ,20211101,27.85,30.43,27.7,30.0,27.98,2.02,7.2194,55815.37,164082.504
42,300985.SZ,20211029,28.54,28.88,27.5,27.98,29.0,-1.02,-3.5172,47015.4,131599.885
43,300985.SZ,20211028,32.52,33.1,29.0,29.0,34.0,-5.0,-14.7059,67345.84,205571.718
44,300985.SZ,20211027,35.53,35.88,33.93,34.0,35.65,-1.65,-4.6283,53013.54,184388.4
45,300985.SZ,20211026,34.43,36.6,33.68,35.65,34.2,1.45,4.2398,72154.42,255820.767
46,300985.SZ,20211025,32.86,34.85,32.01,34.2,32.38,1.82,5.6208,53801.49,181972.217
47,300985.SZ,20211022,34.5,34.5,32.26,32.38,34.44,-2.06,-5.9814,43478.22,143881.013
48,300985.SZ,20211021,35.4,35.4,34.05,34.44,35.6,-1.16,-3.2584,48218.95,166565.907
49,300985.SZ,20211020,33.11,36.27,33.11,35.6,33.79,1.81,5.3566,71454.52,252219.834
50,300985.SZ,20211019,32.37,34.62,32.37,33.79,32.81,0.98,2.9869,45554.49,153119.025
51,300985.SZ,20211018,31.9,33.5,31.54,32.81,31.89,0.92,2.8849,37119.03,121420.377
52,300985.SZ,20211015,31.98,32.44,31.65,31.89,32.59,-0.7,-2.1479,25040.11,80122.509
53,300985.SZ,20211014,30.88,32.68,30.4,32.59,31.31,1.28,4.0882,44139.28,140431.408
54,300985.SZ,20211013,30.27,32.17,29.66,31.31,30.19,1.12,3.7098,33990.0,105434.508
55,300985.SZ,20211012,31.25,32.2,30.04,30.19,31.31,-1.12,-3.5771,26558.32,82055.185
56,300985.SZ,20211011,32.63,32.74,30.7,31.31,32.63,-1.32,-4.0454,27655.86,86742.337
57,300985.SZ,20211008,33.1,34.25,32.5,32.63,32.6,0.03,0.092,29192.73,97154.913
58,300985.SZ,20210930,32.0,33.88,31.65,32.6,31.65,0.95,3.0016,36643.7,119164.244
59,300985.SZ,20210929,34.02,34.5,31.63,31.65,35.8,-4.15,-11.5922,51783.84,173207.102
60,300985.SZ,20210928,34.2,37.5,32.91,35.8,32.23,3.57,11.0766,91656.39,318920.364
61,300985.SZ,20210927,32.25,32.88,29.8,32.23,32.21,0.02,0.0621,44053.34,136234.059
62,300985.SZ,20210924,32.77,33.66,31.88,32.21,32.25,-0.04,-0.124,32675.28,106757.229
63,300985.SZ,20210923,33.23,34.45,32.22,32.25,33.17,-0.92,-2.7736,34631.54,114374.948
64,300985.SZ,20210922,31.66,33.78,31.63,33.17,31.98,1.19,3.7211,38852.5,127560.746
65,300985.SZ,20210917,33.7,34.36,31.6,31.98,34.29,-2.31,-6.7367,54205.11,178099.146
66,300985.SZ,20210916,34.8,36.39,34.0,34.29,34.99,-0.7,-2.0006,47920.24,169422.365
67,300985.SZ,20210915,35.05,35.48,34.11,34.99,35.66,-0.67,-1.8789,47344.47,164441.689
68,300985.SZ,20210914,35.16,36.19,34.58,35.66,35.14,0.52,1.4798,57545.04,203150.012
69,300985.SZ,20210913,37.36,37.4,34.6,35.14,37.36,-2.22,-5.9422,66606.47,235095.21
70,300985.SZ,20210910,38.98,39.88,37.31,37.36,40.17,-2.81,-6.9953,87162.93,332418.352
71,300985.SZ,20210909,36.7,41.77,36.65,40.17,38.2,1.97,5.1571,128795.91,510301.017
72,300985.SZ,20210908,36.3,40.0,35.07,38.2,35.02,3.18,9.0805,140766.49,528138.488
73,300985.SZ,20210907,34.81,35.58,34.5,35.02,35.1,-0.08,-0.2279,44888.97,157223.641
74,300985.SZ,20210906,34.38,35.2,33.63,35.1,34.35,0.75,2.1834,40028.81,138580.916
75,300985.SZ,20210903,34.98,35.61,33.76,34.35,35.1,-0.75,-2.1368,46311.61,160462.041
76,300985.SZ,20210902,34.11,35.48,33.57,35.1,33.95,1.15,3.3873,54190.74,188983.468
77,300985.SZ,20210901,35.56,35.77,33.6,33.95,35.46,-1.51,-4.2583,54301.24,187291.474
78,300985.SZ,20210831,36.62,36.82,34.82,35.46,36.54,-1.08,-2.9557,66944.88,237951.219
79,300985.SZ,20210830,37.3,37.94,35.48,36.54,39.31,-2.77,-7.0466,93155.62,342576.301
80,300985.SZ,20210827,40.0,41.55,38.45,39.31,39.2,0.11,0.2806,107396.41,431439.014
81,300985.SZ,20210826,39.03,41.75,37.98,39.2,40.25,-1.05,-2.6087,119138.65,468964.795
82,300985.SZ,20210825,38.8,41.46,38.35,40.25,39.7,0.55,1.3854,99820.76,400344.33
83,300985.SZ,20210824,40.51,42.75,39.38,39.7,40.14,-0.44,-1.0962,125709.58,515654.014
84,300985.SZ,20210823,39.57,40.4,38.88,40.14,39.0,1.14,2.9231,97112.19,385272.195
85,300985.SZ,20210820,40.8,41.43,38.57,39.0,40.66,-1.66,-4.0826,102868.37,409513.164
86,300985.SZ,20210819,43.16,43.69,39.85,40.66,43.7,-3.04,-6.9565,136725.78,557954.494
87,300985.SZ,20210818,45.38,50.54,43.01,43.7,47.99,-4.29,-8.9394,186070.57,859668.543
88,300985.SZ,20210817,57.39,57.84,46.5,47.99,56.5,-8.51,-15.0619,194143.08,1000615.265
89,300985.SZ,20210816,48.0,56.5,45.2,56.5,47.08,9.42,20.0085,198006.1,1022875.224
90,300985.SZ,20210813,39.4,47.08,36.8,47.08,39.23,7.85,20.0102,210696.78,897370.984
91,300985.SZ,20210812,32.58,39.23,30.98,39.23,32.69,6.54,20.0061,171736.64,598413.723
92,300985.SZ,20210811,30.25,33.33,29.79,32.69,30.6,2.09,6.8301,107978.3,340040.538
93,300985.SZ,20210810,28.3,32.31,28.3,30.6,29.05,1.55,5.3356,85965.38,263581.503
94,300985.SZ,20210809,30.92,31.55,28.7,29.05,29.73,-0.68,-2.2873,59644.07,179311.225
95,300985.SZ,20210806,28.72,30.58,28.12,29.73,28.25,1.48,5.2389,59808.03,176872.207
96,300985.SZ,20210805,27.7,29.27,27.52,28.25,27.78,0.47,1.6919,31339.43,89216.087
97,300985.SZ,20210804,27.8,28.36,27.5,27.78,28.22,-0.44,-1.5592,26270.08,73056.831
98,300985.SZ,20210803,26.8,29.4,26.6,28.22,26.8,1.42,5.2985,48272.11,135606.427
99,300985.SZ,20210802,26.22,26.89,26.07,26.8,26.69,0.11,0.4121,17038.97,45430.577
100,300985.SZ,20210730,25.8,26.96,25.41,26.69,25.99,0.7,2.6933,20349.06,53331.844
101,300985.SZ,20210729,25.59,26.99,25.5,25.99,25.43,0.56,2.2021,16061.03,42042.006
102,300985.SZ,20210728,26.01,26.5,25.28,25.43,26.31,-0.88,-3.3447,18803.25,48306.85
103,300985.SZ,20210727,27.74,27.74,26.2,26.31,27.76,-1.45,-5.2233,31107.08,83327.38
