,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002073.SZ,20211216,8.6,8.84,8.4,8.65,8.7,-0.05,-0.5747,444780.09,382788.614
1,002073.SZ,20211215,8.88,9.13,8.65,8.7,8.88,-0.18,-2.027,415369.25,367454.699
2,002073.SZ,20211214,8.36,9.05,8.34,8.88,8.42,0.46,5.4632,654730.61,574124.705
3,002073.SZ,20211213,8.26,8.77,8.14,8.42,8.26,0.16,1.937,592258.79,500398.169
4,002073.SZ,20211210,8.2,8.34,8.06,8.26,8.21,0.05,0.609,316284.91,259205.317
5,002073.SZ,20211209,8.44,8.47,8.14,8.21,8.49,-0.28,-3.298,456428.72,377014.062
6,002073.SZ,20211208,8.19,8.62,8.16,8.49,8.21,0.28,3.4105,412623.29,348937.313
7,002073.SZ,20211207,8.59,8.72,8.1,8.21,8.57,-0.36,-4.2007,471860.0,392272.051
8,002073.SZ,20211206,8.8,8.93,8.55,8.57,8.82,-0.25,-2.8345,400673.41,348387.44
9,002073.SZ,20211203,9.02,9.15,8.78,8.82,8.95,-0.13,-1.4525,362983.27,323639.267
10,002073.SZ,20211202,9.31,9.38,8.89,8.95,9.21,-0.26,-2.823,527486.03,476975.731
11,002073.SZ,20211201,9.2,9.33,8.68,9.21,9.32,-0.11,-1.1803,1104747.82,1000525.704
12,002073.SZ,20211130,8.75,9.32,8.67,9.32,8.47,0.85,10.0354,587576.27,541106.984
13,002073.SZ,20211129,8.05,8.53,7.96,8.47,8.25,0.22,2.6667,586305.42,486660.427
14,002073.SZ,20211126,8.24,8.36,8.1,8.25,8.27,-0.02,-0.2418,499887.34,412963.382
15,002073.SZ,20211125,8.87,8.9,8.24,8.27,8.9,-0.63,-7.0787,1057075.84,893741.545
16,002073.SZ,20211124,9.56,10.2,8.78,8.9,9.6,-0.7,-7.2917,1366744.92,1261758.12
17,002073.SZ,20211123,9.09,9.86,9.0,9.6,9.12,0.48,5.2632,1172482.12,1111249.972
18,002073.SZ,20211122,9.05,9.39,8.87,9.12,8.99,0.13,1.4461,653963.44,598241.216
19,002073.SZ,20211119,9.15,9.38,8.9,8.99,9.23,-0.24,-2.6002,629552.48,574049.123
20,002073.SZ,20211118,9.15,9.68,8.72,9.23,9.19,0.04,0.4353,1114775.49,1029023.575
21,002073.SZ,20211117,9.0,9.47,8.91,9.19,8.95,0.24,2.6816,980119.2,901664.167
22,002073.SZ,20211116,9.5,9.72,8.84,8.95,9.64,-0.69,-7.1577,1390650.21,1281235.433
23,002073.SZ,20211115,10.86,11.06,9.64,9.64,10.71,-1.07,-9.9907,1036859.94,1038263.964
24,002073.SZ,20211112,9.82,10.71,9.74,10.71,9.74,0.97,9.9589,1072971.38,1121842.795
25,002073.SZ,20211111,10.17,10.35,9.55,9.74,9.88,-0.14,-1.417,983267.32,969788.158
26,002073.SZ,20211110,10.58,10.58,9.56,9.88,9.67,0.21,2.1717,1905690.24,1922848.245
27,002073.SZ,20211109,9.27,9.67,9.27,9.67,8.79,0.88,10.0114,477100.24,455659.653
28,002073.SZ,20211108,8.05,8.79,8.01,8.79,7.99,0.8,10.0125,476639.56,401870.541
29,002073.SZ,20211105,7.62,8.25,7.55,7.99,7.58,0.41,5.409,1034554.95,821408.358
30,002073.SZ,20211104,7.21,7.73,7.06,7.58,7.16,0.42,5.8659,841605.37,624703.447
31,002073.SZ,20211103,7.48,7.51,6.96,7.16,7.35,-0.19,-2.585,598113.22,425916.994
32,002073.SZ,20211102,7.84,7.87,7.3,7.35,7.79,-0.44,-5.6483,819544.7,616024.063
33,002073.SZ,20211101,7.69,8.04,7.6,7.79,7.63,0.16,2.097,574117.92,450733.465
34,002073.SZ,20211029,7.89,7.89,7.48,7.63,7.79,-0.16,-2.0539,670654.54,512945.712
35,002073.SZ,20211028,8.23,8.3,7.75,7.79,8.32,-0.53,-6.3702,645380.86,513559.869
36,002073.SZ,20211027,8.17,8.44,8.14,8.32,8.39,-0.07,-0.8343,601254.77,496982.802
37,002073.SZ,20211026,8.5,9.17,8.25,8.39,8.5,-0.11,-1.2941,1052422.52,910772.755
38,002073.SZ,20211025,8.03,8.65,7.61,8.5,8.18,0.32,3.912,1213172.88,1003643.608
39,002073.SZ,20211022,8.52,8.95,7.91,8.18,8.23,-0.05,-0.6075,2006392.69,1692413.872
40,002073.SZ,20211021,7.8,8.23,7.65,8.23,7.48,0.75,10.0267,764736.7,622909.775
41,002073.SZ,20211020,6.71,7.48,6.7,7.48,6.8,0.68,10.0,1048471.18,739011.57
42,002073.SZ,20211019,6.2,6.81,6.1,6.8,6.19,0.61,9.8546,816815.45,539698.506
43,002073.SZ,20211018,6.08,6.29,6.03,6.19,6.15,0.04,0.6504,257754.6,159255.39
44,002073.SZ,20211015,5.93,6.17,5.86,6.15,5.95,0.2,3.3613,366545.98,222760.105
45,002073.SZ,20211014,5.52,6.05,5.5,5.95,5.55,0.4,7.2072,324768.69,188902.074
46,002073.SZ,20211013,5.64,5.72,5.45,5.55,5.61,-0.06,-1.0695,155597.54,86462.461
47,002073.SZ,20211012,5.57,5.97,5.49,5.61,5.48,0.13,2.3723,321544.04,183170.682
48,002073.SZ,20211011,5.46,5.53,5.41,5.48,5.44,0.04,0.7353,98735.72,54067.716
49,002073.SZ,20211008,5.29,5.56,5.28,5.44,5.22,0.22,4.2146,159419.34,87025.131
50,002073.SZ,20210930,5.24,5.28,5.2,5.22,5.2,0.02,0.3846,100152.01,52424.621
51,002073.SZ,20210929,5.3,5.57,5.2,5.2,5.38,-0.18,-3.3457,192276.63,103106.14
52,002073.SZ,20210928,5.34,5.4,5.22,5.38,5.3,0.08,1.5094,141527.0,75208.801
53,002073.SZ,20210927,5.82,5.82,5.22,5.3,5.8,-0.5,-8.6207,288707.13,157221.078
