,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600199.SH,20211216,18.82,19.39,18.48,18.67,18.88,-0.21,-1.1123,666178.79,1255810.681
1,600199.SH,20211215,17.68,19.26,17.3,18.88,17.83,1.05,5.889,829977.83,1511017.462
2,600199.SH,20211214,17.85,18.2,17.6,17.83,17.97,-0.14,-0.7791,384068.38,688852.509
3,600199.SH,20211213,18.34,18.65,17.9,17.97,18.34,-0.37,-2.0174,575830.17,1047885.627
4,600199.SH,20211210,18.2,18.68,17.89,18.34,18.49,-0.15,-0.8112,573791.55,1048644.991
5,600199.SH,20211209,17.73,19.43,17.71,18.49,17.98,0.51,2.8365,936957.01,1727271.579
6,600199.SH,20211208,17.0,18.45,16.82,17.98,17.16,0.82,4.7786,777040.42,1380377.03
7,600199.SH,20211207,16.59,17.2,16.47,17.16,16.46,0.7,4.2527,599929.24,1019652.352
8,600199.SH,20211206,16.62,16.66,16.36,16.46,16.62,-0.16,-0.9627,184144.15,303489.116
9,600199.SH,20211203,16.5,16.71,16.37,16.62,16.45,0.17,1.0334,279564.1,464509.918
10,600199.SH,20211202,16.48,16.69,16.41,16.45,16.45,0.0,0.0,193524.74,319489.405
11,600199.SH,20211201,16.5,16.59,16.38,16.45,16.43,0.02,0.1217,144145.93,237025.857
12,600199.SH,20211130,16.51,16.57,16.37,16.43,16.51,-0.08,-0.4846,156634.84,257313.96
13,600199.SH,20211129,16.35,16.64,16.24,16.51,16.47,0.04,0.2429,208138.01,342125.048
14,600199.SH,20211126,16.72,16.72,16.4,16.47,16.65,-0.18,-1.0811,219240.36,361232.013
15,600199.SH,20211125,16.91,17.05,16.55,16.65,16.95,-0.3,-1.7699,332981.66,555418.742
16,600199.SH,20211124,16.61,17.17,16.61,16.95,16.58,0.37,2.2316,484724.82,820724.516
17,600199.SH,20211123,16.52,16.76,16.44,16.58,16.66,-0.08,-0.4802,229052.8,380270.426
18,600199.SH,20211122,16.51,16.84,16.42,16.66,16.65,0.01,0.0601,372937.4,619098.365
19,600199.SH,20211119,16.6,16.99,16.52,16.65,16.67,-0.02,-0.12,269184.7,449976.953
20,600199.SH,20211118,16.73,16.89,16.55,16.67,16.75,-0.08,-0.4776,262118.33,437109.833
21,600199.SH,20211117,16.65,16.82,16.45,16.75,17.01,-0.26,-1.5285,317818.12,529345.177
22,600199.SH,20211116,16.7,17.44,16.66,17.01,16.7,0.31,1.8563,506270.24,867092.933
23,600199.SH,20211115,16.93,17.05,16.48,16.7,16.88,-0.18,-1.0664,362388.09,606514.135
24,600199.SH,20211112,17.03,17.14,16.79,16.88,16.99,-0.11,-0.6474,349232.13,592194.993
25,600199.SH,20211111,18.0,18.07,16.88,16.99,17.75,-0.76,-4.2817,565416.19,965952.639
26,600199.SH,20211110,17.79,18.46,17.58,17.75,17.6,0.15,0.8523,475771.4,849113.619
