,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002578.SZ,20211216,3.87,3.98,3.86,3.98,3.86,0.12,3.1088,136241.0,53542.586
1,002578.SZ,20211215,3.81,3.89,3.81,3.86,3.81,0.05,1.3123,112747.0,43412.137
2,002578.SZ,20211214,3.93,3.93,3.77,3.81,3.89,-0.08,-2.0566,161768.0,61739.298
3,002578.SZ,20211213,3.96,3.99,3.85,3.89,3.97,-0.08,-2.0151,138412.0,53921.587
4,002578.SZ,20211210,3.99,4.03,3.93,3.97,3.98,-0.01,-0.2513,121107.94,48162.594
5,002578.SZ,20211209,4.09,4.1,3.96,3.98,4.1,-0.12,-2.9268,179051.0,71763.066
6,002578.SZ,20211208,4.08,4.18,4.05,4.1,4.05,0.05,1.2346,131431.0,54238.743
7,002578.SZ,20211207,4.15,4.27,4.05,4.05,4.15,-0.1,-2.4096,173532.6,71556.86
8,002578.SZ,20211206,4.14,4.29,4.1,4.15,4.14,0.01,0.2415,160820.0,67276.505
9,002578.SZ,20211203,4.11,4.17,4.04,4.14,4.12,0.02,0.4854,141982.0,58322.315
10,002578.SZ,20211202,4.22,4.22,4.12,4.12,4.22,-0.1,-2.3697,110938.0,45990.914
11,002578.SZ,20211201,4.19,4.23,4.14,4.22,4.21,0.01,0.2375,119803.33,50093.022
12,002578.SZ,20211130,4.23,4.29,4.16,4.21,4.23,-0.02,-0.4728,125468.5,52987.507
13,002578.SZ,20211129,4.15,4.24,4.1,4.23,4.28,-0.05,-1.1682,192334.0,80612.549
14,002578.SZ,20211126,4.22,4.33,4.19,4.28,4.27,0.01,0.2342,156852.96,66885.638
15,002578.SZ,20211125,4.27,4.37,4.26,4.27,4.29,-0.02,-0.4662,155325.33,66770.214
16,002578.SZ,20211124,4.3,4.35,4.2,4.29,4.3,-0.01,-0.2326,212877.35,90700.529
17,002578.SZ,20211123,4.2,4.34,4.17,4.3,4.17,0.13,3.1175,299583.64,127870.481
18,002578.SZ,20211122,4.15,4.26,4.13,4.17,4.13,0.04,0.9685,171364.0,71681.5
19,002578.SZ,20211119,4.08,4.19,4.07,4.13,4.1,0.03,0.7317,157419.0,65002.982
20,002578.SZ,20211118,4.02,4.24,4.02,4.1,4.01,0.09,2.2444,253203.35,104584.743
21,002578.SZ,20211117,3.93,4.05,3.93,4.01,3.9,0.11,2.8205,141059.0,56528.546
22,002578.SZ,20211116,4.02,4.02,3.89,3.9,4.04,-0.14,-3.4653,148679.1,58879.966
23,002578.SZ,20211115,4.05,4.05,3.96,4.04,4.02,0.02,0.4975,139212.0,55785.754
24,002578.SZ,20211112,4.05,4.09,3.97,4.02,4.0,0.02,0.5,128962.99,51835.422
25,002578.SZ,20211111,3.99,4.03,3.97,4.0,4.02,-0.02,-0.4975,107830.1,43135.841
26,002578.SZ,20211110,3.97,4.04,3.88,4.02,3.98,0.04,1.005,175519.65,69499.398
27,002578.SZ,20211109,4.05,4.06,3.96,3.98,4.06,-0.08,-1.9704,191221.0,76331.97
28,002578.SZ,20211108,3.8,4.13,3.76,4.06,3.82,0.24,6.2827,327626.69,131200.661
29,002578.SZ,20211105,3.82,3.88,3.79,3.82,3.85,-0.03,-0.7792,123935.04,47320.411
30,002578.SZ,20211104,3.87,3.91,3.82,3.85,3.9,-0.05,-1.2821,139975.0,53889.812
31,002578.SZ,20211103,3.85,3.93,3.77,3.9,3.85,0.05,1.2987,171306.0,66097.362
32,002578.SZ,20211102,3.91,3.95,3.8,3.85,3.96,-0.11,-2.7778,251159.0,97146.688
33,002578.SZ,20211101,3.88,4.07,3.83,3.96,3.88,0.08,2.0619,354413.1,140312.884
34,002578.SZ,20211029,3.75,3.92,3.65,3.88,3.7,0.18,4.8649,341574.04,130406.406
35,002578.SZ,20211028,3.58,3.82,3.52,3.7,3.6,0.1,2.7778,375001.26,139549.666
36,002578.SZ,20211027,3.5,3.63,3.48,3.6,3.49,0.11,3.1519,221574.0,79162.115
37,002578.SZ,20211026,3.55,3.58,3.46,3.49,3.57,-0.08,-2.2409,114504.0,40173.811
38,002578.SZ,20211025,3.54,3.59,3.53,3.57,3.56,0.01,0.2809,87713.84,31209.625
39,002578.SZ,20211022,3.66,3.69,3.54,3.56,3.69,-0.13,-3.523,142602.0,51329.035
40,002578.SZ,20211021,3.71,3.75,3.66,3.69,3.69,0.0,0.0,125597.84,46633.105
41,002578.SZ,20211020,3.71,3.74,3.61,3.69,3.72,-0.03,-0.8065,112599.0,41622.103
42,002578.SZ,20211019,3.76,3.76,3.7,3.72,3.77,-0.05,-1.3263,113784.0,42391.417
43,002578.SZ,20211018,3.65,3.79,3.64,3.77,3.66,0.11,3.0055,162084.0,60517.07
44,002578.SZ,20211015,3.71,3.77,3.65,3.66,3.7,-0.04,-1.0811,119351.0,44092.176
45,002578.SZ,20211014,3.6,3.74,3.57,3.7,3.64,0.06,1.6484,144490.0,53179.122
46,002578.SZ,20211013,3.64,3.67,3.54,3.64,3.62,0.02,0.5525,125921.0,45377.356
47,002578.SZ,20211012,3.68,3.73,3.57,3.62,3.7,-0.08,-2.1622,164109.0,59689.327
48,002578.SZ,20211011,3.73,3.76,3.64,3.7,3.56,0.14,3.9326,315592.06,116787.321
49,002578.SZ,20211008,3.55,3.57,3.48,3.56,3.47,0.09,2.5937,131855.4,46507.739
50,002578.SZ,20210930,3.41,3.49,3.41,3.47,3.38,0.09,2.6627,114631.0,39577.131
51,002578.SZ,20210929,3.51,3.54,3.38,3.38,3.53,-0.15,-4.2493,160666.0,55291.709
52,002578.SZ,20210928,3.49,3.55,3.45,3.53,3.5,0.03,0.8571,153778.0,53867.997
53,002578.SZ,20210927,3.71,3.73,3.36,3.5,3.71,-0.21,-5.6604,317719.4,112123.331
54,002578.SZ,20210924,3.94,3.97,3.7,3.71,3.92,-0.21,-5.3571,300406.96,114124.943
55,002578.SZ,20210923,3.97,4.03,3.87,3.92,3.97,-0.05,-1.2594,240594.0,94630.609
56,002578.SZ,20210922,3.86,3.98,3.8,3.97,3.9,0.07,1.7949,266565.0,104086.394
57,002578.SZ,20210917,4.03,4.11,3.83,3.9,4.05,-0.15,-3.7037,436089.24,172565.324
58,002578.SZ,20210916,4.15,4.25,4.04,4.05,4.13,-0.08,-1.937,499082.9,207286.113
59,002578.SZ,20210915,4.08,4.18,4.03,4.13,4.16,-0.03,-0.7212,446986.9,182974.916
60,002578.SZ,20210914,4.3,4.3,4.12,4.16,4.5,-0.34,-7.5556,803260.59,337287.076
61,002578.SZ,20210913,4.41,4.57,4.33,4.5,4.33,0.17,3.9261,1013905.38,450712.703
62,002578.SZ,20210910,4.7,4.8,4.29,4.33,4.69,-0.36,-7.6759,1417095.63,636148.336
63,002578.SZ,20210909,4.1,4.69,4.07,4.69,4.26,0.43,10.0939,1557658.32,699961.505
64,002578.SZ,20210908,4.16,4.53,4.03,4.26,4.13,0.13,3.1477,1182116.86,498466.381
65,002578.SZ,20210907,3.83,4.13,3.74,4.13,3.75,0.38,10.1333,455293.48,179350.286
66,002578.SZ,20210906,3.75,3.9,3.68,3.75,3.76,-0.01,-0.266,241791.0,91086.786
67,002578.SZ,20210903,3.8,3.88,3.7,3.76,3.81,-0.05,-1.3123,221136.0,83640.796
68,002578.SZ,20210902,3.65,3.85,3.65,3.81,3.69,0.12,3.252,263313.0,99769.528
69,002578.SZ,20210901,3.82,3.95,3.67,3.69,3.82,-0.13,-3.4031,306169.0,115530.404
70,002578.SZ,20210831,3.85,3.85,3.69,3.82,3.78,0.04,1.0582,313643.0,118654.351
71,002578.SZ,20210830,3.89,3.9,3.73,3.78,3.92,-0.14,-3.5714,427432.61,161792.384
72,002578.SZ,20210827,3.84,4.01,3.82,3.92,3.83,0.09,2.3499,434877.0,169881.934
73,002578.SZ,20210826,3.71,3.97,3.71,3.83,3.75,0.08,2.1333,614486.0,237596.638
74,002578.SZ,20210825,3.6,3.82,3.57,3.75,3.59,0.16,4.4568,481268.68,178695.129
75,002578.SZ,20210824,3.55,3.62,3.52,3.59,3.55,0.04,1.1268,194052.04,69568.934
76,002578.SZ,20210823,3.45,3.56,3.43,3.55,3.44,0.11,3.1977,187276.04,65899.549
77,002578.SZ,20210820,3.43,3.45,3.36,3.44,3.47,-0.03,-0.8646,110021.0,37512.912
78,002578.SZ,20210819,3.46,3.48,3.35,3.47,3.49,-0.02,-0.5731,164348.33,56109.527
79,002578.SZ,20210818,3.47,3.54,3.44,3.49,3.47,0.02,0.5764,123403.0,43057.062
80,002578.SZ,20210817,3.5,3.57,3.43,3.47,3.5,-0.03,-0.8571,189298.39,66521.876
81,002578.SZ,20210816,3.58,3.65,3.47,3.5,3.61,-0.11,-3.0471,251938.4,88874.13
82,002578.SZ,20210813,3.5,3.62,3.49,3.61,3.53,0.08,2.2663,264440.66,94520.796
83,002578.SZ,20210812,3.43,3.57,3.41,3.53,3.45,0.08,2.3188,295778.29,104042.22
84,002578.SZ,20210811,3.39,3.47,3.38,3.45,3.4,0.05,1.4706,160370.06,55012.696
85,002578.SZ,20210810,3.38,3.41,3.35,3.4,3.38,0.02,0.5917,94782.78,32087.994
86,002578.SZ,20210809,3.33,3.38,3.28,3.38,3.35,0.03,0.8955,103661.99,34570.121
87,002578.SZ,20210806,3.26,3.4,3.23,3.35,3.24,0.11,3.3951,149695.99,49925.055
88,002578.SZ,20210805,3.32,3.34,3.22,3.24,3.35,-0.11,-3.2836,116602.9,38006.454
89,002578.SZ,20210804,3.3,3.36,3.3,3.35,3.33,0.02,0.6006,76322.3,25468.266
90,002578.SZ,20210803,3.36,3.44,3.31,3.33,3.4,-0.07,-2.0588,131208.17,44248.873
91,002578.SZ,20210802,3.41,3.44,3.35,3.4,3.44,-0.04,-1.1628,118479.08,40106.44
92,002578.SZ,20210730,3.39,3.44,3.34,3.44,3.34,0.1,2.994,167426.0,56831.51
93,002578.SZ,20210729,3.23,3.4,3.23,3.34,3.21,0.13,4.0498,141383.0,47167.535
94,002578.SZ,20210728,3.25,3.34,3.12,3.21,3.32,-0.11,-3.3133,177523.04,57353.967
95,002578.SZ,20210727,3.45,3.52,3.31,3.32,3.45,-0.13,-3.7681,215829.38,73804.246
96,002578.SZ,20210726,3.41,3.47,3.34,3.45,3.4,0.05,1.4706,219673.92,75111.793
97,002578.SZ,20210723,3.35,3.46,3.34,3.4,3.36,0.04,1.1905,184211.12,62906.398
98,002578.SZ,20210722,3.32,3.4,3.3,3.36,3.31,0.05,1.5106,144321.0,48458.731
99,002578.SZ,20210721,3.22,3.32,3.22,3.31,3.22,0.09,2.795,102668.0,33766.006
100,002578.SZ,20210720,3.22,3.25,3.18,3.22,3.28,-0.06,-1.8293,77945.9,25025.854
101,002578.SZ,20210719,3.29,3.34,3.26,3.28,3.3,-0.02,-0.6061,76539.0,25217.406
102,002578.SZ,20210716,3.26,3.38,3.25,3.3,3.28,0.02,0.6098,134122.06,44633.414
103,002578.SZ,20210715,3.27,3.29,3.18,3.28,3.27,0.01,0.3058,90608.0,29342.63
104,002578.SZ,20210714,3.33,3.34,3.25,3.27,3.32,-0.05,-1.506,79493.74,26063.093
105,002578.SZ,20210713,3.26,3.35,3.25,3.32,3.27,0.05,1.5291,91204.0,30127.206
106,002578.SZ,20210712,3.28,3.36,3.24,3.27,3.28,-0.01,-0.3049,119786.0,39468.345
107,002578.SZ,20210709,3.18,3.31,3.17,3.28,3.18,0.1,3.1447,135276.0,44128.11
108,002578.SZ,20210708,3.22,3.26,3.18,3.18,3.21,-0.03,-0.9346,78136.0,25188.294
109,002578.SZ,20210707,3.15,3.22,3.14,3.21,3.17,0.04,1.2618,61132.0,19500.425
110,002578.SZ,20210706,3.14,3.18,3.12,3.17,3.15,0.02,0.6349,48945.0,15425.277
111,002578.SZ,20210705,3.08,3.15,3.04,3.15,3.13,0.02,0.639,82769.0,25735.559
112,002578.SZ,20210702,3.12,3.16,3.11,3.13,3.13,0.0,0.0,43571.0,13645.842
113,002578.SZ,20210701,3.18,3.19,3.12,3.13,3.17,-0.04,-1.2618,57200.0,17998.305
114,002578.SZ,20210630,3.16,3.2,3.15,3.17,3.18,-0.01,-0.3145,41989.0,13330.557
115,002578.SZ,20210629,3.23,3.24,3.17,3.18,3.24,-0.06,-1.8519,60984.0,19524.601
116,002578.SZ,20210628,3.26,3.28,3.23,3.24,3.28,-0.04,-1.2195,47798.0,15513.406
117,002578.SZ,20210625,3.26,3.29,3.22,3.28,3.25,0.03,0.9231,79060.0,25771.635
118,002578.SZ,20210624,3.27,3.28,3.24,3.25,3.28,-0.03,-0.9146,49189.0,16014.355
119,002578.SZ,20210623,3.28,3.29,3.26,3.28,3.27,0.01,0.3058,55410.06,18148.202
120,002578.SZ,20210622,3.22,3.28,3.21,3.27,3.22,0.05,1.5528,59192.06,19292.118
121,002578.SZ,20210621,3.29,3.29,3.23,3.25,3.23,0.02,0.6192,57780.0,18827.28
122,002578.SZ,20210618,3.22,3.23,3.17,3.23,3.24,-0.01,-0.3086,73459.0,23472.065
123,002578.SZ,20210617,3.24,3.27,3.23,3.24,3.24,0.0,0.0,43571.0,14160.442
124,002578.SZ,20210616,3.33,3.33,3.22,3.24,3.32,-0.08,-2.4096,84205.0,27518.517
125,002578.SZ,20210615,3.39,3.41,3.31,3.32,3.4,-0.08,-2.3529,88638.0,29596.639
126,002578.SZ,20210611,3.36,3.44,3.35,3.4,3.35,0.05,1.4925,103491.0,35067.338
127,002578.SZ,20210610,3.37,3.38,3.33,3.35,3.37,-0.02,-0.5935,60517.0,20276.103
128,002578.SZ,20210609,3.36,3.39,3.34,3.37,3.33,0.04,1.2012,65400.2,22046.478
129,002578.SZ,20210608,3.36,3.38,3.32,3.33,3.37,-0.04,-1.1869,74449.06,24907.883
