,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002173.SZ,20211228,7.62,8.38,7.51,8.38,7.62,0.76,9.9738,290423.58,234740.49
1,002173.SZ,20211227,7.34,7.85,7.33,7.62,7.76,-0.14,-1.8041,277187.36,208653.645
2,002173.SZ,20211224,7.31,8.58,7.31,7.76,8.12,-0.36,-4.4335,449392.63,346602.281
3,002173.SZ,20211223,8.47,8.8,8.12,8.12,9.02,-0.9,-9.9778,293119.89,244491.996
4,002173.SZ,20211222,9.02,9.02,8.7,9.02,8.2,0.82,10.0,557964.24,502398.031
5,002173.SZ,20211221,8.2,8.2,8.2,8.2,7.45,0.75,10.0671,19956.01,16363.928
6,002173.SZ,20211220,7.23,7.45,6.85,7.45,6.77,0.68,10.0443,101766.0,74590.313
7,002173.SZ,20211217,6.15,6.77,6.15,6.77,6.15,0.62,10.0813,95621.37,62408.03
8,002173.SZ,20211216,6.15,6.21,6.12,6.15,6.15,0.0,0.0,29127.01,17918.23
9,002173.SZ,20211215,6.22,6.23,6.14,6.15,6.24,-0.09,-1.4423,28344.0,17461.247
10,002173.SZ,20211214,6.23,6.3,6.21,6.24,6.21,0.03,0.4831,28579.66,17862.762
11,002173.SZ,20211213,6.17,6.26,6.13,6.21,6.15,0.06,0.9756,38866.5,24019.062
12,002173.SZ,20211210,6.16,6.26,6.13,6.15,6.2,-0.05,-0.8065,26834.22,16533.342
13,002173.SZ,20211209,6.1,6.27,6.1,6.2,6.07,0.13,2.1417,78366.02,48440.335
14,002173.SZ,20211208,6.09,6.09,6.0,6.07,6.1,-0.03,-0.4918,24642.0,14891.925
15,002173.SZ,20211207,6.03,6.18,6.02,6.1,6.02,0.08,1.3289,51286.01,31154.721
16,002173.SZ,20211206,6.12,6.13,6.01,6.02,6.09,-0.07,-1.1494,18289.19,11072.815
17,002173.SZ,20211203,6.15,6.18,6.06,6.09,6.15,-0.06,-0.9756,24598.74,15026.504
18,002173.SZ,20211202,6.24,6.28,6.15,6.15,6.26,-0.11,-1.7572,21579.01,13405.269
19,002173.SZ,20211201,6.24,6.3,6.19,6.26,6.25,0.01,0.16,25721.28,16078.515
20,002173.SZ,20211130,6.22,6.33,6.18,6.25,6.22,0.03,0.4823,35348.22,22047.191
21,002173.SZ,20211129,6.27,6.38,6.2,6.22,6.3,-0.08,-1.2698,20532.0,12883.956
22,002173.SZ,20211126,6.33,6.43,6.2,6.3,6.37,-0.07,-1.0989,22606.0,14160.96
23,002173.SZ,20211125,6.32,6.52,6.31,6.37,6.42,-0.05,-0.7788,27841.55,17793.223
24,002173.SZ,20211124,6.21,6.59,6.14,6.42,6.22,0.2,3.2154,31370.56,19946.682
25,002173.SZ,20211123,6.23,6.23,6.15,6.22,6.23,-0.01,-0.1605,11416.54,7061.01
26,002173.SZ,20211122,6.2,6.29,6.11,6.23,6.19,0.04,0.6462,14227.02,8790.733
27,002173.SZ,20211119,6.15,6.21,6.12,6.19,6.18,0.01,0.1618,8948.01,5521.295
28,002173.SZ,20211118,6.31,6.39,6.17,6.18,6.27,-0.09,-1.4354,17191.0,10721.582
29,002173.SZ,20211117,6.06,6.28,6.05,6.27,6.05,0.22,3.6364,28018.37,17345.186
30,002173.SZ,20211116,6.12,6.18,6.05,6.05,6.11,-0.06,-0.982,13141.0,8014.607
