,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,838163.BJ,20211214,7.63,7.78,7.56,7.74,7.59,0.15,1.9763,4596.62,3545.48
1,838163.BJ,20211213,7.53,7.65,7.51,7.59,7.55,0.04,0.5298,1378.65,1045.011
2,838163.BJ,20211210,7.6,7.66,7.53,7.55,7.61,-0.06,-0.7884,1416.53,1074.207
3,838163.BJ,20211209,7.84,7.84,7.58,7.61,7.75,-0.14,-1.8065,3129.9,2394.524
4,838163.BJ,20211208,7.68,7.84,7.68,7.75,7.67,0.08,1.043,1485.34,1153.228
5,838163.BJ,20211207,7.77,7.81,7.67,7.67,7.81,-0.14,-1.7926,1301.85,1003.701
6,838163.BJ,20211206,8.07,8.07,7.71,7.81,8.04,-0.23,-2.8607,1982.66,1557.414
7,838163.BJ,20211203,8.03,8.08,8.0,8.04,8.05,-0.01,-0.1242,1361.94,1094.392
8,838163.BJ,20211202,8.03,8.13,8.02,8.05,8.05,0.0,0.0,1538.59,1238.882
9,838163.BJ,20211201,8.02,8.1,8.0,8.05,8.03,0.02,0.2491,1942.38,1561.155
10,838163.BJ,20211130,8.3,8.3,8.0,8.03,8.07,-0.04,-0.4957,2327.63,1879.584
11,838163.BJ,20211129,8.25,8.41,8.05,8.07,8.29,-0.22,-2.6538,2152.37,1751.654
12,838163.BJ,20211126,8.34,8.43,8.25,8.29,8.41,-0.12,-1.4269,1977.8,1643.465
13,838163.BJ,20211125,8.44,8.56,8.35,8.41,8.5,-0.09,-1.0588,2809.1,2367.308
14,838163.BJ,20211124,8.72,8.72,8.44,8.5,8.72,-0.22,-2.5229,3369.79,2880.83
15,838163.BJ,20211123,8.7,8.85,8.42,8.72,8.7,0.02,0.2299,5785.15,5021.421
16,838163.BJ,20211122,8.33,9.09,8.33,8.69,8.44,0.25,2.9621,4761.63,4155.578
17,838163.BJ,20211119,8.68,8.68,8.32,8.44,8.45,-0.01,-0.1183,2833.61,2389.64
18,838163.BJ,20211118,8.93,8.93,8.42,8.45,8.83,-0.38,-4.3035,3858.49,3305.335
19,838163.BJ,20211117,8.8,9.0,8.78,8.83,8.8,0.03,0.3409,2658.91,2357.731
20,838163.BJ,20211116,9.23,9.37,8.76,8.83,9.23,-0.4,-4.3337,5084.56,4554.492
21,838163.BJ,20211115,10.02,10.5,9.11,9.23,9.87,-0.64,-6.4843,19596.5,19136.128
