,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600800.SH,20211216,4.44,4.63,4.44,4.54,4.44,0.1,2.2523,132769.32,60353.497
1,600800.SH,20211215,4.4,4.47,4.39,4.44,4.4,0.04,0.9091,73116.57,32402.29
2,600800.SH,20211214,4.4,4.44,4.37,4.4,4.41,-0.01,-0.2268,64591.0,28395.975
3,600800.SH,20211213,4.38,4.45,4.37,4.41,4.37,0.04,0.9153,83485.03,36817.552
4,600800.SH,20211210,4.38,4.41,4.35,4.37,4.39,-0.02,-0.4556,50963.0,22336.649
5,600800.SH,20211209,4.35,4.39,4.34,4.39,4.35,0.04,0.9195,39557.0,17301.751
6,600800.SH,20211208,4.34,4.37,4.32,4.35,4.33,0.02,0.4619,29791.16,12952.281
7,600800.SH,20211207,4.34,4.37,4.29,4.33,4.33,0.0,0.0,40079.1,17324.101
8,600800.SH,20211206,4.41,4.41,4.32,4.33,4.39,-0.06,-1.3667,68159.24,29808.014
9,600800.SH,20211203,4.39,4.41,4.37,4.39,4.38,0.01,0.2283,46225.01,20322.16
10,600800.SH,20211202,4.41,4.43,4.37,4.38,4.41,-0.03,-0.6803,38282.32,16805.65
11,600800.SH,20211201,4.35,4.43,4.35,4.41,4.36,0.05,1.1468,61145.2,26881.257
12,600800.SH,20211130,4.29,4.37,4.29,4.36,4.29,0.07,1.6317,47884.3,20803.405
13,600800.SH,20211129,4.28,4.32,4.24,4.29,4.34,-0.05,-1.1521,35441.35,15190.639
14,600800.SH,20211126,4.36,4.39,4.34,4.34,4.37,-0.03,-0.6865,45587.0,19872.236
15,600800.SH,20211125,4.38,4.39,4.35,4.37,4.38,-0.01,-0.2283,39525.0,17260.332
16,600800.SH,20211124,4.39,4.4,4.37,4.38,4.39,-0.01,-0.2278,38396.0,16836.621
17,600800.SH,20211123,4.4,4.42,4.38,4.39,4.39,0.0,0.0,48508.39,21308.35
18,600800.SH,20211122,4.42,4.42,4.38,4.39,4.41,-0.02,-0.4535,47411.12,20841.651
19,600800.SH,20211119,4.41,4.44,4.37,4.41,4.42,-0.01,-0.2262,59781.12,26302.403
20,600800.SH,20211118,4.38,4.47,4.35,4.42,4.36,0.06,1.3761,109381.43,48320.912
21,600800.SH,20211117,4.35,4.39,4.32,4.36,4.34,0.02,0.4608,56206.01,24461.657
22,600800.SH,20211116,4.39,4.39,4.33,4.34,4.37,-0.03,-0.6865,45987.0,20079.768
23,600800.SH,20211115,4.36,4.39,4.34,4.37,4.36,0.01,0.2294,40467.85,17681.646
24,600800.SH,20211112,4.37,4.38,4.33,4.36,4.37,-0.01,-0.2288,35089.01,15293.72
25,600800.SH,20211111,4.36,4.38,4.34,4.37,4.36,0.01,0.2294,36868.0,16096.583
26,600800.SH,20211110,4.36,4.37,4.31,4.36,4.36,0.0,0.0,40484.6,17564.328
27,600800.SH,20211109,4.33,4.39,4.32,4.36,4.33,0.03,0.6928,31652.72,13794.323
28,600800.SH,20211108,4.32,4.38,4.27,4.33,4.31,0.02,0.464,40714.12,17651.099
29,600800.SH,20211105,4.29,4.34,4.25,4.31,4.29,0.02,0.4662,46199.56,19871.528
30,600800.SH,20211104,4.25,4.31,4.24,4.29,4.24,0.05,1.1792,43654.11,18660.457
31,600800.SH,20211103,4.22,4.32,4.22,4.24,4.21,0.03,0.7126,47823.11,20328.588
32,600800.SH,20211102,4.35,4.36,4.19,4.21,4.35,-0.14,-3.2184,77915.63,33194.349
33,600800.SH,20211101,4.31,4.37,4.28,4.35,4.32,0.03,0.6944,40085.0,17351.464
34,600800.SH,20211029,4.26,4.32,4.23,4.32,4.26,0.06,1.4085,44846.44,19205.279
35,600800.SH,20211028,4.35,4.37,4.21,4.26,4.36,-0.1,-2.2936,69643.52,29763.306
36,600800.SH,20211027,4.38,4.44,4.3,4.36,4.38,-0.02,-0.4566,46088.22,20077.207
37,600800.SH,20211026,4.46,4.49,4.38,4.38,4.45,-0.07,-1.573,45792.0,20217.266
38,600800.SH,20211025,4.42,4.48,4.38,4.45,4.42,0.03,0.6787,39714.61,17673.763
39,600800.SH,20211022,4.57,4.57,4.4,4.42,4.57,-0.15,-3.2823,76231.0,34131.155
40,600800.SH,20211021,4.5,4.59,4.5,4.57,4.52,0.05,1.1062,47394.16,21599.849
41,600800.SH,20211020,4.58,4.62,4.5,4.52,4.58,-0.06,-1.31,50558.79,22890.724
42,600800.SH,20211019,4.57,4.65,4.57,4.58,4.59,-0.01,-0.2179,44045.66,20236.854
43,600800.SH,20211018,4.47,4.61,4.44,4.59,4.47,0.12,2.6846,64473.0,29310.583
44,600800.SH,20211015,4.56,4.57,4.45,4.47,4.56,-0.09,-1.9737,70247.05,31628.357
45,600800.SH,20211014,4.53,4.61,4.48,4.56,4.54,0.02,0.4405,49727.3,22674.569
46,600800.SH,20211013,4.61,4.65,4.46,4.54,4.63,-0.09,-1.9438,89208.01,40454.838
47,600800.SH,20211012,4.73,4.75,4.55,4.63,4.73,-0.1,-2.1142,71686.0,33229.366
48,600800.SH,20211011,4.8,4.83,4.7,4.73,4.73,0.0,0.0,71590.59,34035.228
49,600800.SH,20211008,4.73,4.84,4.68,4.73,4.71,0.02,0.4246,97491.01,46368.786
50,600800.SH,20210930,4.53,4.74,4.53,4.71,4.53,0.18,3.9735,87229.16,40582.121
51,600800.SH,20210929,4.72,4.73,4.52,4.53,4.73,-0.2,-4.2283,121230.85,55733.742
52,600800.SH,20210928,4.68,4.75,4.66,4.73,4.7,0.03,0.6383,97600.61,45942.849
53,600800.SH,20210927,4.9,4.95,4.63,4.7,4.9,-0.2,-4.0816,192608.75,91637.392
54,600800.SH,20210924,5.11,5.19,4.86,4.9,5.19,-0.29,-5.5877,307956.53,153844.996
55,600800.SH,20210923,5.23,5.36,5.15,5.19,5.46,-0.27,-4.9451,533196.88,279210.987
56,600800.SH,20210922,5.0,5.51,5.0,5.46,5.01,0.45,8.982,700920.84,380849.789
57,600800.SH,20210917,4.98,5.06,4.86,5.01,4.99,0.02,0.4008,179263.32,89291.662
58,600800.SH,20210916,5.08,5.19,4.94,4.99,5.0,-0.01,-0.2,267385.64,135526.849
59,600800.SH,20210915,4.92,5.03,4.84,5.0,4.91,0.09,1.833,148808.47,73787.569
60,600800.SH,20210914,5.02,5.02,4.87,4.91,5.01,-0.1,-1.996,125836.07,61975.253
61,600800.SH,20210913,4.86,5.01,4.83,5.01,4.86,0.15,3.0864,144812.79,71521.924
62,600800.SH,20210910,5.02,5.07,4.83,4.86,5.0,-0.14,-2.8,195634.54,96257.195
63,600800.SH,20210909,4.85,5.09,4.8,5.0,4.85,0.15,3.0928,220131.66,109647.072
64,600800.SH,20210908,4.7,4.91,4.69,4.85,4.69,0.16,3.4115,178279.67,85922.97
65,600800.SH,20210907,4.65,4.72,4.64,4.69,4.66,0.03,0.6438,106231.18,49832.623
66,600800.SH,20210906,4.62,4.68,4.55,4.66,4.61,0.05,1.0846,113467.04,52468.725
67,600800.SH,20210903,4.64,4.65,4.56,4.61,4.63,-0.02,-0.432,119468.57,54983.169
68,600800.SH,20210902,4.47,4.68,4.44,4.63,4.47,0.16,3.5794,204081.54,93299.527
69,600800.SH,20210901,4.46,4.62,4.44,4.47,4.47,0.0,0.0,150415.94,67809.527
70,600800.SH,20210831,4.46,4.55,4.4,4.47,4.48,-0.01,-0.2232,163779.88,73064.74
71,600800.SH,20210830,4.32,4.48,4.31,4.48,4.32,0.16,3.7037,201020.54,88648.878
72,600800.SH,20210827,4.29,4.35,4.23,4.32,4.29,0.03,0.6993,95897.97,41154.31
73,600800.SH,20210826,4.27,4.31,4.23,4.29,4.28,0.01,0.2336,84766.23,36233.963
74,600800.SH,20210825,4.29,4.3,4.22,4.28,4.35,-0.07,-1.6092,89543.59,38142.254
75,600800.SH,20210824,4.33,4.36,4.29,4.35,4.31,0.04,0.9281,77563.18,33593.108
76,600800.SH,20210823,4.26,4.33,4.25,4.31,4.26,0.05,1.1737,62424.48,26863.601
77,600800.SH,20210820,4.26,4.27,4.21,4.26,4.26,0.0,0.0,37703.87,15982.216
78,600800.SH,20210819,4.24,4.28,4.23,4.26,4.26,0.0,0.0,59900.37,25498.44
79,600800.SH,20210818,4.24,4.29,4.2,4.26,4.24,0.02,0.4717,62328.0,26427.178
80,600800.SH,20210817,4.29,4.35,4.21,4.24,4.31,-0.07,-1.6241,71699.67,30667.978
81,600800.SH,20210816,4.28,4.35,4.26,4.31,4.28,0.03,0.7009,81056.66,34907.702
82,600800.SH,20210813,4.31,4.37,4.24,4.28,4.31,-0.03,-0.6961,80352.95,34427.436
83,600800.SH,20210812,4.23,4.38,4.21,4.31,4.22,0.09,2.1327,137397.02,59019.069
84,600800.SH,20210811,4.23,4.24,4.19,4.22,4.23,-0.01,-0.2364,60673.12,25587.901
85,600800.SH,20210810,4.23,4.25,4.2,4.23,4.23,0.0,0.0,62159.35,26289.963
86,600800.SH,20210809,4.23,4.25,4.18,4.23,4.2,0.03,0.7143,53698.17,22682.586
87,600800.SH,20210806,4.26,4.27,4.15,4.2,4.26,-0.06,-1.4085,70897.19,29746.786
88,600800.SH,20210805,4.33,4.33,4.17,4.26,4.44,-0.18,-4.0541,105133.01,44853.114
89,600800.SH,20210804,4.44,4.47,4.41,4.44,4.44,0.0,0.0,49526.01,21978.317
90,600800.SH,20210803,4.36,4.45,4.35,4.44,4.38,0.06,1.3699,57340.02,25354.165
91,600800.SH,20210802,4.33,4.39,4.26,4.38,4.33,0.05,1.1547,48636.67,21092.975
92,600800.SH,20210730,4.31,4.33,4.29,4.33,4.3,0.03,0.6977,51545.3,22207.322
93,600800.SH,20210729,4.34,4.36,4.28,4.3,4.3,0.0,0.0,57930.0,24959.237
94,600800.SH,20210728,4.36,4.39,4.28,4.3,4.38,-0.08,-1.8265,71113.52,30752.149
95,600800.SH,20210727,4.39,4.47,4.35,4.38,4.37,0.01,0.2288,67236.47,29602.093
96,600800.SH,20210726,4.43,4.43,4.34,4.37,4.43,-0.06,-1.3544,66677.55,29177.99
97,600800.SH,20210723,4.49,4.54,4.43,4.43,4.5,-0.07,-1.5556,47944.0,21431.554
98,600800.SH,20210722,4.44,4.56,4.43,4.5,4.45,0.05,1.1236,67546.95,30432.346
99,600800.SH,20210721,4.42,4.49,4.42,4.45,4.42,0.03,0.6787,42621.57,18937.334
100,600800.SH,20210720,4.38,4.43,4.35,4.42,4.4,0.02,0.4545,51158.48,22427.383
101,600800.SH,20210719,4.43,4.43,4.37,4.4,4.43,-0.03,-0.6772,53681.07,23574.515
102,600800.SH,20210716,4.44,4.47,4.42,4.43,4.45,-0.02,-0.4494,46394.55,20607.121
103,600800.SH,20210715,4.44,4.46,4.37,4.45,4.45,0.0,0.0,62961.7,27822.9
104,600800.SH,20210714,4.47,4.49,4.42,4.45,4.47,-0.02,-0.4474,62098.45,27617.254
105,600800.SH,20210713,4.42,4.53,4.36,4.47,4.4,0.07,1.5909,95715.4,42464.12
106,600800.SH,20210712,4.4,4.42,4.39,4.4,4.38,0.02,0.4566,58193.48,25638.344
107,600800.SH,20210709,4.38,4.4,4.32,4.38,4.38,0.0,0.0,52842.91,23013.881
108,600800.SH,20210708,4.38,4.42,4.33,4.38,4.4,-0.02,-0.4545,57506.12,25072.371
109,600800.SH,20210707,4.46,4.48,4.39,4.4,4.44,-0.04,-0.9009,49642.34,21906.149
110,600800.SH,20210706,4.4,4.45,4.37,4.44,4.38,0.06,1.3699,62517.14,27589.932
111,600800.SH,20210705,4.34,4.4,4.33,4.38,4.33,0.05,1.1547,59811.02,26100.1
112,600800.SH,20210702,4.33,4.37,4.31,4.33,4.33,0.0,0.0,42064.11,18233.851
113,600800.SH,20210701,4.33,4.41,4.3,4.33,4.33,0.0,0.0,83678.59,36422.124
114,600800.SH,20210630,4.42,4.42,4.32,4.33,4.42,-0.09,-2.0362,131998.11,57590.462
115,600800.SH,20210629,4.62,4.64,4.36,4.42,4.63,-0.21,-4.5356,221256.06,98296.175
116,600800.SH,20210628,4.64,4.7,4.6,4.63,4.64,-0.01,-0.2155,34548.0,16041.054
117,600800.SH,20210625,4.69,4.7,4.61,4.64,4.69,-0.05,-1.0661,68885.01,32090.377
118,600800.SH,20210624,4.69,4.8,4.64,4.69,4.67,0.02,0.4283,53709.01,25306.323
119,600800.SH,20210623,4.73,4.75,4.66,4.67,4.7,-0.03,-0.6383,37540.07,17615.173
120,600800.SH,20210622,4.78,4.79,4.68,4.7,4.77,-0.07,-1.4675,56546.87,26711.517
121,600800.SH,20210621,4.58,4.79,4.55,4.77,4.6,0.17,3.6957,73698.44,34533.53
122,600800.SH,20210618,4.66,4.67,4.57,4.6,4.65,-0.05,-1.0753,45003.18,20687.225
123,600800.SH,20210617,4.75,4.77,4.63,4.65,4.75,-0.1,-2.1053,62374.01,29125.013
124,600800.SH,20210616,4.71,4.8,4.7,4.75,4.69,0.06,1.2793,53973.0,25680.074
125,600800.SH,20210615,4.75,4.76,4.66,4.69,4.75,-0.06,-1.2632,53392.75,25149.63
126,600800.SH,20210611,4.79,4.8,4.74,4.75,4.77,-0.02,-0.4193,54794.04,26143.095
127,600800.SH,20210610,4.79,4.79,4.76,4.77,4.79,-0.02,-0.4175,52574.25,25097.774
128,600800.SH,20210609,4.78,4.82,4.76,4.79,4.78,0.01,0.2092,57256.93,27393.942
129,600800.SH,20210608,4.83,4.83,4.76,4.78,4.82,-0.04,-0.8299,36576.1,17501.281
130,600800.SH,20210607,4.78,4.84,4.78,4.82,4.78,0.04,0.8368,46505.42,22386.792
131,600800.SH,20210604,4.78,4.81,4.76,4.78,4.8,-0.02,-0.4167,35961.0,17194.908
132,600800.SH,20210603,4.76,4.86,4.76,4.8,4.79,0.01,0.2088,57897.71,27899.572
133,600800.SH,20210602,4.76,4.83,4.76,4.79,4.79,0.0,0.0,61533.55,29454.216
134,600800.SH,20210601,4.76,4.8,4.72,4.79,4.78,0.01,0.2092,51992.39,24772.176
135,600800.SH,20210531,4.73,4.8,4.71,4.78,4.74,0.04,0.8439,42002.65,19991.383
136,600800.SH,20210528,4.81,4.83,4.73,4.74,4.81,-0.07,-1.4553,66670.0,31840.276
137,600800.SH,20210527,4.72,4.81,4.72,4.81,4.73,0.08,1.6913,77765.91,37121.355
138,600800.SH,20210526,4.71,4.76,4.71,4.73,4.71,0.02,0.4246,52807.75,24976.584
139,600800.SH,20210525,4.7,4.72,4.67,4.71,4.7,0.01,0.2128,42510.98,19956.771
140,600800.SH,20210524,4.68,4.73,4.67,4.7,4.7,0.0,0.0,34237.1,16098.699
141,600800.SH,20210521,4.68,4.73,4.67,4.7,4.68,0.02,0.4274,35761.29,16802.43
142,600800.SH,20210520,4.65,4.7,4.64,4.68,4.69,-0.01,-0.2132,44077.0,20561.356
143,600800.SH,20210519,4.73,4.78,4.69,4.69,4.73,-0.04,-0.8457,61150.5,28854.068
144,600800.SH,20210518,4.8,4.84,4.64,4.73,4.87,-0.14,-2.8747,116855.91,55047.211
145,600800.SH,20210517,4.77,5.01,4.74,4.87,4.77,0.1,2.0964,117818.68,57371.123
146,600800.SH,20210514,4.74,4.79,4.73,4.77,4.76,0.01,0.2101,45979.59,21892.173
147,600800.SH,20210513,4.77,4.82,4.74,4.76,4.79,-0.03,-0.6263,40499.0,19354.959
148,600800.SH,20210512,4.71,4.79,4.67,4.79,4.72,0.07,1.4831,53805.09,25433.608
149,600800.SH,20210511,4.82,4.84,4.72,4.72,4.81,-0.09,-1.8711,76662.52,36502.999
150,600800.SH,20210510,4.8,4.84,4.77,4.81,4.79,0.02,0.4175,50463.34,24215.597
151,600800.SH,20210507,4.85,4.85,4.76,4.79,4.81,-0.02,-0.4158,38324.31,18374.527
152,600800.SH,20210506,4.75,4.87,4.74,4.81,4.74,0.07,1.4768,44264.79,21228.08
153,600800.SH,20210430,4.73,4.83,4.73,4.74,4.75,-0.01,-0.2105,43775.18,20877.687
154,600800.SH,20210429,4.75,4.78,4.72,4.75,4.77,-0.02,-0.4193,33430.25,15903.663
155,600800.SH,20210428,4.73,4.79,4.68,4.77,4.74,0.03,0.6329,41398.79,19666.545
156,600800.SH,20210427,4.89,4.89,4.71,4.74,4.89,-0.15,-3.0675,66297.85,31500.371
157,600800.SH,20210426,4.86,4.92,4.86,4.89,4.86,0.03,0.6173,39844.74,19479.739
