,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300857.SZ,20211216,31.03,32.43,31.03,32.17,31.55,0.62,1.9651,116448.28,370770.684
1,300857.SZ,20211215,32.18,32.88,31.39,31.55,33.0,-1.45,-4.3939,133951.44,430069.948
2,300857.SZ,20211214,34.9,34.94,33.0,33.0,35.26,-2.26,-6.4095,174448.49,587248.615
3,300857.SZ,20211213,33.51,35.26,32.82,35.26,34.0,1.26,3.7059,171945.34,587723.181
4,300857.SZ,20211210,34.32,36.8,33.68,34.0,35.05,-1.05,-2.9957,206260.75,726857.155
5,300857.SZ,20211209,34.12,37.08,33.58,35.05,34.98,0.07,0.2001,213249.97,755892.602
6,300857.SZ,20211208,34.89,35.94,32.2,34.98,36.8,-1.82,-4.9457,233911.91,800556.565
7,300857.SZ,20211207,33.33,38.5,33.33,36.8,34.76,2.04,5.8688,292102.85,1053910.834
8,300857.SZ,20211206,32.66,38.88,32.0,34.76,32.66,2.1,6.4299,322315.77,1138815.065
9,300857.SZ,20211203,32.0,34.56,31.8,32.66,28.8,3.86,13.4028,270554.28,918962.478
10,300857.SZ,20211202,27.76,29.79,27.68,28.8,27.56,1.24,4.4993,74193.67,212907.705
11,300857.SZ,20211201,27.25,27.87,27.2,27.56,27.44,0.12,0.4373,14333.83,39425.373
12,300857.SZ,20211130,27.57,27.93,27.1,27.44,27.58,-0.14,-0.5076,14020.99,38581.106
13,300857.SZ,20211129,27.41,27.76,26.98,27.58,27.69,-0.11,-0.3973,20085.23,54908.299
14,300857.SZ,20211126,27.73,28.24,27.5,27.69,27.81,-0.12,-0.4315,18193.43,50530.122
15,300857.SZ,20211125,28.2,28.93,27.56,27.81,28.04,-0.23,-0.8203,23945.33,66956.758
16,300857.SZ,20211124,27.39,28.66,26.8,28.04,27.43,0.61,2.2238,35468.0,98774.298
17,300857.SZ,20211123,26.96,27.66,26.8,27.43,26.9,0.53,1.9703,16675.75,45524.823
18,300857.SZ,20211122,26.9,27.27,26.88,26.9,26.9,0.0,0.0,13549.0,36644.474
19,300857.SZ,20211119,26.17,27.08,26.16,26.9,26.11,0.79,3.0257,16207.0,43442.926
20,300857.SZ,20211118,26.87,27.33,26.03,26.11,26.83,-0.72,-2.6836,18792.0,49882.581
21,300857.SZ,20211117,26.66,26.9,26.5,26.83,26.66,0.17,0.6377,15595.06,41692.411
22,300857.SZ,20211116,27.17,27.41,26.65,26.66,27.15,-0.49,-1.8048,19685.0,53135.487
23,300857.SZ,20211115,27.14,27.53,26.76,27.15,27.14,0.01,0.0368,20912.77,56634.932
24,300857.SZ,20211112,26.7,27.27,26.02,27.14,27.0,0.14,0.5185,28691.61,76621.11
25,300857.SZ,20211111,26.09,27.3,25.85,27.0,26.13,0.87,3.3295,32458.75,86702.182
26,300857.SZ,20211110,25.6,26.21,25.42,26.13,25.71,0.42,1.6336,17553.0,45466.668
27,300857.SZ,20211109,25.12,25.73,25.0,25.71,25.1,0.61,2.4303,13418.0,34188.977
28,300857.SZ,20211108,25.7,25.7,24.86,25.1,25.52,-0.42,-1.6458,12487.25,31315.793
29,300857.SZ,20211105,25.0,25.66,25.0,25.52,24.94,0.58,2.3256,18988.91,48268.152
30,300857.SZ,20211104,24.5,24.98,24.5,24.94,24.66,0.28,1.1354,8749.0,21766.47
31,300857.SZ,20211103,24.2,24.88,24.11,24.66,24.35,0.31,1.2731,8853.89,21783.373
32,300857.SZ,20211102,24.29,24.85,24.09,24.35,24.26,0.09,0.371,9272.0,22725.98
33,300857.SZ,20211101,23.85,24.48,23.73,24.26,23.87,0.39,1.6339,7465.66,18078.578
34,300857.SZ,20211029,23.7,23.98,23.06,23.87,23.24,0.63,2.7108,7449.7,17573.036
35,300857.SZ,20211028,23.55,23.77,23.23,23.24,23.63,-0.39,-1.6504,4099.09,9571.628
36,300857.SZ,20211027,24.13,24.13,23.61,23.63,24.11,-0.48,-1.9909,4677.75,11103.255
37,300857.SZ,20211026,23.94,24.31,23.73,24.11,23.94,0.17,0.7101,4573.0,10972.541
38,300857.SZ,20211025,24.32,24.32,23.7,23.94,24.21,-0.27,-1.1152,4183.0,9997.381
39,300857.SZ,20211022,23.72,24.35,23.6,24.21,23.72,0.49,2.0658,5871.0,14125.182
40,300857.SZ,20211021,24.3,24.3,23.67,23.72,24.73,-1.01,-4.0841,11166.75,26712.712
41,300857.SZ,20211020,25.3,25.88,24.73,24.73,24.88,-0.15,-0.6029,9848.0,24849.154
42,300857.SZ,20211019,24.79,24.97,24.53,24.88,24.79,0.09,0.363,7828.0,19393.445
43,300857.SZ,20211018,24.7,24.95,24.54,24.79,24.96,-0.17,-0.6811,6021.89,14906.271
44,300857.SZ,20211015,24.44,25.4,24.15,24.96,24.44,0.52,2.1277,13549.0,33696.654
45,300857.SZ,20211014,24.11,24.71,23.82,24.44,24.11,0.33,1.3687,6200.0,15134.814
46,300857.SZ,20211013,23.75,24.37,23.68,24.11,23.75,0.36,1.5158,6018.0,14407.997
47,300857.SZ,20211012,23.75,24.3,23.56,23.75,24.08,-0.33,-1.3704,5876.0,13963.423
48,300857.SZ,20211011,24.57,24.61,23.73,24.08,24.33,-0.25,-1.0275,7713.75,18483.562
49,300857.SZ,20211008,23.58,25.0,23.46,24.33,23.37,0.96,4.1078,10906.0,26464.562
50,300857.SZ,20210930,23.4,23.65,23.16,23.37,23.18,0.19,0.8197,4747.05,11098.019
51,300857.SZ,20210929,23.76,23.92,23.18,23.18,23.76,-0.58,-2.4411,5117.89,12025.588
52,300857.SZ,20210928,23.77,23.96,23.55,23.76,23.69,0.07,0.2955,3505.14,8325.253
53,300857.SZ,20210927,24.47,24.47,23.6,23.69,24.28,-0.59,-2.43,7332.85,17593.945
54,300857.SZ,20210924,24.43,24.5,24.19,24.28,24.36,-0.08,-0.3284,5679.0,13813.214
55,300857.SZ,20210923,24.5,24.94,24.3,24.36,24.34,0.02,0.0822,8095.75,19892.44
56,300857.SZ,20210922,24.67,24.67,24.23,24.34,24.69,-0.35,-1.4176,4974.14,12149.716
57,300857.SZ,20210917,24.54,24.7,24.14,24.69,24.47,0.22,0.8991,6131.34,14993.877
58,300857.SZ,20210916,24.35,24.75,24.1,24.47,24.32,0.15,0.6168,8975.0,21843.306
59,300857.SZ,20210915,25.17,25.17,24.3,24.32,25.26,-0.94,-3.7213,13839.56,34001.216
60,300857.SZ,20210914,25.0,25.29,24.87,25.26,25.0,0.26,1.04,8567.0,21489.354
61,300857.SZ,20210913,25.55,25.73,24.52,25.0,25.52,-0.52,-2.0376,14840.0,37196.16
62,300857.SZ,20210910,26.1,26.1,25.38,25.52,26.07,-0.55,-2.1097,12921.0,33104.593
63,300857.SZ,20210909,27.01,27.01,22.01,26.07,27.4,-1.33,-4.854,25600.14,66629.476
64,300857.SZ,20210908,25.95,28.2,25.92,27.4,26.07,1.33,5.1016,27286.89,73867.035
65,300857.SZ,20210907,26.02,26.28,25.95,26.07,26.2,-0.13,-0.4962,8324.0,21706.144
66,300857.SZ,20210906,26.35,26.35,25.7,26.2,25.9,0.3,1.1583,8561.75,22365.208
67,300857.SZ,20210903,25.78,26.0,25.62,25.9,25.86,0.04,0.1547,7865.0,20324.674
68,300857.SZ,20210902,25.68,26.2,25.34,25.86,25.66,0.2,0.7794,9320.65,23899.553
69,300857.SZ,20210901,25.3,26.08,25.2,25.66,25.3,0.36,1.4229,14190.0,36282.74
70,300857.SZ,20210831,27.18,27.18,25.05,25.3,27.22,-1.92,-7.0536,24447.76,62720.425
71,300857.SZ,20210830,27.09,27.95,26.78,27.22,26.7,0.52,1.9476,14907.7,40658.405
72,300857.SZ,20210827,26.78,27.18,26.3,26.7,26.91,-0.21,-0.7804,12532.0,33235.723
73,300857.SZ,20210826,27.65,27.78,26.88,26.91,27.7,-0.79,-2.852,13876.04,37737.483
74,300857.SZ,20210825,28.2,28.21,27.5,27.7,27.98,-0.28,-1.0007,11164.35,30951.797
75,300857.SZ,20210824,27.74,28.18,27.43,27.98,27.6,0.38,1.3768,13649.0,38056.203
76,300857.SZ,20210823,26.75,27.69,26.75,27.6,26.74,0.86,3.2162,16708.0,45713.637
77,300857.SZ,20210820,27.66,27.72,26.3,26.74,27.62,-0.88,-3.1861,17648.36,47242.784
78,300857.SZ,20210819,27.2,27.95,27.2,27.62,27.55,0.07,0.2541,13209.7,36590.587
79,300857.SZ,20210818,27.46,27.9,27.06,27.55,27.25,0.3,1.1009,11113.0,30427.694
80,300857.SZ,20210817,28.28,28.42,27.01,27.25,28.43,-1.18,-4.1505,17542.93,48329.404
81,300857.SZ,20210816,27.91,28.44,27.7,28.43,27.81,0.62,2.2294,17243.81,48528.379
82,300857.SZ,20210813,28.88,29.18,27.62,27.81,29.2,-1.39,-4.7603,30958.02,87630.759
83,300857.SZ,20210812,28.48,29.5,28.41,29.2,28.53,0.67,2.3484,31695.24,91950.823
84,300857.SZ,20210811,29.31,29.58,28.49,28.53,29.57,-1.04,-3.5171,22379.47,64628.764
85,300857.SZ,20210810,29.35,29.98,29.02,29.57,29.27,0.3,1.0249,22436.8,66265.519
86,300857.SZ,20210809,29.16,29.8,28.58,29.27,29.49,-0.22,-0.746,19814.56,57730.216
87,300857.SZ,20210806,30.21,30.44,28.87,29.49,30.46,-0.97,-3.1845,26817.26,79102.167
88,300857.SZ,20210805,29.49,30.85,29.3,30.46,29.88,0.58,1.9411,45925.15,139190.385
89,300857.SZ,20210804,29.2,29.88,28.8,29.88,29.21,0.67,2.2937,32811.66,96345.549
90,300857.SZ,20210803,29.25,29.88,28.94,29.21,29.35,-0.14,-0.477,28328.5,83219.406
91,300857.SZ,20210802,27.79,29.92,27.55,29.35,27.93,1.42,5.0841,43471.58,126963.762
92,300857.SZ,20210730,27.08,28.29,26.71,27.93,27.52,0.41,1.4898,31723.44,87194.044
93,300857.SZ,20210729,27.04,28.15,27.04,27.52,27.51,0.01,0.0364,23319.19,64584.415
94,300857.SZ,20210728,27.5,27.66,25.8,27.51,27.9,-0.39,-1.3978,32347.13,87340.196
95,300857.SZ,20210727,28.36,29.49,27.53,27.9,28.51,-0.61,-2.1396,44476.0,126443.606
96,300857.SZ,20210726,27.0,28.65,26.6,28.51,27.0,1.51,5.5926,52645.34,146916.713
97,300857.SZ,20210723,27.98,28.1,27.0,27.0,28.18,-1.18,-4.1874,30087.96,82183.808
98,300857.SZ,20210722,27.83,28.47,27.12,28.18,27.81,0.37,1.3305,30628.82,85045.62
99,300857.SZ,20210721,27.3,27.99,27.25,27.81,27.64,0.17,0.6151,23880.84,66108.93
100,300857.SZ,20210720,28.14,28.48,26.95,27.64,28.55,-0.91,-3.1874,37065.08,101954.06
101,300857.SZ,20210719,31.3,31.3,28.41,28.55,31.4,-2.85,-9.0764,63303.41,185914.124
102,300857.SZ,20210716,31.29,32.96,30.66,31.4,31.95,-0.55,-1.7214,59198.62,186961.73
103,300857.SZ,20210715,29.26,33.99,28.16,31.95,29.12,2.83,9.7184,86839.37,263737.995
104,300857.SZ,20210714,28.66,29.66,28.32,29.12,28.29,0.83,2.9339,55753.08,163038.636
