,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000927.SZ,20211228,3.52,3.55,3.51,3.54,3.51,0.03,0.8547,96209.66,33930.403
1,000927.SZ,20211227,3.52,3.54,3.51,3.51,3.53,-0.02,-0.5666,98321.72,34658.244
2,000927.SZ,20211224,3.56,3.59,3.52,3.53,3.56,-0.03,-0.8427,121002.09,42794.721
3,000927.SZ,20211223,3.61,3.61,3.55,3.56,3.62,-0.06,-1.6575,193473.71,69035.051
4,000927.SZ,20211222,3.69,3.7,3.61,3.62,3.66,-0.04,-1.0929,252454.48,92269.541
5,000927.SZ,20211221,3.58,3.67,3.53,3.66,3.56,0.1,2.809,263781.27,94870.678
6,000927.SZ,20211220,3.53,3.59,3.51,3.56,3.52,0.04,1.1364,270858.15,96326.462
7,000927.SZ,20211217,3.53,3.57,3.51,3.52,3.53,-0.01,-0.2833,194335.0,68478.358
8,000927.SZ,20211216,3.52,3.54,3.51,3.53,3.52,0.01,0.2841,128633.0,45383.035
9,000927.SZ,20211215,3.51,3.54,3.5,3.52,3.52,0.0,0.0,130112.91,45761.882
10,000927.SZ,20211214,3.57,3.57,3.52,3.52,3.58,-0.06,-1.676,237545.0,84089.942
11,000927.SZ,20211213,3.58,3.61,3.55,3.58,3.56,0.02,0.5618,182658.27,65348.187
12,000927.SZ,20211210,3.6,3.61,3.55,3.56,3.6,-0.04,-1.1111,258390.0,92340.029
13,000927.SZ,20211209,3.58,3.66,3.55,3.6,3.57,0.03,0.8403,226638.4,81907.903
14,000927.SZ,20211208,3.61,3.61,3.54,3.57,3.61,-0.04,-1.108,307221.6,109567.52
15,000927.SZ,20211207,3.67,3.75,3.59,3.61,3.67,-0.06,-1.6349,427237.76,155480.63
16,000927.SZ,20211206,3.67,3.81,3.64,3.67,3.65,0.02,0.5479,402412.47,149072.607
17,000927.SZ,20211203,3.51,3.79,3.51,3.65,3.59,0.06,1.6713,490078.85,180190.371
18,000927.SZ,20211202,3.68,3.7,3.57,3.59,3.71,-0.12,-3.2345,343337.57,124544.414
19,000927.SZ,20211201,3.57,3.86,3.57,3.71,3.67,0.04,1.0899,571879.76,211210.616
20,000927.SZ,20211130,4.11,4.12,3.53,3.67,3.92,-0.25,-6.3776,1361231.86,510290.529
21,000927.SZ,20211129,3.88,3.98,3.72,3.92,3.93,-0.01,-0.2545,584331.09,225309.611
22,000927.SZ,20211126,3.79,3.94,3.77,3.93,3.83,0.1,2.611,360524.65,139214.81
23,000927.SZ,20211125,3.82,3.9,3.77,3.83,3.82,0.01,0.2618,314709.15,120824.463
24,000927.SZ,20211124,3.81,3.97,3.78,3.82,3.81,0.01,0.2625,566071.15,219086.545
25,000927.SZ,20211123,3.7,3.85,3.67,3.81,3.72,0.09,2.4194,442086.79,166544.737
26,000927.SZ,20211122,3.59,3.74,3.57,3.72,3.59,0.13,3.6212,293806.74,107894.284
27,000927.SZ,20211119,3.43,3.66,3.43,3.59,3.46,0.13,3.7572,258850.27,92497.189
28,000927.SZ,20211118,3.5,3.54,3.44,3.46,3.5,-0.04,-1.1429,127154.0,44260.708
29,000927.SZ,20211117,3.36,3.5,3.36,3.5,3.36,0.14,4.1667,178874.09,61640.466
30,000927.SZ,20211116,3.38,3.41,3.35,3.36,3.41,-0.05,-1.4663,74208.92,25054.257
31,000927.SZ,20211115,3.41,3.44,3.39,3.41,3.41,0.0,0.0,85663.28,29199.598
32,000927.SZ,20211112,3.37,3.44,3.33,3.41,3.37,0.04,1.1869,140096.33,47474.036
33,000927.SZ,20211111,3.33,3.39,3.32,3.37,3.34,0.03,0.8982,100441.36,33797.308
34,000927.SZ,20211110,3.32,3.35,3.29,3.34,3.33,0.01,0.3003,73603.6,24390.833
35,000927.SZ,20211109,3.32,3.35,3.3,3.33,3.33,0.0,0.0,77811.98,25862.571
36,000927.SZ,20211108,3.34,3.36,3.28,3.33,3.31,0.02,0.6042,94484.58,31385.423
37,000927.SZ,20211105,3.34,3.38,3.31,3.31,3.34,-0.03,-0.8982,89596.0,29976.449
38,000927.SZ,20211104,3.34,3.38,3.31,3.34,3.34,0.0,0.0,107042.0,35679.85
39,000927.SZ,20211103,3.3,3.41,3.3,3.34,3.3,0.04,1.2121,122606.0,41172.468
40,000927.SZ,20211102,3.37,3.39,3.27,3.3,3.37,-0.07,-2.0772,111609.0,37087.008
41,000927.SZ,20211101,3.37,3.4,3.34,3.37,3.37,0.0,0.0,86087.0,29062.048
42,000927.SZ,20211029,3.34,3.37,3.24,3.37,3.34,0.03,0.8982,116319.58,38541.177
43,000927.SZ,20211028,3.48,3.5,3.33,3.34,3.52,-0.18,-5.1136,213968.42,72356.953
44,000927.SZ,20211027,3.6,3.6,3.51,3.52,3.63,-0.11,-3.0303,149620.24,53132.804
45,000927.SZ,20211026,3.58,3.7,3.5,3.63,3.56,0.07,1.9663,294921.48,105958.326
46,000927.SZ,20211025,3.52,3.59,3.48,3.56,3.53,0.03,0.8499,79367.99,28138.382
47,000927.SZ,20211022,3.6,3.61,3.52,3.53,3.61,-0.08,-2.2161,114388.17,40662.025
