,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688286.SH,20211221,101.68,105.78,99.7,103.98,101.28,2.7,2.6659,7413.59,76442.949
1,688286.SH,20211220,99.36,102.66,98.26,101.28,99.55,1.73,1.7378,6191.28,62643.51
2,688286.SH,20211217,105.7,106.97,99.02,99.55,104.0,-4.45,-4.2788,5572.74,55994.739
3,688286.SH,20211216,105.97,107.97,103.0,104.0,107.66,-3.66,-3.3996,7684.57,80882.637
4,688286.SH,20211215,106.49,108.8,104.25,107.66,107.83,-0.17,-0.1577,13972.4,148821.679
5,688286.SH,20211214,92.82,111.46,91.34,107.83,92.88,14.95,16.096,25452.25,262632.914
6,688286.SH,20211213,95.09,95.57,92.64,92.88,95.16,-2.28,-2.396,5163.43,48281.832
7,688286.SH,20211210,91.21,96.8,89.22,95.16,91.65,3.51,3.8298,7521.96,70190.364
8,688286.SH,20211209,91.65,92.39,90.01,91.65,91.63,0.02,0.0218,3333.58,30503.48
9,688286.SH,20211208,89.77,92.0,89.77,91.63,89.55,2.08,2.3227,4255.76,38764.628
10,688286.SH,20211207,92.95,93.9,88.21,89.55,92.5,-2.95,-3.1892,5911.46,53122.851
11,688286.SH,20211206,97.56,98.8,92.5,92.5,95.56,-3.06,-3.2022,5896.86,56004.283
12,688286.SH,20211203,96.32,98.48,95.0,95.56,94.9,0.66,0.6955,5948.29,57482.649
13,688286.SH,20211202,100.6,101.88,94.42,94.9,100.58,-5.68,-5.6472,10464.54,101304.879
14,688286.SH,20211201,102.0,103.04,100.0,100.58,101.95,-1.37,-1.3438,5338.4,53882.976
15,688286.SH,20211130,102.11,104.5,99.51,101.95,102.01,-0.06,-0.0588,7642.79,78102.291
16,688286.SH,20211129,106.16,107.6,100.2,102.01,107.0,-4.99,-4.6636,10641.14,109546.738
17,688286.SH,20211126,108.01,114.72,102.02,107.0,110.0,-3.0,-2.7273,18768.09,203165.311
18,688286.SH,20211125,100.01,118.89,100.01,110.0,99.88,10.12,10.1322,31464.48,352550.674
19,688286.SH,20211124,98.0,102.55,93.63,99.88,95.85,4.03,4.2045,12184.89,119704.999
20,688286.SH,20211123,91.5,98.21,90.2,95.85,91.6,4.25,4.6397,8385.57,79955.09
21,688286.SH,20211122,89.28,93.33,88.18,91.6,88.94,2.66,2.9908,7364.0,66794.662
22,688286.SH,20211119,89.2,92.0,88.28,88.94,90.13,-1.19,-1.3203,4202.86,37587.323
23,688286.SH,20211118,93.35,93.96,88.48,90.13,93.68,-3.55,-3.7895,7087.85,64317.118
24,688286.SH,20211117,86.85,94.49,86.79,93.68,86.59,7.09,8.188,7180.5,65723.23
25,688286.SH,20211116,87.5,89.21,86.06,86.59,87.76,-1.17,-1.3332,3348.11,29380.417
26,688286.SH,20211115,89.49,90.11,86.72,87.76,89.45,-1.69,-1.8893,3767.43,33206.51
27,688286.SH,20211112,87.4,90.02,86.8,89.45,87.91,1.54,1.7518,3932.72,34775.541
28,688286.SH,20211111,86.39,90.99,84.29,87.91,86.92,0.99,1.139,4328.6,38002.219
29,688286.SH,20211110,83.14,87.46,83.14,86.92,84.83,2.09,2.4638,2717.27,23327.008
30,688286.SH,20211109,82.51,85.1,82.04,84.83,82.46,2.37,2.8741,2413.63,20380.879
31,688286.SH,20211108,84.36,84.36,81.11,82.46,84.34,-1.88,-2.2291,2182.87,17961.223
32,688286.SH,20211105,83.79,86.98,82.73,84.34,82.11,2.23,2.7159,4350.94,36878.41
33,688286.SH,20211104,80.0,83.51,79.93,82.11,79.93,2.18,2.7274,3160.07,26039.385
