,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688158.SH,20211221,27.23,27.48,27.09,27.22,27.14,0.08,0.2948,24976.84,68005.323
1,688158.SH,20211220,27.78,27.9,27.04,27.14,27.75,-0.61,-2.1982,29743.0,81696.072
2,688158.SH,20211217,28.39,28.44,27.64,27.75,28.31,-0.56,-1.9781,22335.45,62216.291
3,688158.SH,20211216,28.56,28.67,28.19,28.31,28.59,-0.28,-0.9794,26498.1,75118.51
4,688158.SH,20211215,29.2,29.24,28.52,28.59,29.12,-0.53,-1.8201,26666.24,77059.979
5,688158.SH,20211214,28.88,29.72,28.62,29.12,28.87,0.25,0.866,40875.86,119492.581
6,688158.SH,20211213,29.08,29.08,28.39,28.87,28.83,0.04,0.1387,28643.41,82056.628
7,688158.SH,20211210,28.48,29.06,28.18,28.83,28.5,0.33,1.1579,36464.67,104665.625
8,688158.SH,20211209,27.87,29.25,27.82,28.5,27.87,0.63,2.2605,46917.67,134648.344
9,688158.SH,20211208,27.74,28.26,27.58,27.87,27.56,0.31,1.1248,18060.83,50384.689
10,688158.SH,20211207,27.5,27.89,27.3,27.56,27.29,0.27,0.9894,17955.29,49549.338
11,688158.SH,20211206,28.3,28.3,27.25,27.29,28.35,-1.06,-3.739,29266.29,80877.251
12,688158.SH,20211203,28.42,28.73,28.28,28.35,28.3,0.05,0.1767,19856.41,56491.58
13,688158.SH,20211202,29.01,29.1,28.22,28.3,29.07,-0.77,-2.6488,30410.27,86827.315
14,688158.SH,20211201,28.58,29.27,28.52,29.07,28.57,0.5,1.7501,40245.06,116471.421
15,688158.SH,20211130,27.81,29.18,27.8,28.57,27.81,0.76,2.7328,51190.93,146334.412
16,688158.SH,20211129,28.2,28.33,27.8,27.81,28.65,-0.84,-2.9319,31209.8,87398.314
17,688158.SH,20211126,28.99,29.3,28.03,28.65,28.51,0.14,0.4911,46488.91,132602.878
18,688158.SH,20211125,28.38,28.75,28.0,28.51,28.03,0.48,1.7125,36823.92,104724.018
19,688158.SH,20211124,27.78,28.25,27.66,28.03,27.93,0.1,0.358,24489.04,68565.079
20,688158.SH,20211123,28.11,28.17,27.57,27.93,27.96,-0.03,-0.1073,23662.55,65805.955
21,688158.SH,20211122,26.91,28.4,26.86,27.96,27.02,0.94,3.4789,47445.18,131396.065
22,688158.SH,20211119,26.83,27.28,26.77,27.02,26.94,0.08,0.297,21592.09,58282.596
23,688158.SH,20211118,28.0,28.35,26.83,26.94,28.0,-1.06,-3.7857,34486.4,94475.737
24,688158.SH,20211117,27.86,28.18,27.73,28.0,27.88,0.12,0.4304,18597.19,51821.298
25,688158.SH,20211116,27.93,28.42,27.84,27.88,28.02,-0.14,-0.4996,24031.5,67442.625
26,688158.SH,20211115,28.37,28.8,27.86,28.02,28.36,-0.34,-1.1989,34765.91,97658.982
27,688158.SH,20211112,28.38,28.74,27.71,28.36,28.36,0.0,0.0,25773.1,72797.144
28,688158.SH,20211111,28.29,28.6,27.73,28.36,28.0,0.36,1.2857,23412.59,66090.665
29,688158.SH,20211110,27.89,28.75,27.78,28.0,27.88,0.12,0.4304,28599.45,80897.729
30,688158.SH,20211109,27.64,28.25,27.19,27.88,27.7,0.18,0.6498,44636.18,123771.074
31,688158.SH,20211108,28.71,28.98,27.69,27.7,28.84,-1.14,-3.9528,32320.88,90919.853
32,688158.SH,20211105,30.0,30.02,28.69,28.84,30.0,-1.16,-3.8667,27746.71,80967.307
33,688158.SH,20211104,30.06,30.67,29.92,30.0,30.28,-0.28,-0.9247,9377.12,28291.56
