,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605555.SH,20211228,40.37,40.98,39.66,40.04,40.42,-0.38,-0.9401,15130.81,60883.857
1,605555.SH,20211227,40.07,40.95,38.62,40.42,39.87,0.55,1.3795,16686.72,66502.53
2,605555.SH,20211224,41.8,41.8,39.87,39.87,42.03,-2.16,-5.1392,25644.97,104451.991
3,605555.SH,20211223,40.5,42.25,39.08,42.03,40.47,1.56,3.8547,35585.25,146457.043
4,605555.SH,20211222,40.34,41.4,40.3,40.47,40.34,0.13,0.3223,21062.59,85891.836
5,605555.SH,20211221,40.27,40.79,39.82,40.34,40.28,0.06,0.149,17593.77,70837.12
6,605555.SH,20211220,42.25,42.77,40.0,40.28,42.6,-2.32,-5.446,31166.71,127888.62
7,605555.SH,20211217,43.4,43.57,42.1,42.6,43.4,-0.8,-1.8433,23317.99,99485.453
8,605555.SH,20211216,44.77,44.77,42.0,43.4,44.68,-1.28,-2.8648,40701.42,176707.1
9,605555.SH,20211215,45.32,46.12,44.56,44.68,45.9,-1.22,-2.658,31163.97,141297.17
10,605555.SH,20211214,45.27,47.2,44.5,45.9,45.25,0.65,1.4365,39644.93,181669.654
11,605555.SH,20211213,45.88,46.2,44.96,45.25,46.2,-0.95,-2.0563,31531.7,143054.435
12,605555.SH,20211210,44.28,47.9,43.88,46.2,44.2,2.0,4.5249,60729.04,279365.422
13,605555.SH,20211209,44.06,45.1,43.5,44.2,44.18,0.02,0.0453,39392.04,173853.236
14,605555.SH,20211208,43.88,45.75,43.81,44.18,44.03,0.15,0.3407,46916.71,208377.185
15,605555.SH,20211207,48.48,48.68,43.45,44.03,48.05,-4.02,-8.3663,72247.26,328458.573
16,605555.SH,20211206,48.88,50.88,47.8,48.05,48.67,-0.62,-1.2739,60909.32,301356.312
17,605555.SH,20211203,46.95,50.48,46.4,48.67,47.7,0.97,2.0335,70380.49,342141.022
18,605555.SH,20211202,47.02,49.88,45.98,47.7,47.49,0.21,0.4422,56917.73,273405.084
19,605555.SH,20211201,45.38,48.75,45.22,47.49,45.66,1.83,4.0079,72695.35,341429.248
20,605555.SH,20211130,47.73,48.09,45.22,45.66,47.16,-1.5,-3.1807,57885.11,267754.386
21,605555.SH,20211129,46.4,49.5,45.5,47.16,46.3,0.86,1.8575,72496.84,345971.165
22,605555.SH,20211126,48.46,49.54,46.14,46.3,48.99,-2.69,-5.4909,110698.88,528657.101
23,605555.SH,20211125,44.17,48.99,44.16,48.99,44.54,4.45,9.991,119147.19,563448.951
24,605555.SH,20211124,43.8,44.99,43.43,44.54,44.53,0.01,0.0225,69572.74,307463.253
25,605555.SH,20211123,46.8,46.8,44.24,44.53,45.95,-1.42,-3.0903,66831.85,302145.557
26,605555.SH,20211122,45.5,47.2,44.5,45.95,45.92,0.03,0.0653,68853.85,315421.363
27,605555.SH,20211119,47.0,48.1,45.0,45.92,47.46,-1.54,-3.2448,74175.81,339918.031
28,605555.SH,20211118,48.1,48.21,46.15,47.46,48.6,-1.14,-2.3457,79086.83,372322.229
29,605555.SH,20211117,44.87,49.8,44.87,48.6,45.33,3.27,7.2138,108316.85,523462.697
30,605555.SH,20211116,43.71,46.62,43.71,45.33,45.46,-0.13,-0.286,83451.0,375598.747
31,605555.SH,20211115,45.3,48.2,43.4,45.46,44.66,0.8,1.7913,157437.92,721573.627
32,605555.SH,20211112,41.61,44.66,41.0,44.66,40.6,4.06,10.0,137789.35,589684.365
33,605555.SH,20211111,44.24,44.5,40.02,40.6,42.96,-2.36,-5.4935,154962.26,646634.834
34,605555.SH,20211110,41.65,46.53,40.76,42.96,42.3,0.66,1.5603,168714.91,740841.955
35,605555.SH,20211109,41.48,42.88,39.87,42.3,41.67,0.63,1.5119,135433.13,557232.699
36,605555.SH,20211108,43.56,43.9,38.68,41.67,42.98,-1.31,-3.0479,176280.25,726663.621
37,605555.SH,20211105,41.79,42.98,41.1,42.98,39.07,3.91,10.0077,114313.21,486282.355
38,605555.SH,20211104,36.57,39.07,36.1,39.07,35.52,3.55,9.9944,135001.97,509406.626
39,605555.SH,20211103,32.1,35.52,32.0,35.52,32.29,3.23,10.0031,126334.11,437843.304
40,605555.SH,20211102,32.86,33.95,32.21,32.29,33.39,-1.1,-3.2944,59252.53,195885.387
41,605555.SH,20211101,32.05,33.53,31.04,33.39,32.04,1.35,4.2135,81139.85,264658.098
42,605555.SH,20211029,32.91,33.06,31.71,32.04,33.23,-1.19,-3.5811,81916.21,265297.124
43,605555.SH,20211028,32.18,34.5,32.01,33.23,32.63,0.6,1.8388,104338.67,348635.694
44,605555.SH,20211027,32.13,33.47,32.13,32.63,32.51,0.12,0.3691,98559.75,322786.361
45,605555.SH,20211026,33.05,33.8,32.45,32.51,34.06,-1.55,-4.5508,128117.93,421164.573
46,605555.SH,20211025,35.0,36.0,33.99,34.06,37.77,-3.71,-9.8226,167845.83,578708.492
47,605555.SH,20211022,37.77,39.11,37.77,37.77,41.97,-4.2,-10.0071,67477.36,255757.796
48,605555.SH,20211021,38.82,46.58,38.82,41.97,32.35,9.62,29.7372,235443.76,1034689.071
