,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000959.SZ,20211228,5.96,6.02,5.81,5.89,5.96,-0.07,-1.1745,448024.17,263797.86
1,000959.SZ,20211227,5.94,6.1,5.85,5.96,5.95,0.01,0.1681,335776.48,201372.794
2,000959.SZ,20211224,6.2,6.22,5.91,5.95,6.19,-0.24,-3.8772,508994.42,305894.4
3,000959.SZ,20211223,6.26,6.3,6.11,6.19,6.27,-0.08,-1.2759,353658.59,219081.922
4,000959.SZ,20211222,6.37,6.46,6.22,6.27,6.4,-0.13,-2.0313,413097.74,259661.431
5,000959.SZ,20211221,6.35,6.44,6.28,6.4,6.38,0.02,0.3135,395790.56,252343.608
6,000959.SZ,20211220,6.64,6.72,6.29,6.38,6.67,-0.29,-4.3478,620727.08,399322.164
7,000959.SZ,20211217,6.8,6.87,6.64,6.67,6.8,-0.13,-1.9118,508591.36,342942.216
8,000959.SZ,20211216,6.46,6.89,6.45,6.8,6.49,0.31,4.7766,724552.46,487561.293
9,000959.SZ,20211215,6.6,6.61,6.45,6.49,6.54,-0.05,-0.7645,471660.68,307120.258
10,000959.SZ,20211214,6.67,6.75,6.52,6.54,6.75,-0.21,-3.1111,585133.56,385407.895
11,000959.SZ,20211213,6.78,6.93,6.72,6.75,6.87,-0.12,-1.7467,559087.01,380220.968
12,000959.SZ,20211210,7.05,7.18,6.84,6.87,6.93,-0.06,-0.8658,981972.89,683848.844
13,000959.SZ,20211209,7.05,7.1,6.85,6.93,7.1,-0.17,-2.3944,700236.67,488911.436
14,000959.SZ,20211208,6.81,7.2,6.62,7.1,6.89,0.21,3.0479,968392.89,678732.031
15,000959.SZ,20211207,7.03,7.06,6.79,6.99,6.94,0.05,0.7205,736274.14,510061.899
16,000959.SZ,20211206,6.91,7.4,6.86,6.94,6.99,-0.05,-0.7153,1215926.67,858878.062
17,000959.SZ,20211203,7.1,7.23,6.75,6.99,7.11,-0.12,-1.6878,1240868.82,864009.734
18,000959.SZ,20211202,6.37,7.11,6.28,7.11,6.46,0.65,10.0619,1384883.9,943842.937
19,000959.SZ,20211201,6.39,6.55,6.07,6.46,6.34,0.12,1.8927,1021588.5,646458.212
20,000959.SZ,20211130,6.65,6.68,6.3,6.34,6.63,-0.29,-4.3741,1086800.9,701939.169
21,000959.SZ,20211129,6.35,6.94,6.25,6.63,6.34,0.29,4.5741,1739585.5,1130519.995
22,000959.SZ,20211126,5.76,6.34,5.69,6.34,5.76,0.58,10.0694,812014.55,499103.287
23,000959.SZ,20211125,6.02,6.03,5.73,5.76,6.0,-0.24,-4.0,485601.45,281011.59
24,000959.SZ,20211124,6.07,6.17,5.98,6.0,6.03,-0.03,-0.4975,512680.46,309273.627
25,000959.SZ,20211123,5.96,6.23,5.96,6.03,5.77,0.26,4.5061,924143.29,563477.911
26,000959.SZ,20211122,5.61,5.88,5.59,5.77,5.59,0.18,3.22,504450.75,290109.253
27,000959.SZ,20211119,5.45,5.61,5.43,5.59,5.48,0.11,2.0073,332176.43,183715.075
28,000959.SZ,20211118,5.49,5.52,5.42,5.48,5.47,0.01,0.1828,362473.16,198760.056
29,000959.SZ,20211117,5.31,5.49,5.25,5.47,5.29,0.18,3.4026,368765.14,199551.33
30,000959.SZ,20211116,5.48,5.5,5.25,5.29,5.45,-0.16,-2.9358,343387.12,184058.632
31,000959.SZ,20211115,5.42,5.49,5.33,5.45,5.42,0.03,0.5535,376561.0,204508.222
32,000959.SZ,20211112,5.55,5.77,5.4,5.42,5.52,-0.1,-1.8116,627190.86,346867.43
33,000959.SZ,20211111,5.42,5.56,5.29,5.52,5.3,0.22,4.1509,555111.97,301761.866
34,000959.SZ,20211110,5.27,5.32,5.09,5.3,5.33,-0.03,-0.5629,487289.42,252583.112
35,000959.SZ,20211109,5.4,5.43,5.24,5.33,5.39,-0.06,-1.1132,461298.72,244774.71
36,000959.SZ,20211108,5.38,5.49,5.35,5.39,5.38,0.01,0.1859,315768.57,170604.746
37,000959.SZ,20211105,5.49,5.52,5.34,5.38,5.59,-0.21,-3.7567,476759.03,257348.606
38,000959.SZ,20211104,5.75,5.75,5.55,5.59,5.75,-0.16,-2.7826,398225.44,222762.025
39,000959.SZ,20211103,5.7,5.86,5.57,5.75,5.69,0.06,1.0545,471253.95,270726.344
40,000959.SZ,20211102,6.11,6.12,5.54,5.69,6.04,-0.35,-5.7947,879971.69,506612.219
41,000959.SZ,20211101,5.83,6.17,5.74,6.04,5.76,0.28,4.8611,753914.23,454593.472
42,000959.SZ,20211029,5.84,5.94,5.7,5.76,5.84,-0.08,-1.3699,456024.88,263098.023
43,000959.SZ,20211028,5.89,5.95,5.71,5.84,5.99,-0.15,-2.5042,447349.16,260227.454
44,000959.SZ,20211027,6.07,6.09,5.9,5.99,6.06,-0.07,-1.1551,404870.2,242258.32
45,000959.SZ,20211026,6.19,6.23,6.05,6.06,6.19,-0.13,-2.1002,471310.44,288544.393
46,000959.SZ,20211025,6.09,6.23,5.93,6.19,6.15,0.04,0.6504,521892.69,319237.845
47,000959.SZ,20211022,6.6,6.6,6.07,6.15,6.66,-0.51,-7.6577,811494.4,508248.335
48,000959.SZ,20211021,6.72,6.78,6.6,6.66,6.65,0.01,0.1504,466807.33,312864.856
49,000959.SZ,20211020,6.62,6.73,6.4,6.65,6.57,0.08,1.2177,390161.96,257140.82
50,000959.SZ,20211019,6.62,6.65,6.39,6.57,6.59,-0.02,-0.3035,374346.65,245655.793
