,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,830832.BJ,20211214,7.98,8.29,7.98,8.16,7.99,0.17,2.1277,3903.99,3179.15
1,830832.BJ,20211213,8.04,8.04,7.81,7.99,7.97,0.02,0.2509,2662.8,2109.271
2,830832.BJ,20211210,7.94,8.0,7.84,7.97,7.93,0.04,0.5044,1638.24,1296.444
3,830832.BJ,20211209,7.96,7.96,7.82,7.93,7.9,0.03,0.3797,1256.7,989.664
4,830832.BJ,20211208,7.9,8.0,7.8,7.9,7.88,0.02,0.2538,1928.67,1518.806
5,830832.BJ,20211207,8.08,8.08,7.75,7.88,8.07,-0.19,-2.3544,7680.61,6025.335
6,830832.BJ,20211206,8.31,8.4,8.0,8.07,8.43,-0.36,-4.2705,6540.75,5328.338
7,830832.BJ,20211203,8.5,8.52,8.39,8.43,8.54,-0.11,-1.2881,2983.01,2512.914
8,830832.BJ,20211202,8.53,8.62,8.48,8.54,8.58,-0.04,-0.4662,2162.5,1841.787
9,830832.BJ,20211201,8.51,8.6,8.45,8.58,8.53,0.05,0.5862,3660.05,3112.76
10,830832.BJ,20211130,8.52,8.67,8.51,8.53,8.54,-0.01,-0.1171,2142.44,1833.829
11,830832.BJ,20211129,8.71,8.78,8.47,8.54,8.78,-0.24,-2.7335,6124.27,5280.319
12,830832.BJ,20211126,8.97,9.17,8.7,8.78,9.12,-0.34,-3.7281,7131.83,6302.083
13,830832.BJ,20211125,9.22,9.22,9.06,9.12,9.16,-0.04,-0.4367,3230.63,2941.825
14,830832.BJ,20211124,9.25,9.25,9.1,9.16,9.22,-0.06,-0.6508,4078.03,3737.07
15,830832.BJ,20211123,9.1,9.35,9.1,9.22,9.07,0.15,1.6538,13491.89,12462.241
16,830832.BJ,20211122,8.99,9.3,8.99,9.07,8.95,0.12,1.3408,7775.48,7108.316
17,830832.BJ,20211119,8.91,9.09,8.86,8.95,8.85,0.1,1.1299,9382.3,8426.078
18,830832.BJ,20211118,8.99,9.19,8.81,8.85,8.99,-0.14,-1.5573,6706.89,6004.34
19,830832.BJ,20211117,8.8,9.13,8.7,8.99,8.76,0.23,2.6256,14110.28,12712.13
20,830832.BJ,20211116,9.03,9.06,8.61,8.76,8.95,-0.19,-2.1229,13604.04,11906.52
21,830832.BJ,20211115,9.67,9.95,8.7,8.95,9.68,-0.73,-7.5413,33389.78,31262.746
