,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688229.SH,20211221,56.0,56.0,55.0,55.39,55.43,-0.04,-0.0722,1176.17,6511.523
1,688229.SH,20211220,55.8,56.14,55.16,55.43,55.64,-0.21,-0.3774,1293.81,7188.572
2,688229.SH,20211217,58.21,58.66,55.26,55.64,58.35,-2.71,-4.6444,3541.91,19844.611
3,688229.SH,20211216,59.2,61.48,58.2,58.35,59.2,-0.85,-1.4358,2319.18,13819.051
4,688229.SH,20211215,61.47,61.47,59.03,59.2,60.9,-1.7,-2.7915,2182.67,13109.514
5,688229.SH,20211214,57.99,63.45,56.69,60.9,58.03,2.87,4.9457,4451.51,27223.293
6,688229.SH,20211213,57.58,58.58,57.22,58.03,57.58,0.45,0.7815,993.79,5762.23
7,688229.SH,20211210,58.17,58.35,56.36,57.58,57.6,-0.02,-0.0347,1205.01,6932.646
8,688229.SH,20211209,57.46,58.35,56.43,57.6,57.22,0.38,0.6641,2106.88,12132.301
9,688229.SH,20211208,58.42,58.95,56.83,57.22,57.9,-0.68,-1.1744,2470.82,14261.139
10,688229.SH,20211207,59.59,60.46,56.65,57.9,59.59,-1.69,-2.836,5158.38,29887.875
11,688229.SH,20211206,64.61,64.61,59.36,59.59,63.98,-4.39,-6.8615,3587.91,21673.459
12,688229.SH,20211203,66.54,67.15,63.23,63.98,65.57,-1.59,-2.4249,4390.54,28303.071
13,688229.SH,20211202,65.06,69.98,64.49,65.57,64.65,0.92,1.423,9022.4,60378.595
14,688229.SH,20211201,62.88,67.88,62.02,64.65,62.02,2.63,4.2406,9575.11,61411.646
15,688229.SH,20211130,56.35,62.88,55.49,62.02,55.7,6.32,11.3465,8246.53,50108.697
16,688229.SH,20211129,54.0,55.89,54.0,55.7,54.89,0.81,1.4757,1936.22,10710.24
17,688229.SH,20211126,55.52,56.36,53.76,54.89,55.7,-0.81,-1.4542,1519.66,8296.038
18,688229.SH,20211125,55.88,56.55,54.7,55.7,55.47,0.23,0.4146,2059.57,11474.918
19,688229.SH,20211124,55.61,55.81,54.14,55.47,54.86,0.61,1.1119,1441.17,7962.466
20,688229.SH,20211123,54.22,55.24,53.61,54.86,54.46,0.4,0.7345,1848.0,10096.743
21,688229.SH,20211122,54.38,55.0,53.59,54.46,54.45,0.01,0.0184,1093.22,5936.129
22,688229.SH,20211119,52.63,55.2,52.27,54.45,53.2,1.25,2.3496,2197.66,11908.283
23,688229.SH,20211118,55.14,55.38,52.71,53.2,54.98,-1.78,-3.2375,2429.74,13055.173
24,688229.SH,20211117,53.54,55.77,53.54,54.98,53.95,1.03,1.9092,1756.82,9643.005
25,688229.SH,20211116,53.66,55.45,53.22,53.95,53.38,0.57,1.0678,1977.71,10742.261
26,688229.SH,20211115,52.5,53.95,51.8,53.38,52.3,1.08,2.065,1821.51,9669.68
27,688229.SH,20211112,52.24,52.8,51.53,52.3,52.24,0.06,0.1149,2031.61,10584.123
28,688229.SH,20211111,51.14,53.53,50.9,52.24,51.07,1.17,2.291,1712.35,8963.329
